fromNode	toNode	weight	direction	fromAltName	toAltName
A8YF32	A0A0A1VUR1	0.033471458928261	undirected	NA	NA
A8YF32	I4G9R5	0.0257857863124556	undirected	NA	NA
A8YEI9	A8YLN0	0.0382894102474329	undirected	NA	NA
A8YEI9	A8YN36	0.0517841765071712	undirected	NA	NA
A8YEI9	A0A139GJ89	0.0542308079124444	undirected	NA	NA
A8YEI9	A0A0A1W225	0.0360908987914858	undirected	NA	NA
A8YEI9	A8YCD2	0.0673348712908188	undirected	NA	NA
A8YEI9	L7E3M7	0.0375851825440318	undirected	NA	NA
A8YEI9	A0A2H6BSR9	0.0539973334707549	undirected	NA	NA
A8YEI9	A0A0A1VS69	0.0433831665283009	undirected	NA	NA
A8YEI9	L8NU40	0.0413412393058673	undirected	NA	NA
A8YEI9	A0A0A1VY89	0.022576920827096	undirected	NA	NA
A8YEI9	A8YA44	0.0958453350405483	undirected	NA	NA
A8YEI9	A0A0A1VUR1	0.0921302028216196	undirected	NA	NA
A8YEI9	I4FUP3	0.0638822205551405	undirected	NA	NA
A8YEI9	I4G9R5	0.0576058447081755	undirected	NA	NA
A8YJH0	I4GDR1	0.0230105354867742	undirected	NA	NA
A8YJH0	A8YLN0	0.0752626692360264	undirected	NA	NA
A8YJH0	A0A139GJ89	0.0628767175157677	undirected	NA	NA
A8YJH0	A0A1X9L2G6	0.0677579885750224	undirected	NA	NA
A8YJH0	A0A1X9L9L9	0.0577978212779688	undirected	NA	NA
A8YJH0	A0A0A1W225	0.130304392389342	undirected	NA	NA
A8YJH0	A8YCD2	0.0207735476606589	undirected	NA	NA
A8YJH0	A0A139GRW3	0.179940557182134	undirected	NA	NA
A8YJH0	A0A0F6RJY1	0.061845529037002	undirected	NA	NA
A8YJH0	L7E3M7	0.0357726115673105	undirected	NA	NA
A8YJH0	A0A2H6BS25	0.0409466468464894	undirected	NA	NA
A8YJH0	A8YKF8	0.0392715113409632	undirected	NA	NA
A8YJH0	A0A0A1VSG0	0.0815724083039872	undirected	NA	NA
A8YJH0	A0A0A1VS69	0.0411956597270565	undirected	NA	NA
A8YJH0	L8NU40	0.068313155417925	undirected	NA	NA
A8YJH0	A0A2H6BN16	0.0407668188805342	undirected	NA	NA
A8YJH0	A0A0A1VY89	0.0419439388051095	undirected	NA	NA
A8YJH0	A8YA44	0.030230506514855	undirected	NA	NA
A8YJH0	A8YE12	0.0364674967444688	undirected	NA	NA
A8YJH0	I4FUP3	0.060773751889881	undirected	NA	NA
A8YJH0	I4G9R5	0.102022161678093	undirected	NA	NA
I4GDR1	A8YJP3	0.0364481217227718	undirected	NA	NA
I4GDR1	A8YLN0	0.109127434891979	undirected	NA	NA
I4GDR1	A0A139GJ89	0.023919812488839	undirected	NA	NA
I4GDR1	A0A1X9L2G6	0.0202916747075025	undirected	NA	NA
I4GDR1	A0A1X9L9L9	0.0234778896643255	undirected	NA	NA
I4GDR1	A0A0A1W225	0.094993782960578	undirected	NA	NA
I4GDR1	A0A139GRW3	0.108351965043438	undirected	NA	NA
I4GDR1	L7E3M7	0.0695293966564721	undirected	NA	NA
I4GDR1	A8YKB6	0.0204342736311204	undirected	NA	NA
I4GDR1	A0A1E4QC69	0.0704385394407347	undirected	NA	NA
I4GDR1	A0A0A1VSG0	0.0360860511343369	undirected	NA	NA
I4GDR1	A0A0A1VS69	0.0243860801565156	undirected	NA	NA
I4GDR1	A0A2H6BN16	0.0431254582669591	undirected	NA	NA
I4GDR1	A0A0A1VY89	0.0310551736139343	undirected	NA	NA
I4GDR1	A0A0A1VUR1	0.0211524261865522	undirected	NA	NA
I4GDR1	I4FUP3	0.0558438107252021	undirected	NA	NA
I4GDR1	I4G9R5	0.0731921405836343	undirected	NA	NA
A8YJP3	A8YLN0	0.122654890033472	undirected	NA	NA
A8YJP3	A8YN36	0.0271843792294012	undirected	NA	NA
A8YJP3	A0A0A1W225	0.0779875953173573	undirected	NA	NA
A8YJP3	A0A139GRW3	0.0847342591794485	undirected	NA	NA
A8YJP3	L7E3M7	0.0309186898156045	undirected	NA	NA
A8YJP3	A8YKB6	0.031933034882591	undirected	NA	NA
A8YJP3	A0A1E4QC69	0.0483979743292178	undirected	NA	NA
A8YJP3	A0A0A1VSG0	0.0243823583726728	undirected	NA	NA
A8YJP3	A0A0A1VS69	0.0522442436087597	undirected	NA	NA
A8YJP3	A0A2H6BN16	0.062541085994414	undirected	NA	NA
A8YJP3	A0A0A1VY89	0.0488297526964725	undirected	NA	NA
A8YJP3	A0A0A1VUR1	0.0650314439653644	undirected	NA	NA
A8YJP3	I4FUP3	0.0252120137328436	undirected	NA	NA
A8YJP3	I4G9R5	0.0445741444561749	undirected	NA	NA
A8YDM1	A8YLN0	0.0522793977065075	undirected	NA	NA
A8YDM1	A0A0A1W225	0.0367513276038685	undirected	NA	NA
A8YDM1	A0A139GRW3	0.0721140452384352	undirected	NA	NA
A8YDM1	A0A0F6RJY1	0.0276311394024188	undirected	NA	NA
A8YDM1	L7E3M7	0.0209386847121915	undirected	NA	NA
A8YDM1	A8YKB6	0.0651146217485052	undirected	NA	NA
A8YDM1	A0A0A1VSG0	0.0343023981017812	undirected	NA	NA
A8YDM1	A0A0A1VS69	0.0288285576746446	undirected	NA	NA
A8YDM1	A0A2H6BN16	0.107232594333827	undirected	NA	NA
A8YDM1	A0A0A1VY89	0.0434550416478199	undirected	NA	NA
A8YDM1	I4G9R5	0.0203778141008892	undirected	NA	NA
A8YLN0	A8YN36	0.0928142930346903	undirected	NA	NA
A8YLN0	A0A139GJ89	0.0757236275931912	undirected	NA	NA
A8YLN0	A0A1X9L2G6	0.0521447775552776	undirected	NA	NA
A8YLN0	A0A1X9L9L9	0.134044598518236	undirected	NA	NA
A8YLN0	A0A0A1W225	0.0776806658689297	undirected	NA	NA
A8YLN0	A8YCD2	0.0261276392861371	undirected	NA	NA
A8YLN0	A0A139GRW3	0.089396324357635	undirected	NA	NA
A8YLN0	A0A0F6RJY1	0.0615082662062887	undirected	NA	NA
A8YLN0	L7E3M7	0.062671378212289	undirected	NA	NA
A8YLN0	A8YKB6	0.0593575445727312	undirected	NA	NA
A8YLN0	A0A1E4QC69	0.111383772038183	undirected	NA	NA
A8YLN0	A0A2H6BS25	0.11615844644875	undirected	NA	NA
A8YLN0	A8YKF8	0.0327897087557533	undirected	NA	NA
A8YLN0	A0A0A1VSG0	0.0305967227443681	undirected	NA	NA
A8YLN0	A0A0A1VS69	0.14346362697387	undirected	NA	NA
A8YLN0	L8NU40	0.0456857440821229	undirected	NA	NA
A8YLN0	A0A2H6BN16	0.123761948145194	undirected	NA	NA
A8YLN0	A0A0A1VY89	0.115710569183165	undirected	NA	NA
A8YLN0	A8YA44	0.0631247632038849	undirected	NA	NA
A8YLN0	A0A0A1VUR1	0.0361205486686205	undirected	NA	NA
A8YLN0	I4FUP3	0.0314016092541276	undirected	NA	NA
A8YLN0	I4G9R5	0.122292051473072	undirected	NA	NA
A8YN36	A0A139GJ89	0.0340050199851124	undirected	NA	NA
A8YN36	A0A1X9L9L9	0.0202578228244877	undirected	NA	NA
A8YN36	A0A0A1W225	0.047982473202525	undirected	NA	NA
A8YN36	A8YCD2	0.028928072823193	undirected	NA	NA
A8YN36	A0A139GRW3	0.0482929618384923	undirected	NA	NA
A8YN36	L7E3M7	0.0294707878571643	undirected	NA	NA
A8YN36	A0A0A1VSG0	0.0235619968897384	undirected	NA	NA
A8YN36	A0A0A1VS69	0.0352326017773927	undirected	NA	NA
A8YN36	L8NU40	0.0379546918804241	undirected	NA	NA
A8YN36	A0A0A1VY89	0.0317237917673662	undirected	NA	NA
A8YN36	A8YA44	0.0457031938986161	undirected	NA	NA
A8YN36	A0A0A1VUR1	0.0620315962520262	undirected	NA	NA
A8YN36	I4FUP3	0.057596368292649	undirected	NA	NA
A8YN36	I4G9R5	0.0635078235744113	undirected	NA	NA
A0A139GJ89	A0A1X9L2G6	0.0252707825519611	undirected	NA	NA
A0A139GJ89	A0A1X9L9L9	0.0322277085224054	undirected	NA	NA
A0A139GJ89	A0A0A1W225	0.117608254871833	undirected	NA	NA
A0A139GJ89	A8YCD2	0.0719458414053827	undirected	NA	NA
A0A139GJ89	A0A139GRW3	0.0899982101173344	undirected	NA	NA
A0A139GJ89	A0A0F6RJY1	0.0298365991276382	undirected	NA	NA
A0A139GJ89	L7E3M7	0.047300356867346	undirected	NA	NA
A0A139GJ89	A0A2H6BSR9	0.0291313632537824	undirected	NA	NA
A0A139GJ89	A0A2H6BS25	0.022585591407652	undirected	NA	NA
A0A139GJ89	A0A0A1VSG0	0.0422214524708618	undirected	NA	NA
A0A139GJ89	A0A0A1VS69	0.070114179328784	undirected	NA	NA
A0A139GJ89	L8NU40	0.0619470377147878	undirected	NA	NA
A0A139GJ89	A0A2H6BN16	0.03786983105491	undirected	NA	NA
A0A139GJ89	A0A0A1VY89	0.0300631641849141	undirected	NA	NA
A0A139GJ89	A8YA44	0.0870169823400337	undirected	NA	NA
A0A139GJ89	A8YE12	0.047237419706272	undirected	NA	NA
A0A139GJ89	A0A0A1VUR1	0.0393960536877902	undirected	NA	NA
A0A139GJ89	I4FUP3	0.081629041844205	undirected	NA	NA
A0A139GJ89	I4G9R5	0.0935488446953457	undirected	NA	NA
A0A1X9L2G6	A0A1X9L9L9	0.0460544877237596	undirected	NA	NA
A0A1X9L2G6	A0A0A1W225	0.0973202165200894	undirected	NA	NA
A0A1X9L2G6	A0A139GRW3	0.171150949284342	undirected	NA	NA
A0A1X9L2G6	A0A0F6RJY1	0.0596015312508877	undirected	NA	NA
A0A1X9L2G6	L7E3M7	0.0414537522686372	undirected	NA	NA
A0A1X9L2G6	A0A2H6BS25	0.0291506731134128	undirected	NA	NA
A0A1X9L2G6	A0A0A1VSG0	0.0751197978205823	undirected	NA	NA
A0A1X9L2G6	L8NM36	0.0214308057456709	undirected	NA	NA
A0A1X9L2G6	L8NU40	0.0591854210054845	undirected	NA	NA
A0A1X9L2G6	I4FUP3	0.0641420572321125	undirected	NA	NA
A0A1X9L2G6	I4G9R5	0.109086486873985	undirected	NA	NA
A0A1X9L9L9	A0A0A1W225	0.127647946137304	undirected	NA	NA
A0A1X9L9L9	A0A139GRW3	0.191229715388501	undirected	NA	NA
A0A1X9L9L9	A0A0F6RJY1	0.0751585419855395	undirected	NA	NA
A0A1X9L9L9	L7E3M7	0.0288762452260808	undirected	NA	NA
A0A1X9L9L9	A8YKB6	0.0208239647715535	undirected	NA	NA
A0A1X9L9L9	A0A2H6BS25	0.049343079731368	undirected	NA	NA
A0A1X9L9L9	A0A0A1VSG0	0.0932309590991672	undirected	NA	NA
A0A1X9L9L9	A0A0A1VS69	0.0346889608866285	undirected	NA	NA
A0A1X9L9L9	L8NM36	0.020249036800257	undirected	NA	NA
A0A1X9L9L9	L8NU40	0.0636326553917655	undirected	NA	NA
A0A1X9L9L9	A0A2H6BN16	0.0821784407781851	undirected	NA	NA
A0A1X9L9L9	A0A0A1VY89	0.0582734860816557	undirected	NA	NA
A0A1X9L9L9	I4FUP3	0.0361048717107234	undirected	NA	NA
A0A1X9L9L9	I4G9R5	0.104451360329574	undirected	NA	NA
A0A0A1W225	A8YCD2	0.0905897114323092	undirected	NA	NA
A0A0A1W225	A0A139GRW3	0.177441163667526	undirected	NA	NA
A0A0A1W225	A0A0F6RJY1	0.0746487199696519	undirected	NA	NA
A0A0A1W225	L7E3M7	0.0605144163345654	undirected	NA	NA
A0A0A1W225	A8YKB6	0.0375930600855582	undirected	NA	NA
A0A0A1W225	A0A2H6BSR9	0.0271251253854684	undirected	NA	NA
A0A0A1W225	A0A1E4QC69	0.0602589567348415	undirected	NA	NA
A0A0A1W225	A0A2H6BS25	0.118669704617001	undirected	NA	NA
A0A0A1W225	A8YKF8	0.0433903143904673	undirected	NA	NA
A0A0A1W225	A0A0A1VSG0	0.0704536850887434	undirected	NA	NA
A0A0A1W225	A0A0A1VS69	0.128182832907153	undirected	NA	NA
A0A0A1W225	L8NM36	0.0523126317876513	undirected	NA	NA
A0A0A1W225	L8NU40	0.0855353842095765	undirected	NA	NA
A0A0A1W225	A0A2H6BN16	0.0862237594019611	undirected	NA	NA
A0A0A1W225	A0A0A1VY89	0.0751030705662775	undirected	NA	NA
A0A0A1W225	A8YA44	0.0792956322938951	undirected	NA	NA
A0A0A1W225	A8YE12	0.0543232892891721	undirected	NA	NA
A0A0A1W225	A0A0A1VUR1	0.0265873795035649	undirected	NA	NA
A0A0A1W225	I4FUP3	0.0475676242925807	undirected	NA	NA
A0A0A1W225	I4G9R5	0.0713484452105336	undirected	NA	NA
A8YCD2	A0A2H6BSR9	0.0665959044970519	undirected	NA	NA
A8YCD2	A0A0A1VS69	0.0701186460255589	undirected	NA	NA
A8YCD2	L8NU40	0.0280701277942804	undirected	NA	NA
A8YCD2	A8YA44	0.138407065737059	undirected	NA	NA
A8YCD2	A8YE12	0.0540664526073535	undirected	NA	NA
A8YCD2	A0A0A1VUR1	0.0431646233546486	undirected	NA	NA
A8YCD2	I4FUP3	0.0431328448735541	undirected	NA	NA
A8YCD2	I4G9R5	0.030228122649889	undirected	NA	NA
A0A139GRW3	A0A0F6RJY1	0.168474874434445	undirected	NA	NA
A0A139GRW3	L7E3M7	0.0859392060396414	undirected	NA	NA
A0A139GRW3	A8YKB6	0.0704623898369381	undirected	NA	NA
A0A139GRW3	A0A2H6BSR9	0.0244425666070773	undirected	NA	NA
A0A139GRW3	A0A1E4QC69	0.0885461451583456	undirected	NA	NA
A0A139GRW3	A0A2H6BS25	0.125640479839633	undirected	NA	NA
A0A139GRW3	A8YKF8	0.063409957211215	undirected	NA	NA
A0A139GRW3	A0A0A1VSG0	0.183882959678537	undirected	NA	NA
A0A139GRW3	A0A0A1VS69	0.0889980011605837	undirected	NA	NA
A0A139GRW3	L8NM36	0.115552089352867	undirected	NA	NA
A0A139GRW3	L8NU40	0.133240677267078	undirected	NA	NA
A0A139GRW3	A0A2H6BN16	0.118252126077685	undirected	NA	NA
A0A139GRW3	A0A0A1VY89	0.132226628147327	undirected	NA	NA
A0A139GRW3	A8YA44	0.0441413279680338	undirected	NA	NA
A0A139GRW3	A8YE12	0.0614900152364035	undirected	NA	NA
A0A139GRW3	A0A0A1VUR1	0.02365912498684	undirected	NA	NA
A0A139GRW3	I4FUP3	0.0902767958462122	undirected	NA	NA
A0A139GRW3	I4G9R5	0.109824092002868	undirected	NA	NA
A0A0F6RJY1	A8YKB6	0.0201429313173792	undirected	NA	NA
A0A0F6RJY1	A0A1E4QC69	0.0222362722881012	undirected	NA	NA
A0A0F6RJY1	A0A2H6BS25	0.044769373701762	undirected	NA	NA
A0A0F6RJY1	A0A0A1VSG0	0.102792482746892	undirected	NA	NA
A0A0F6RJY1	A0A0A1VS69	0.0270737382409912	undirected	NA	NA
A0A0F6RJY1	L8NM36	0.0508035639314599	undirected	NA	NA
A0A0F6RJY1	L8NU40	0.0573466497544979	undirected	NA	NA
A0A0F6RJY1	A0A2H6BN16	0.050797019576202	undirected	NA	NA
A0A0F6RJY1	A0A0A1VY89	0.0521640497334551	undirected	NA	NA
A0A0F6RJY1	A8YE12	0.0230218471034688	undirected	NA	NA
A0A0F6RJY1	I4FUP3	0.0216455479815134	undirected	NA	NA
A0A0F6RJY1	I4G9R5	0.0615834084567439	undirected	NA	NA
L7E3M7	A8YKB6	0.0354477089793754	undirected	NA	NA
L7E3M7	A0A1E4QC69	0.064282662660477	undirected	NA	NA
L7E3M7	A0A2H6BS25	0.0202886099631292	undirected	NA	NA
L7E3M7	A8YKF8	0.0729500299656089	undirected	NA	NA
L7E3M7	A0A0A1VSG0	0.0234072656816278	undirected	NA	NA
L7E3M7	A0A0A1VS69	0.0290324956878805	undirected	NA	NA
L7E3M7	L8NU40	0.0398630111299474	undirected	NA	NA
L7E3M7	A0A2H6BN16	0.0223971409556035	undirected	NA	NA
L7E3M7	A0A0A1VY89	0.0210692740919181	undirected	NA	NA
L7E3M7	A0A0A1VUR1	0.0753417078070279	undirected	NA	NA
L7E3M7	I4FUP3	0.191960673185788	undirected	NA	NA
L7E3M7	I4G9R5	0.122120537811878	undirected	NA	NA
A8YKB6	A0A2H6BS25	0.0366499375933316	undirected	NA	NA
A8YKB6	A0A0A1VS69	0.023916163977827	undirected	NA	NA
A8YKB6	A0A2H6BN16	0.0605015001759655	undirected	NA	NA
A8YKB6	A0A0A1VY89	0.0227063846156036	undirected	NA	NA
A8YKB6	I4G9R5	0.039698861126429	undirected	NA	NA
A0A2H6BSR9	A0A0A1VSG0	0.0227446267754775	undirected	NA	NA
A0A2H6BSR9	A0A0A1VS69	0.0485784227306365	undirected	NA	NA
A0A2H6BSR9	L8NU40	0.0240186762122225	undirected	NA	NA
A0A2H6BSR9	A0A2H6BN16	0.0210743006329482	undirected	NA	NA
A0A2H6BSR9	A0A0A1VY89	0.0271227754042089	undirected	NA	NA
A0A2H6BSR9	A8YA44	0.0822925229681875	undirected	NA	NA
A0A2H6BSR9	A0A0A1VUR1	0.0479834126146837	undirected	NA	NA
A0A2H6BSR9	I4FUP3	0.0336475075589645	undirected	NA	NA
A0A2H6BSR9	I4G9R5	0.0238738044865098	undirected	NA	NA
A0A1E4QC69	A0A0A1VSG0	0.0246409403299793	undirected	NA	NA
A0A1E4QC69	A0A2H6BN16	0.0408236698533797	undirected	NA	NA
A0A1E4QC69	A0A0A1VY89	0.0317010492295909	undirected	NA	NA
A0A1E4QC69	A0A0A1VUR1	0.0508498859575619	undirected	NA	NA
A0A1E4QC69	I4FUP3	0.0507908258323554	undirected	NA	NA
A0A1E4QC69	I4G9R5	0.0670938768843882	undirected	NA	NA
A0A2H6BS25	A0A0A1VSG0	0.0362072501302465	undirected	NA	NA
A0A2H6BS25	A0A0A1VS69	0.024448907484423	undirected	NA	NA
A0A2H6BS25	A0A2H6BN16	0.0530655441392861	undirected	NA	NA
A0A2H6BS25	A0A0A1VY89	0.0281526614573972	undirected	NA	NA
A0A2H6BS25	I4G9R5	0.0869667391700228	undirected	NA	NA
A8YKF8	L8NU40	0.0256528056679815	undirected	NA	NA
A8YKF8	A0A0A1VUR1	0.0213646960862709	undirected	NA	NA
A8YKF8	I4FUP3	0.052861015912949	undirected	NA	NA
A8YKF8	I4G9R5	0.0957045844436207	undirected	NA	NA
A0A0A1VSG0	A0A0A1VS69	0.0414055007375558	undirected	NA	NA
A0A0A1VSG0	L8NM36	0.118627531591202	undirected	NA	NA
A0A0A1VSG0	L8NU40	0.0746527286548352	undirected	NA	NA
A0A0A1VSG0	A0A2H6BN16	0.0567058694884085	undirected	NA	NA
A0A0A1VSG0	A0A0A1VY89	0.0895773526997845	undirected	NA	NA
A0A0A1VSG0	A8YA44	0.0312990885439772	undirected	NA	NA
A0A0A1VSG0	A8YE12	0.0539447764714795	undirected	NA	NA
A0A0A1VSG0	I4FUP3	0.0537037207290661	undirected	NA	NA
A0A0A1VSG0	I4G9R5	0.0519276671223615	undirected	NA	NA
A0A0A1VS69	L8NU40	0.028911062650312	undirected	NA	NA
A0A0A1VS69	A0A2H6BN16	0.12706621883596	undirected	NA	NA
A0A0A1VS69	A0A0A1VY89	0.0801087334642701	undirected	NA	NA
A0A0A1VS69	A8YA44	0.107854238275815	undirected	NA	NA
A0A0A1VS69	A0A0A1VUR1	0.0522277506826153	undirected	NA	NA
A0A0A1VS69	I4FUP3	0.0252006917968026	undirected	NA	NA
A0A0A1VS69	I4G9R5	0.0453527746184515	undirected	NA	NA
L8NM36	A0A2H6BN16	0.0254627726556734	undirected	NA	NA
L8NM36	A0A0A1VY89	0.0253560033030491	undirected	NA	NA
L8NM36	I4G9R5	0.0216974173855405	undirected	NA	NA
L8NU40	A0A2H6BN16	0.0271255881249068	undirected	NA	NA
L8NU40	A0A0A1VY89	0.0330999266114836	undirected	NA	NA
L8NU40	A8YA44	0.0322534885974007	undirected	NA	NA
L8NU40	A8YE12	0.0427106289440558	undirected	NA	NA
L8NU40	A0A0A1VUR1	0.0267774368902345	undirected	NA	NA
L8NU40	I4FUP3	0.0850496744840646	undirected	NA	NA
L8NU40	I4G9R5	0.111261070461408	undirected	NA	NA
A0A2H6BN16	A0A0A1VY89	0.110135723861348	undirected	NA	NA
A0A2H6BN16	A8YA44	0.053523375447489	undirected	NA	NA
A0A2H6BN16	I4G9R5	0.0527826886235785	undirected	NA	NA
A0A0A1VY89	A8YA44	0.0592420418866803	undirected	NA	NA
A0A0A1VY89	A0A0A1VUR1	0.0275687093102787	undirected	NA	NA
A0A0A1VY89	I4FUP3	0.0350545156948837	undirected	NA	NA
A0A0A1VY89	I4G9R5	0.0766240341891009	undirected	NA	NA
A8YA44	A8YE12	0.0240571716942532	undirected	NA	NA
A8YA44	A0A0A1VUR1	0.0710508109631574	undirected	NA	NA
A8YA44	I4FUP3	0.0462437201425142	undirected	NA	NA
A8YA44	I4G9R5	0.0324424220148495	undirected	NA	NA
A8YE12	I4FUP3	0.0669355241544294	undirected	NA	NA
A8YE12	I4G9R5	0.0594743396105593	undirected	NA	NA
A0A0A1VUR1	I4FUP3	0.0629884688546271	undirected	NA	NA
A0A0A1VUR1	I4G9R5	0.0389023914784449	undirected	NA	NA
I4FUP3	I4G9R5	0.113306566288671	undirected	NA	NA
