fromNode	toNode	weight	direction	fromAltName	toAltName
A8YJJ5	A8YIR8	0.0360449953939824	undirected	NA	NA
A8YJJ5	B0JPS9	0.0778701026322596	undirected	NA	NA
A8YJJ5	A8YDX7	0.0623434884475807	undirected	NA	NA
A8YJJ5	A8YDG6	0.165538753975929	undirected	NA	NA
A8YJJ5	A8YMD3	0.0398698459956865	undirected	NA	NA
A8YJJ5	A8YNG4	0.107379082117399	undirected	NA	NA
A8YJJ5	B0JV66	0.0763389644924056	undirected	NA	NA
A8YJJ5	A8YGW2	0.108989531456375	undirected	NA	NA
A8YJJ5	A0A139GGY4	0.0725611033504773	undirected	NA	NA
A8YJJ5	L7E3X3	0.0631987313801493	undirected	NA	NA
A8YJJ5	A8YA42	0.054864698627171	undirected	NA	NA
A8YJJ5	A0A2H6BP85	0.0728210059905007	undirected	NA	NA
A8YJJ5	A0A2H6BS46	0.0659448118526468	undirected	NA	NA
A8YJJ5	A0A2H6BV01	0.0671861466714461	undirected	NA	NA
A8YJJ5	A8YD82	0.111966336782302	undirected	NA	NA
A8YJJ5	A8YI31	0.0674391118187232	undirected	NA	NA
A8YJJ5	A8YIN5	0.0636865221127438	undirected	NA	NA
A8YJJ5	A0A0A1VVP3	0.0579902310754379	undirected	NA	NA
A8YJJ5	A8YHV1	0.0896283235021043	undirected	NA	NA
A8YJJ5	A0A2H6BTC0	0.0986696742621468	undirected	NA	NA
A8YJJ5	A0A0F6RK72	0.0618849200805094	undirected	NA	NA
A8YJJ5	I4HND9	0.0821644750792693	undirected	NA	NA
A8YJJ5	A0A1X9L3H7	0.0593114498527591	undirected	NA	NA
A8YJJ5	A0A2H6BQ04	0.0867076030328515	undirected	NA	NA
A8YJJ5	L8NRH8	0.0980745936201997	undirected	NA	NA
A8YJJ5	A8YCG3	0.054909342497532	undirected	NA	NA
A8YJJ5	I4G7B5	0.178693193413947	undirected	NA	NA
A8YJJ5	A0A0F6RKG2	0.141864744466618	undirected	NA	NA
A8YJJ5	L7E954	0.140391653522583	undirected	NA	NA
A8YJJ5	I4IRI5	0.127158398254142	undirected	NA	NA
A8YJJ5	A0A1E4QDE5	0.0754550485058008	undirected	NA	NA
A8YJJ5	A0A2H6BYF7	0.0639845642193894	undirected	NA	NA
A8YJJ5	A0A0A1VZW7	0.0890747256469413	undirected	NA	NA
A8YJJ5	I4HDG1	0.152923228758521	undirected	NA	NA
A8YJJ5	A0A0A1VTM0	0.0767616832840059	undirected	NA	NA
A8YJJ5	A0A1E4QAY8	0.149553664060689	undirected	NA	NA
A8YJJ5	A0A2H6BPI7	0.168526813379233	undirected	NA	NA
A8YJJ5	A0A0A1VUS6	0.0752682556546364	undirected	NA	NA
A8YJJ5	A0A1X9LCQ4	0.0667242334462006	undirected	NA	NA
A8YJJ5	A0A2H6BXZ5	0.0691943381252176	undirected	NA	NA
A8YJJ5	A0A0A1VP63	0.126156556616114	undirected	NA	NA
A8YJJ5	A0A2H6BP24	0.0872808454333553	undirected	NA	NA
A8YJJ5	A8YH01	0.0741562696532197	undirected	NA	NA
A8YJJ5	A0A2H6L3A5	0.104655193698028	undirected	NA	NA
A8YJJ5	A0A0A1VRM8	0.0624032021746024	undirected	NA	NA
A8YJJ5	A0A0A1VTD4	0.0768133734704611	undirected	NA	NA
A8YJJ5	A0A2H6BPN9	0.163052297292248	undirected	NA	NA
A8YJJ5	A0A0A1VR84	0.108036881022925	undirected	NA	NA
A8YJJ5	A0A0A1VNZ9	0.0403600201769751	undirected	NA	NA
A8YJJ5	L8NYE7	0.0881912843703157	undirected	NA	NA
A8YJJ5	A0A0A1VXB4	0.0585378913634473	undirected	NA	NA
A8YJJ5	A8YMU8	0.121678254503266	undirected	NA	NA
A8YJJ5	A0A0A1VPN2	0.0915661100261155	undirected	NA	NA
A8YJJ5	A0A0A1VZQ5	0.0499190236566978	undirected	NA	NA
A8YJJ5	A0A0A1VQC0	0.12177720823683	undirected	NA	NA
A8YJJ5	I4FKA1	0.141815043417537	undirected	NA	NA
A8YJJ5	A8YBH1	0.0451591090567326	undirected	NA	NA
A8YJJ5	A0A2H6L1F4	0.121815417147848	undirected	NA	NA
A8YJJ5	B0JKT0	0.0479540082621058	undirected	NA	NA
A8YJJ5	A8YAT0	0.172775121089754	undirected	NA	NA
A8YJJ5	A0A2H6L2Q3	0.119998096502842	undirected	NA	NA
A8YJJ5	L8NUR9	0.135624904489906	undirected	NA	NA
A8YJJ5	A0A0F6U5G0	0.0766332798579931	undirected	NA	NA
A8YJJ5	A0A1X9L8X5	0.0535132499796136	undirected	NA	NA
A8YJJ5	L7E8T5	0.14398567500978	undirected	NA	NA
A8YJJ5	A0A0A1VPT6	0.0978905025625903	undirected	NA	NA
A8YJJ5	B0JJP8	0.168420115952376	undirected	NA	NA
A8YJJ5	A0A0A1VPE5	0.0789781981979787	undirected	NA	NA
A8YJJ5	L8NPF8	0.0927117328595761	undirected	NA	NA
A8YJJ5	A8YC53	0.137475664395987	undirected	NA	NA
A8YJJ5	A0A2I9D7G1	0.0623061881093669	undirected	NA	NA
A0A0A1VPH8	A8YEI7	0.0252402928683858	undirected	NA	NA
A0A0A1VPH8	A8YBC8	0.133907202808427	undirected	NA	NA
A0A0A1VPH8	A0A1V4BY83	0.0415163953499611	undirected	NA	NA
A0A0A1VPH8	A8YDX7	0.0254897984866622	undirected	NA	NA
A0A0A1VPH8	A8YDG6	0.0571337680277641	undirected	NA	NA
A0A0A1VPH8	A8YMD3	0.0338199210436729	undirected	NA	NA
A0A0A1VPH8	B0JV66	0.0410979528832308	undirected	NA	NA
A0A0A1VPH8	L7E3X3	0.0451349672358385	undirected	NA	NA
A0A0A1VPH8	A0A2H6BS46	0.0431717229488645	undirected	NA	NA
A0A0A1VPH8	A0A2H6BV01	0.0336842538613128	undirected	NA	NA
A0A0A1VPH8	A8YD82	0.0216003655346083	undirected	NA	NA
A0A0A1VPH8	A8YI31	0.0267113864727516	undirected	NA	NA
A0A0A1VPH8	A0A0F6RK72	0.10770003891756	undirected	NA	NA
A0A0A1VPH8	A0A2H6BQ04	0.0953301181712032	undirected	NA	NA
A0A0A1VPH8	A8YCG3	0.038792534261658	undirected	NA	NA
A0A0A1VPH8	A0A0F6RKG2	0.147578995273394	undirected	NA	NA
A0A0A1VPH8	L7E954	0.141394024524411	undirected	NA	NA
A0A0A1VPH8	I4IRI5	0.0296091543250468	undirected	NA	NA
A0A0A1VPH8	A0A0A1VZW7	0.149822242870818	undirected	NA	NA
A0A0A1VPH8	I4HDG1	0.222536624453657	undirected	NA	NA
A0A0A1VPH8	A0A0A1VTM0	0.0400431073291878	undirected	NA	NA
A0A0A1VPH8	A0A1E4QAY8	0.0208003231823959	undirected	NA	NA
A0A0A1VPH8	A0A2H6BPI7	0.204917788984922	undirected	NA	NA
A0A0A1VPH8	A0A0A1VUS6	0.0574002520821624	undirected	NA	NA
A0A0A1VPH8	A0A2H6BXZ5	0.0518768608848131	undirected	NA	NA
A0A0A1VPH8	A0A0A1VP63	0.0256511275775398	undirected	NA	NA
A0A0A1VPH8	A0A2H6BP24	0.0375016590726848	undirected	NA	NA
A0A0A1VPH8	A8YH01	0.0408667162489617	undirected	NA	NA
A0A0A1VPH8	A0A0A1VRM8	0.0972380407114365	undirected	NA	NA
A0A0A1VPH8	A0A0A1VTD4	0.150147464164972	undirected	NA	NA
A0A0A1VPH8	A0A2H6BPN9	0.159650466330425	undirected	NA	NA
A0A0A1VPH8	A0A0A1VR84	0.0871865603283448	undirected	NA	NA
A0A0A1VPH8	A0A0A1VNZ9	0.029234225084421	undirected	NA	NA
A0A0A1VPH8	L8NYE7	0.138871173856609	undirected	NA	NA
A0A0A1VPH8	A8YMU8	0.0400718579352511	undirected	NA	NA
A0A0A1VPH8	A0A0A1VZQ5	0.0738484357389546	undirected	NA	NA
A0A0A1VPH8	A0A0A1VQC0	0.0202840888808818	undirected	NA	NA
A0A0A1VPH8	I4FKA1	0.0369670415883938	undirected	NA	NA
A0A0A1VPH8	A8YBH1	0.0554276138257506	undirected	NA	NA
A0A0A1VPH8	A8YAT0	0.222470978978956	undirected	NA	NA
A0A0A1VPH8	A0A2H6L2Q3	0.0535343499289929	undirected	NA	NA
A0A0A1VPH8	L8NUR9	0.0545737069557752	undirected	NA	NA
A0A0A1VPH8	A0A0F6U5G0	0.0966847458663305	undirected	NA	NA
A0A0A1VPH8	A0A1X9L8X5	0.0356140351143173	undirected	NA	NA
A0A0A1VPH8	L7E8T5	0.24667089931862	undirected	NA	NA
A0A0A1VPH8	A0A0A1VPT6	0.0208151256455525	undirected	NA	NA
A0A0A1VPH8	B0JJP8	0.181052623971598	undirected	NA	NA
A0A0A1VPH8	A0A0A1VPE5	0.134809375831953	undirected	NA	NA
A0A0A1VPH8	A8YC53	0.188486362255685	undirected	NA	NA
A0A0A1VPH8	A0A2I9D7G1	0.0832032522357841	undirected	NA	NA
A8YEI7	A8YBC8	0.108163199205237	undirected	NA	NA
A8YEI7	A0A1V4BY83	0.117838015044932	undirected	NA	NA
A8YEI7	A8YIR8	0.0926433023535422	undirected	NA	NA
A8YEI7	B0JPS9	0.0929990283639679	undirected	NA	NA
A8YEI7	A8YDX7	0.048901570126745	undirected	NA	NA
A8YEI7	A8YDG6	0.125886786681167	undirected	NA	NA
A8YEI7	A8YMD3	0.0647990655737429	undirected	NA	NA
A8YEI7	A8YNG4	0.0874211715333494	undirected	NA	NA
A8YEI7	B0JV66	0.111785791771505	undirected	NA	NA
A8YEI7	A8YGW2	0.141832156040517	undirected	NA	NA
A8YEI7	A0A139GGY4	0.0823578042805198	undirected	NA	NA
A8YEI7	L7E3X3	0.0636848594845083	undirected	NA	NA
A8YEI7	A8YA42	0.0429733850817951	undirected	NA	NA
A8YEI7	A0A2H6BP85	0.12012841968454	undirected	NA	NA
A8YEI7	A0A2H6BS46	0.0610374231389374	undirected	NA	NA
A8YEI7	A0A2H6BV01	0.0727887537566073	undirected	NA	NA
A8YEI7	A8YD82	0.134028164191925	undirected	NA	NA
A8YEI7	A8YI31	0.0958043989496666	undirected	NA	NA
A8YEI7	A8YIN5	0.0744128799284629	undirected	NA	NA
A8YEI7	A0A0A1VVP3	0.0337962285070919	undirected	NA	NA
A8YEI7	A8YHV1	0.064244027270852	undirected	NA	NA
A8YEI7	A0A2H6BTC0	0.0942567309257542	undirected	NA	NA
A8YEI7	A0A0F6RK72	0.0688321968580571	undirected	NA	NA
A8YEI7	I4HND9	0.0627255738105781	undirected	NA	NA
A8YEI7	A0A1X9L3H7	0.0626652688284133	undirected	NA	NA
A8YEI7	A0A2H6BQ04	0.121363406415126	undirected	NA	NA
A8YEI7	L8NRH8	0.0872117118121914	undirected	NA	NA
A8YEI7	A8YCG3	0.050586728895588	undirected	NA	NA
A8YEI7	I4G7B5	0.119150909366622	undirected	NA	NA
A8YEI7	A0A0F6RKG2	0.185226853806589	undirected	NA	NA
A8YEI7	L7E954	0.190090840262969	undirected	NA	NA
A8YEI7	I4IRI5	0.169191562153774	undirected	NA	NA
A8YEI7	A0A1E4QDE5	0.0761299430973449	undirected	NA	NA
A8YEI7	A0A2H6BYF7	0.0427388696539159	undirected	NA	NA
A8YEI7	A0A0A1VZW7	0.11672538391967	undirected	NA	NA
A8YEI7	I4HDG1	0.208896624869791	undirected	NA	NA
A8YEI7	A0A0A1VTM0	0.0886909267376478	undirected	NA	NA
A8YEI7	A0A1E4QAY8	0.119583492316973	undirected	NA	NA
A8YEI7	A0A2H6BPI7	0.202967800606794	undirected	NA	NA
A8YEI7	A0A0A1VUS6	0.0779330421555359	undirected	NA	NA
A8YEI7	A0A1X9LCQ4	0.071175341517789	undirected	NA	NA
A8YEI7	A0A2H6BXZ5	0.0540103568270724	undirected	NA	NA
A8YEI7	A0A0A1VP63	0.122338337702467	undirected	NA	NA
A8YEI7	A0A2H6BP24	0.108437965407048	undirected	NA	NA
A8YEI7	A8YH01	0.094409482459247	undirected	NA	NA
A8YEI7	A0A2H6L3A5	0.112986025266759	undirected	NA	NA
A8YEI7	A0A0A1VRM8	0.0545423791918433	undirected	NA	NA
A8YEI7	A0A0A1VTD4	0.0651088613638714	undirected	NA	NA
A8YEI7	A0A2H6BPN9	0.195580213475662	undirected	NA	NA
A8YEI7	A0A0A1VR84	0.161469023468538	undirected	NA	NA
A8YEI7	A0A0A1VNZ9	0.0700530322435993	undirected	NA	NA
A8YEI7	L8NYE7	0.108553496591125	undirected	NA	NA
A8YEI7	A0A0A1VXB4	0.0526816049412114	undirected	NA	NA
A8YEI7	A8YMU8	0.138247588666429	undirected	NA	NA
A8YEI7	A0A0A1VPN2	0.100793848070272	undirected	NA	NA
A8YEI7	A0A0A1VZQ5	0.0495731881765674	undirected	NA	NA
A8YEI7	A0A0A1VQC0	0.130204482055381	undirected	NA	NA
A8YEI7	I4FKA1	0.16025405788191	undirected	NA	NA
A8YEI7	A8YBH1	0.0592275865357659	undirected	NA	NA
A8YEI7	A0A2H6L1F4	0.0919045121521349	undirected	NA	NA
A8YEI7	B0JKT0	0.0641048822648297	undirected	NA	NA
A8YEI7	A8YAT0	0.200651205071085	undirected	NA	NA
A8YEI7	A0A2H6L2Q3	0.144985250582141	undirected	NA	NA
A8YEI7	L8NUR9	0.125193449095997	undirected	NA	NA
A8YEI7	A0A0F6U5G0	0.121706789513578	undirected	NA	NA
A8YEI7	A0A1X9L8X5	0.0683327368374639	undirected	NA	NA
A8YEI7	L7E8T5	0.157553103360552	undirected	NA	NA
A8YEI7	A0A0A1VPT6	0.128453572708444	undirected	NA	NA
A8YEI7	B0JJP8	0.226972168595214	undirected	NA	NA
A8YEI7	A0A0A1VPE5	0.0783731234899539	undirected	NA	NA
A8YEI7	L8NPF8	0.0851316469832633	undirected	NA	NA
A8YEI7	A8YC53	0.14123796045028	undirected	NA	NA
A8YEI7	A0A2I9D7G1	0.0806715782942857	undirected	NA	NA
A8YBC8	A0A1V4BY83	0.125130467493889	undirected	NA	NA
A8YBC8	A8YIR8	0.0480171646192217	undirected	NA	NA
A8YBC8	B0JPS9	0.0697774723206528	undirected	NA	NA
A8YBC8	A8YDX7	0.127788934333492	undirected	NA	NA
A8YBC8	A8YDG6	0.0865903563936535	undirected	NA	NA
A8YBC8	A8YMD3	0.148833361294128	undirected	NA	NA
A8YBC8	A8YNG4	0.211626216048369	undirected	NA	NA
A8YBC8	B0JV66	0.18747025726855	undirected	NA	NA
A8YBC8	A8YGW2	0.192943843473284	undirected	NA	NA
A8YBC8	A0A139GGY4	0.0931756205511451	undirected	NA	NA
A8YBC8	L7E3X3	0.205431059876825	undirected	NA	NA
A8YBC8	A8YA42	0.129787146305412	undirected	NA	NA
A8YBC8	A0A2H6BP85	0.105909997804224	undirected	NA	NA
A8YBC8	A0A2H6BS46	0.0703355838311356	undirected	NA	NA
A8YBC8	A0A2H6BV01	0.0773583556321813	undirected	NA	NA
A8YBC8	A8YD82	0.100360579263491	undirected	NA	NA
A8YBC8	A8YI31	0.164832437025905	undirected	NA	NA
A8YBC8	A8YIN5	0.0494848647688981	undirected	NA	NA
A8YBC8	A0A0A1VVP3	0.0560306109600096	undirected	NA	NA
A8YBC8	A8YHV1	0.0693410824741346	undirected	NA	NA
A8YBC8	A0A2H6BTC0	0.0774444027247315	undirected	NA	NA
A8YBC8	A0A0F6RK72	0.0905229368104417	undirected	NA	NA
A8YBC8	I4HND9	0.11702414475936	undirected	NA	NA
A8YBC8	A0A1X9L3H7	0.0334246017199883	undirected	NA	NA
A8YBC8	A0A2H6BQ04	0.218998648297117	undirected	NA	NA
A8YBC8	L8NRH8	0.0560145959259854	undirected	NA	NA
A8YBC8	A8YCG3	0.0579844476881573	undirected	NA	NA
A8YBC8	I4G7B5	0.118949080992032	undirected	NA	NA
A8YBC8	A0A0F6RKG2	0.161222024667991	undirected	NA	NA
A8YBC8	L7E954	0.169200276792984	undirected	NA	NA
A8YBC8	I4IRI5	0.0821914555489269	undirected	NA	NA
A8YBC8	A0A1E4QDE5	0.067953380969256	undirected	NA	NA
A8YBC8	A0A2H6BYF7	0.0534140331896888	undirected	NA	NA
A8YBC8	A0A0A1VZW7	0.193338476281806	undirected	NA	NA
A8YBC8	I4HDG1	0.333286428225171	undirected	NA	NA
A8YBC8	A0A0A1VTM0	0.13244538120423	undirected	NA	NA
A8YBC8	A0A1E4QAY8	0.0739734358081757	undirected	NA	NA
A8YBC8	A0A2H6BPI7	0.185158122595534	undirected	NA	NA
A8YBC8	A0A0A1VUS6	0.0409448044329267	undirected	NA	NA
A8YBC8	A0A1X9LCQ4	0.0386411104200719	undirected	NA	NA
A8YBC8	A0A2H6BXZ5	0.187610792206057	undirected	NA	NA
A8YBC8	A0A0A1VP63	0.0794789316824535	undirected	NA	NA
A8YBC8	A0A2H6BP24	0.0903989516922653	undirected	NA	NA
A8YBC8	A8YH01	0.125793498500391	undirected	NA	NA
A8YBC8	A0A2H6L3A5	0.0867783458705989	undirected	NA	NA
A8YBC8	A0A0A1VRM8	0.185103365941503	undirected	NA	NA
A8YBC8	A0A0A1VTD4	0.0958005701937199	undirected	NA	NA
A8YBC8	A0A2H6BPN9	0.193199461758789	undirected	NA	NA
A8YBC8	A0A0A1VR84	0.103133877673028	undirected	NA	NA
A8YBC8	A0A0A1VNZ9	0.124419321130716	undirected	NA	NA
A8YBC8	L8NYE7	0.125289169117628	undirected	NA	NA
A8YBC8	A0A0A1VXB4	0.0251510699443197	undirected	NA	NA
A8YBC8	A8YMU8	0.104055699567121	undirected	NA	NA
A8YBC8	A0A0A1VPN2	0.0944489100688284	undirected	NA	NA
A8YBC8	A0A0A1VZQ5	0.155069395784355	undirected	NA	NA
A8YBC8	A0A0A1VQC0	0.111426247170923	undirected	NA	NA
A8YBC8	I4FKA1	0.130275932815451	undirected	NA	NA
A8YBC8	A8YBH1	0.126066000509226	undirected	NA	NA
A8YBC8	A0A2H6L1F4	0.105560020362795	undirected	NA	NA
A8YBC8	B0JKT0	0.0579238754796905	undirected	NA	NA
A8YBC8	A8YAT0	0.25889361158571	undirected	NA	NA
A8YBC8	A0A2H6L2Q3	0.146780022877511	undirected	NA	NA
A8YBC8	L8NUR9	0.0943545803870673	undirected	NA	NA
A8YBC8	A0A0F6U5G0	0.117622840002822	undirected	NA	NA
A8YBC8	A0A1X9L8X5	0.0470114170903179	undirected	NA	NA
A8YBC8	L7E8T5	0.249773073394285	undirected	NA	NA
A8YBC8	A0A0A1VPT6	0.0704661475952987	undirected	NA	NA
A8YBC8	B0JJP8	0.293006949758354	undirected	NA	NA
A8YBC8	A0A0A1VPE5	0.226621501212738	undirected	NA	NA
A8YBC8	L8NPF8	0.055506213280846	undirected	NA	NA
A8YBC8	A8YC53	0.148232242931212	undirected	NA	NA
A8YBC8	A0A2I9D7G1	0.111367308674643	undirected	NA	NA
A0A1V4BY83	A8YIR8	0.0283432132277949	undirected	NA	NA
A0A1V4BY83	B0JPS9	0.132099873976057	undirected	NA	NA
A0A1V4BY83	A8YDX7	0.0529024381735477	undirected	NA	NA
A0A1V4BY83	A8YDG6	0.119629068655867	undirected	NA	NA
A0A1V4BY83	A8YMD3	0.062012948741354	undirected	NA	NA
A0A1V4BY83	A8YNG4	0.125473395861775	undirected	NA	NA
A0A1V4BY83	B0JV66	0.0875650649916376	undirected	NA	NA
A0A1V4BY83	A8YGW2	0.182771984179505	undirected	NA	NA
A0A1V4BY83	A0A139GGY4	0.0612581654209545	undirected	NA	NA
A0A1V4BY83	L7E3X3	0.125047006749861	undirected	NA	NA
A0A1V4BY83	A8YA42	0.094262618215039	undirected	NA	NA
A0A1V4BY83	A0A2H6BP85	0.090346955993849	undirected	NA	NA
A0A1V4BY83	A0A2H6BS46	0.0829010054162175	undirected	NA	NA
A0A1V4BY83	A0A2H6BV01	0.132173471938188	undirected	NA	NA
A0A1V4BY83	A8YD82	0.184173107253669	undirected	NA	NA
A0A1V4BY83	A8YI31	0.0736106197304716	undirected	NA	NA
A0A1V4BY83	A8YIN5	0.053402036204888	undirected	NA	NA
A0A1V4BY83	A0A0A1VVP3	0.141828650489314	undirected	NA	NA
A0A1V4BY83	A8YHV1	0.144250217320175	undirected	NA	NA
A0A1V4BY83	A0A2H6BTC0	0.0877991770232084	undirected	NA	NA
A0A1V4BY83	A0A0F6RK72	0.068314637789027	undirected	NA	NA
A0A1V4BY83	I4HND9	0.152544897324898	undirected	NA	NA
A0A1V4BY83	A0A1X9L3H7	0.0782942599187548	undirected	NA	NA
A0A1V4BY83	A0A2H6BQ04	0.0947719027048358	undirected	NA	NA
A0A1V4BY83	L8NRH8	0.142237303991919	undirected	NA	NA
A0A1V4BY83	A8YCG3	0.0732159704521919	undirected	NA	NA
A0A1V4BY83	I4G7B5	0.197634879236934	undirected	NA	NA
A0A1V4BY83	A0A0F6RKG2	0.12120677705758	undirected	NA	NA
A0A1V4BY83	L7E954	0.120149150427549	undirected	NA	NA
A0A1V4BY83	I4IRI5	0.143535666305056	undirected	NA	NA
A0A1V4BY83	A0A1E4QDE5	0.152492757474832	undirected	NA	NA
A0A1V4BY83	A0A2H6BYF7	0.119231763638073	undirected	NA	NA
A0A1V4BY83	A0A0A1VZW7	0.101625431682146	undirected	NA	NA
A0A1V4BY83	I4HDG1	0.16668027809877	undirected	NA	NA
A0A1V4BY83	A0A0A1VTM0	0.0894950098582777	undirected	NA	NA
A0A1V4BY83	A0A1E4QAY8	0.114082765393561	undirected	NA	NA
A0A1V4BY83	A0A2H6BPI7	0.15118060333355	undirected	NA	NA
A0A1V4BY83	A0A0A1VUS6	0.0567420756357826	undirected	NA	NA
A0A1V4BY83	A0A1X9LCQ4	0.106539523449137	undirected	NA	NA
A0A1V4BY83	A0A2H6BXZ5	0.0805577461806846	undirected	NA	NA
A0A1V4BY83	A0A0A1VP63	0.159803964264119	undirected	NA	NA
A0A1V4BY83	A0A2H6BP24	0.18857869286208	undirected	NA	NA
A0A1V4BY83	A8YH01	0.0763346414763343	undirected	NA	NA
A0A1V4BY83	A0A2H6L3A5	0.10211676045226	undirected	NA	NA
A0A1V4BY83	A0A0A1VRM8	0.113356219578631	undirected	NA	NA
A0A1V4BY83	A0A0A1VTD4	0.142312697726122	undirected	NA	NA
A0A1V4BY83	A0A2H6BPN9	0.137327342055835	undirected	NA	NA
A0A1V4BY83	A0A0A1VR84	0.0793258368115375	undirected	NA	NA
A0A1V4BY83	A0A0A1VNZ9	0.0593097613519735	undirected	NA	NA
A0A1V4BY83	L8NYE7	0.0844470090827508	undirected	NA	NA
A0A1V4BY83	A0A0A1VXB4	0.0327705146660953	undirected	NA	NA
A0A1V4BY83	A8YMU8	0.132292712220635	undirected	NA	NA
A0A1V4BY83	A0A0A1VPN2	0.14920816404688	undirected	NA	NA
A0A1V4BY83	A0A0A1VZQ5	0.0832274763922052	undirected	NA	NA
A0A1V4BY83	A0A0A1VQC0	0.15253381980301	undirected	NA	NA
A0A1V4BY83	I4FKA1	0.21588246418457	undirected	NA	NA
A0A1V4BY83	A8YBH1	0.0629625884702451	undirected	NA	NA
A0A1V4BY83	A0A2H6L1F4	0.20353751103756	undirected	NA	NA
A0A1V4BY83	B0JKT0	0.129615331027886	undirected	NA	NA
A0A1V4BY83	A8YAT0	0.238401959414198	undirected	NA	NA
A0A1V4BY83	A0A2H6L2Q3	0.194776554502505	undirected	NA	NA
A0A1V4BY83	L8NUR9	0.185093621604751	undirected	NA	NA
A0A1V4BY83	A0A0F6U5G0	0.0807841280017444	undirected	NA	NA
A0A1V4BY83	A0A1X9L8X5	0.0799448884881482	undirected	NA	NA
A0A1V4BY83	L7E8T5	0.216061442757912	undirected	NA	NA
A0A1V4BY83	A0A0A1VPT6	0.161251289595772	undirected	NA	NA
A0A1V4BY83	B0JJP8	0.159591179456427	undirected	NA	NA
A0A1V4BY83	A0A0A1VPE5	0.123019835695272	undirected	NA	NA
A0A1V4BY83	L8NPF8	0.0934386742744576	undirected	NA	NA
A0A1V4BY83	A8YC53	0.113791682216128	undirected	NA	NA
A0A1V4BY83	A0A2I9D7G1	0.0806962556744466	undirected	NA	NA
A8YIR8	A8YDG6	0.0388421400575575	undirected	NA	NA
A8YIR8	A8YMD3	0.0255102289375171	undirected	NA	NA
A8YIR8	A8YNG4	0.0274825640834509	undirected	NA	NA
A8YIR8	B0JV66	0.0448298275896791	undirected	NA	NA
A8YIR8	A8YGW2	0.0523125136809476	undirected	NA	NA
A8YIR8	A0A139GGY4	0.0423432092001327	undirected	NA	NA
A8YIR8	A0A2H6BV01	0.033251913813269	undirected	NA	NA
A8YIR8	A8YD82	0.0422741937766443	undirected	NA	NA
A8YIR8	A8YI31	0.0254343150287831	undirected	NA	NA
A8YIR8	A0A2H6BTC0	0.0416357045606207	undirected	NA	NA
A8YIR8	A0A0F6RK72	0.0295014684617553	undirected	NA	NA
A8YIR8	I4HND9	0.0217403699160031	undirected	NA	NA
A8YIR8	A0A1X9L3H7	0.0295359916359816	undirected	NA	NA
A8YIR8	A0A2H6BQ04	0.0277215907655662	undirected	NA	NA
A8YIR8	L8NRH8	0.0468522271406754	undirected	NA	NA
A8YIR8	A8YCG3	0.045657138894185	undirected	NA	NA
A8YIR8	A0A0F6RKG2	0.0479666244559535	undirected	NA	NA
A8YIR8	L7E954	0.0476058820960679	undirected	NA	NA
A8YIR8	I4IRI5	0.0459709137461169	undirected	NA	NA
A8YIR8	A0A0A1VZW7	0.0768354791532702	undirected	NA	NA
A8YIR8	I4HDG1	0.131386323987962	undirected	NA	NA
A8YIR8	A0A0A1VTM0	0.063707811439598	undirected	NA	NA
A8YIR8	A0A1E4QAY8	0.0341457702650021	undirected	NA	NA
A8YIR8	A0A2H6BPI7	0.0770020203631522	undirected	NA	NA
A8YIR8	A0A0A1VUS6	0.0712029492625868	undirected	NA	NA
A8YIR8	A0A0A1VP63	0.0445319601762695	undirected	NA	NA
A8YIR8	A8YH01	0.0689331040088675	undirected	NA	NA
A8YIR8	A0A2H6L3A5	0.0422645127278508	undirected	NA	NA
A8YIR8	A0A0A1VRM8	0.0393105003033269	undirected	NA	NA
A8YIR8	A0A0A1VTD4	0.030930266113961	undirected	NA	NA
A8YIR8	A0A2H6BPN9	0.0485056841939134	undirected	NA	NA
A8YIR8	A0A0A1VR84	0.0513483633617729	undirected	NA	NA
A8YIR8	L8NYE7	0.0640213885680761	undirected	NA	NA
A8YIR8	A0A0A1VXB4	0.02883316233394	undirected	NA	NA
A8YIR8	A8YMU8	0.0619649994012142	undirected	NA	NA
A8YIR8	A0A0A1VPN2	0.0258344842618903	undirected	NA	NA
A8YIR8	A0A0A1VZQ5	0.0528378508317499	undirected	NA	NA
A8YIR8	A0A0A1VQC0	0.0227010590555828	undirected	NA	NA
A8YIR8	I4FKA1	0.0266596925525795	undirected	NA	NA
A8YIR8	A8YAT0	0.0496398923041204	undirected	NA	NA
A8YIR8	A0A2H6L2Q3	0.0371525480196684	undirected	NA	NA
A8YIR8	L8NUR9	0.0317161695735785	undirected	NA	NA
A8YIR8	A0A0F6U5G0	0.0567445143544061	undirected	NA	NA
A8YIR8	L7E8T5	0.0590866485693469	undirected	NA	NA
A8YIR8	A0A0A1VPT6	0.0246647253989269	undirected	NA	NA
A8YIR8	B0JJP8	0.0702289426536243	undirected	NA	NA
A8YIR8	A0A0A1VPE5	0.022591777213711	undirected	NA	NA
A8YIR8	L8NPF8	0.0337283442952268	undirected	NA	NA
A8YIR8	A8YC53	0.0483485870124863	undirected	NA	NA
A8YIR8	A0A2I9D7G1	0.0798153098924863	undirected	NA	NA
B0JPS9	A8YDX7	0.0376396468995557	undirected	NA	NA
B0JPS9	A8YDG6	0.0908413530493396	undirected	NA	NA
B0JPS9	A8YMD3	0.0230755488100171	undirected	NA	NA
B0JPS9	A8YNG4	0.0382022313472935	undirected	NA	NA
