fromNode	toNode	weight	direction	fromAltName	toAltName
L8NV67	A8YKI1	0.0215868291685861	undirected	NA	NA
L8NV67	A8YB75	0.0688790027404045	undirected	NA	NA
L8NV67	A8YGX0	0.0639928987575272	undirected	NA	NA
L8NV67	A8YFF2	0.0400707657304182	undirected	NA	NA
L8NV67	A8YM16	0.0335796089418441	undirected	NA	NA
L8NV67	A0A0A1W090	0.0679324232179543	undirected	NA	NA
L8NV67	A8YME8	0.0651643099696471	undirected	NA	NA
L8NV67	A8YK66	0.050872538346741	undirected	NA	NA
L8NV67	A8YNF0	0.0287798288448944	undirected	NA	NA
L8NV67	A8YK01	0.105084510319334	undirected	NA	NA
L8NV67	A8YH68	0.053756723986281	undirected	NA	NA
L8NV67	A8YJJ1	0.0376018123190801	undirected	NA	NA
L8NV67	A8Y9N5	0.0379416393764887	undirected	NA	NA
L8NV67	L7E0C0	0.117143145209426	undirected	NA	NA
L8NV67	L7E3V2	0.0616267057338344	undirected	NA	NA
L8NV67	A0A0A1VYS9	0.0604182848733602	undirected	NA	NA
L8NV67	A0A1X9LF05	0.0733110109882368	undirected	NA	NA
L8NV67	A0A1X9LMB9	0.0291941201474291	undirected	NA	NA
L8NV67	A8YFA7	0.0592881195493661	undirected	NA	NA
L8NV67	A8YI67	0.0846132353132503	undirected	NA	NA
L8NV67	A0A2H6KZC3	0.048502609885792	undirected	NA	NA
L8NV67	A0A139GGB3	0.0274915065222451	undirected	NA	NA
L8NV67	A8YB96	0.041402721004256	undirected	NA	NA
L8NV67	L8P194	0.0295707921200056	undirected	NA	NA
L8NV67	A8YAH6	0.0618329304593956	undirected	NA	NA
L8NV67	A0A1X9LLZ9	0.0215920328170186	undirected	NA	NA
L8NV67	A0A1X9L915	0.0225303467426645	undirected	NA	NA
L8NV67	A0A1X9LFM6	0.0208994341851834	undirected	NA	NA
L8NV67	A0A0A1VQW1	0.090811028637711	undirected	NA	NA
L8NV67	A0A1E4Q9M2	0.128564077983389	undirected	NA	NA
L8NV67	L7EE55	0.0302918658361758	undirected	NA	NA
L8NV67	L7EBV6	0.043282415985939	undirected	NA	NA
L8NV67	I4G4A9	0.0236882058176907	undirected	NA	NA
L8NV67	A0A2H6BN10	0.126744096534929	undirected	NA	NA
L8NV67	A0A2H6L4D5	0.0385754512030254	undirected	NA	NA
L8NV67	A0A0F6U889	0.0554082107536403	undirected	NA	NA
L8NV67	A8YDE1	0.0373004464029269	undirected	NA	NA
L8NV67	A0A2I9CI30	0.0579633487269211	undirected	NA	NA
L8NV67	A0A0F6RJI7	0.0490149062836748	undirected	NA	NA
L8NV67	A0A0F6U3V4	0.0886773283726637	undirected	NA	NA
L8NV67	A8YJ99	0.0363750415896833	undirected	NA	NA
L8NV67	A0A0A1W2M7	0.0635511763210539	undirected	NA	NA
L8NV67	A8YL72	0.0660365514965355	undirected	NA	NA
L8NV67	A0A1E4QEP9	0.0235615583301294	undirected	NA	NA
L8NV67	A0A1E4QCJ9	0.0306913089941688	undirected	NA	NA
L8NV67	A8YFN0	0.0590722565172104	undirected	NA	NA
L8NV67	A8YH48	0.0231931714280982	undirected	NA	NA
L8NV67	A0A1X9LKV1	0.0966681863963496	undirected	NA	NA
L8NV67	B3DFA5	0.0770800986423297	undirected	NA	NA
L8NV67	A8YN10	0.0341480531775738	undirected	NA	NA
L8NV67	A0A0A1W0E9	0.08673572097283	undirected	NA	NA
L8NV67	A8YFJ5	0.106047786741977	undirected	NA	NA
L8NV67	A0A0A1VRL8	0.0384990261880434	undirected	NA	NA
L8NV67	A0A1V4BVU8	0.0736327404589968	undirected	NA	NA
L8NV67	I4GZZ2	0.07287725985907	undirected	NA	NA
L8NV67	A8YG06	0.0284239690235741	undirected	NA	NA
L8NV67	A0A0A1VR47	0.0230650770869775	undirected	NA	NA
L8NV67	A0A0A1VTL7	0.0755272793586062	undirected	NA	NA
L8NV67	A8YHN6	0.085381838719723	undirected	NA	NA
L8NV67	A8YCV6	0.0469704333689708	undirected	NA	NA
L8NV67	A0A2H6L835	0.138616719676345	undirected	NA	NA
L8NV67	A8YEI4	0.0215891774511431	undirected	NA	NA
L8NV67	A0A1X9LIB1	0.064050197111215	undirected	NA	NA
L8NV67	A0A1X9LG73	0.0865838576525976	undirected	NA	NA
L8NV67	S3JG07	0.113130033361606	undirected	NA	NA
L8NV67	A0A2H6BS40	0.0258971808503216	undirected	NA	NA
L8NV67	A0A0F6U6E5	0.108134126157009	undirected	NA	NA
L8NV67	B0JGF6	0.024256358766994	undirected	NA	NA
L8NV67	L8NZ48	0.0257093811651835	undirected	NA	NA
L8NV67	B0JN25	0.140476869173076	undirected	NA	NA
L8NV67	A8YGG5	0.0564299107571865	undirected	NA	NA
L8NV67	A0A1E4QFE7	0.0207371101609556	undirected	NA	NA
L8NV67	A0A139GFY2	0.0275720509548119	undirected	NA	NA
L8NV67	A8YLA6	0.072929415817514	undirected	NA	NA
L8NV67	A8YKY6	0.032468230182769	undirected	NA	NA
L8NV67	A0A139GHB2	0.0728952534432085	undirected	NA	NA
L8NV67	I4FGU1	0.0639228852036803	undirected	NA	NA
L8NV67	A0A0A1VVF9	0.0362723024956412	undirected	NA	NA
L8NV67	A0A1X9LBH5	0.0741517290367977	undirected	NA	NA
L8NV67	A8YGM2	0.0313247744526499	undirected	NA	NA
L8NV67	A0A0F6U353	0.0514601262674224	undirected	NA	NA
L8NV67	A8YCZ6	0.0816667020901263	undirected	NA	NA
L8NV67	A0A1X9LER8	0.0348834684653584	undirected	NA	NA
L8NV67	A0A2H6L592	0.0873041096492271	undirected	NA	NA
L8NV67	A0A2H6L0E9	0.0221151184280669	undirected	NA	NA
L8NV67	A0A0F6U2S2	0.107218147702465	undirected	NA	NA
L8NV67	I4H4L1	0.0385278687386273	undirected	NA	NA
L8NV67	I4GMF5	0.020086258375864	undirected	NA	NA
L8NV67	A0A0A1VS36	0.091416229941272	undirected	NA	NA
L8NV67	A8YGE6	0.105971899991898	undirected	NA	NA
L8NV67	A8YKY5	0.0710893694658825	undirected	NA	NA
L8NV67	A0A0A1VT96	0.0854713218273291	undirected	NA	NA
L8NV67	A0A139GN37	0.0477646872946898	undirected	NA	NA
L8NV67	A8YFT3	0.0836939079108726	undirected	NA	NA
L8NV67	A8YJW1	0.0444262848692409	undirected	NA	NA
L8NV67	A0A1V4BMX7	0.138572237320865	undirected	NA	NA
L8NV67	A0A0A1VU81	0.0281053716414117	undirected	NA	NA
L8NV67	A8YI18	0.0346316024427351	undirected	NA	NA
L8NV67	A0A1X9LEG3	0.050260134515907	undirected	NA	NA
L8NV67	A0A2I9CFL0	0.058701880871282	undirected	NA	NA
L8NV67	L7EDZ8	0.0731198938637544	undirected	NA	NA
L8NV67	A8YKH2	0.0208847353719255	undirected	NA	NA
L8NV67	A0A2H6BQN4	0.0485173270203895	undirected	NA	NA
L8NV67	I4FQI3	0.0205206305261464	undirected	NA	NA
L8NV67	A0A0A1VZ12	0.0279797670373291	undirected	NA	NA
L8NV67	A0A1E4QIL5	0.0238668334868008	undirected	NA	NA
L8NV67	A8YJA2	0.13971424435144	undirected	NA	NA
L8NV67	A0A0A1W036	0.0901902244901716	undirected	NA	NA
L8NV67	A0A2H6BY23	0.0674118378614367	undirected	NA	NA
L8NV67	A0A0A1VQ24	0.129262519047184	undirected	NA	NA
L8NV67	A0A0A1VZ63	0.0404916336756435	undirected	NA	NA
L8NV67	B0JN36	0.036819924666636	undirected	NA	NA
L8NV67	S3JB46	0.0276930110593944	undirected	NA	NA
L8NV67	A0A2H6BW79	0.0481425971265848	undirected	NA	NA
A8YHN8	L8NYY8	0.103988277249982	undirected	NA	NA
A8YHN8	A8YIW1	0.219025324646941	undirected	NA	NA
A8YHN8	A8YM76	0.079872033165137	undirected	NA	NA
A8YHN8	B0JY40	0.152164303447721	undirected	NA	NA
A8YHN8	A0A1X9L111	0.0751807042482363	undirected	NA	NA
A8YHN8	A8YF87	0.0797680645702432	undirected	NA	NA
A8YHN8	A0A2H6BMG2	0.213173814505693	undirected	NA	NA
A8YHN8	A0A2I9CT38	0.127212207959991	undirected	NA	NA
A8YHN8	I4IPN5	0.150439620233132	undirected	NA	NA
A8YHN8	A8YAU9	0.16718219236803	undirected	NA	NA
A8YHN8	H2CY14	0.103332014007478	undirected	NA	NA
A8YHN8	B0JHZ9	0.19530768249581	undirected	NA	NA
A8YHN8	A8YIW4	0.0845009602584012	undirected	NA	NA
A8YHN8	L8NYV9	0.138398296786951	undirected	NA	NA
A8YHN8	L7E9W2	0.111592847354124	undirected	NA	NA
A8YHN8	A8YLT1	0.0994002745042762	undirected	NA	NA
A8YHN8	A8YCC1	0.0955995607170241	undirected	NA	NA
A8YHN8	A8YLB7	0.0733742364255541	undirected	NA	NA
A8YHN8	A8YNC1	0.159717187508026	undirected	NA	NA
A8YHN8	A0A1X9L0A4	0.16335693091435	undirected	NA	NA
A8YHN8	A8YFE9	0.159576798263022	undirected	NA	NA
A8YHN8	A8YGV8	0.0849741850228838	undirected	NA	NA
A8YHN8	A0A0A1VZW6	0.212407775422602	undirected	NA	NA
A8YHN8	B0JY35	0.14265601470862	undirected	NA	NA
A8YHN8	A0A1X9L7X4	0.121987892636127	undirected	NA	NA
A8YHN8	A8YDC0	0.13058220920158	undirected	NA	NA
A8YHN8	A0A139GFW8	0.0569740142973049	undirected	NA	NA
A8YHN8	A8YGY3	0.128965030014371	undirected	NA	NA
A8YHN8	A0A1X9L733	0.0890432237621143	undirected	NA	NA
A8YHN8	A8YEX6	0.11979558181946	undirected	NA	NA
A8YHN8	A8YAM9	0.10242313760362	undirected	NA	NA
A8YHN8	A0A1V4BUS7	0.108675437528777	undirected	NA	NA
A8YHN8	A8YDD3	0.206542302372585	undirected	NA	NA
A8YHN8	A8YFQ7	0.129101471478995	undirected	NA	NA
A8YHN8	A8YFZ8	0.208818290842938	undirected	NA	NA
A8YHN8	A8YAD8	0.11376541606063	undirected	NA	NA
A8YHN8	A8YGU7	0.145879451241471	undirected	NA	NA
A8YHN8	A8YMX5	0.187755813151386	undirected	NA	NA
A8YHN8	A0A1X9L4S7	0.189872219268313	undirected	NA	NA
A8YHN8	A0A0F6U256	0.0765298513078831	undirected	NA	NA
A8YHN8	A8YLL2	0.156785195610049	undirected	NA	NA
A8YHN8	B3DFB2	0.163638574804757	undirected	NA	NA
A8YHN8	A8YF85	0.16588968673717	undirected	NA	NA
A8YHN8	A8YDM8	0.191035164513078	undirected	NA	NA
A8YHN8	A8YIB7	0.112664550820045	undirected	NA	NA
A8YHN8	I4F700	0.166577511410557	undirected	NA	NA
A8YHN8	I4G3L6	0.0959121484759734	undirected	NA	NA
A8YHN8	I4HFL4	0.0909344751035572	undirected	NA	NA
A8YHN8	A8YET2	0.090907292803899	undirected	NA	NA
A8YHN8	I4GQX2	0.12956243604274	undirected	NA	NA
A8YHN8	A8YJ74	0.0781919318843616	undirected	NA	NA
A8YHN8	A0A2H6L2Z8	0.0947955726598273	undirected	NA	NA
A8YHN8	A8YNC0	0.196867631824715	undirected	NA	NA
A8YHN8	A0A2H6L1A4	0.146737961794991	undirected	NA	NA
A8YHN8	A0A2I9CZS4	0.153194831440768	undirected	NA	NA
A8YHN8	I4H3Z0	0.0657062099750983	undirected	NA	NA
A8YHN8	A0A1V4BUW0	0.234235973089813	undirected	NA	NA
A8YHN8	A0A2H6BU26	0.0796675052843164	undirected	NA	NA
A8YHN8	A8YEE9	0.130673721617297	undirected	NA	NA
A8YHN8	B0JKV4	0.171141035662754	undirected	NA	NA
A8YHN8	A0A1X9L768	0.174390682066741	undirected	NA	NA
A8YHN8	A0A1X9LDZ4	0.090299167652171	undirected	NA	NA
A8YHN8	A8YP01	0.153074998097474	undirected	NA	NA
A8YHN8	A8YML3	0.206106747733896	undirected	NA	NA
A8YHN8	A8YH10	0.0274216002651641	undirected	NA	NA
A8YHN8	A8YFM4	0.209979026820096	undirected	NA	NA
A8YHN8	A0A1X9L7N1	0.0748223932835503	undirected	NA	NA
A8YHN8	A8YIH5	0.182166038418794	undirected	NA	NA
A8YHN8	L8NYV1	0.236751661966686	undirected	NA	NA
A8YHN8	A0A2H6L4Z5	0.222037249997723	undirected	NA	NA
A8YHN8	A0A1E4QJU8	0.0807283601566479	undirected	NA	NA
A8YHN8	A8YNC9	0.208640587273248	undirected	NA	NA
A8YHN8	A0A0A1VQE5	0.124940784400066	undirected	NA	NA
A8YHN8	A8YKV0	0.202113389603891	undirected	NA	NA
A8YHN8	A8YBB2	0.182824460359987	undirected	NA	NA
A8YHN8	A8YFK5	0.1375012516217	undirected	NA	NA
A8YHN8	A8YMJ4	0.172419082664281	undirected	NA	NA
A8YHN8	A8YIB3	0.0979253617943745	undirected	NA	NA
A8YHN8	A0A1E4QHV7	0.155566322433148	undirected	NA	NA
A8YHN8	A0A0A1VWX8	0.163615966604806	undirected	NA	NA
A8YHN8	A8YCU0	0.17763139754042	undirected	NA	NA
A8YHN8	A8YKI1	0.152836066278438	undirected	NA	NA
A8YHN8	A8YB75	0.223465375044482	undirected	NA	NA
A8YHN8	A8YGX0	0.174106017840757	undirected	NA	NA
A8YHN8	A8YFF2	0.171578330952596	undirected	NA	NA
A8YHN8	A8YM16	0.0965454558138991	undirected	NA	NA
A8YHN8	A0A0A1W090	0.194245615554076	undirected	NA	NA
A8YHN8	A8YME8	0.127525477104086	undirected	NA	NA
A8YHN8	A8YK66	0.208955108146402	undirected	NA	NA
A8YHN8	A8YNF0	0.149751579127529	undirected	NA	NA
A8YHN8	A8YK01	0.114916244009449	undirected	NA	NA
A8YHN8	A8YH68	0.179448235592912	undirected	NA	NA
A8YHN8	A8YJJ1	0.14764668468067	undirected	NA	NA
A8YHN8	A8YCJ2	0.114361000204263	undirected	NA	NA
A8YHN8	A0A1E4Q978	0.0749533947315079	undirected	NA	NA
A8YHN8	A8Y9N5	0.17985230212258	undirected	NA	NA
A8YHN8	L7E0C0	0.19000854036732	undirected	NA	NA
A8YHN8	A0A1X9L1S3	0.0465565738265941	undirected	NA	NA
A8YHN8	B0JW98	0.101922387341873	undirected	NA	NA
A8YHN8	L7E3V2	0.180203141907785	undirected	NA	NA
A8YHN8	B0JM75	0.0270304171098692	undirected	NA	NA
A8YHN8	A8YJZ7	0.0377315578873131	undirected	NA	NA
A8YHN8	A0A0A1VYS9	0.231719396952721	undirected	NA	NA
A8YHN8	A0A1X9LF05	0.206561907408966	undirected	NA	NA
A8YHN8	A0A2H6BQB7	0.0792361412637601	undirected	NA	NA
A8YHN8	A0A1X9LMB9	0.220789067972997	undirected	NA	NA
A8YHN8	A8YL46	0.0660221412312644	undirected	NA	NA
A8YHN8	A8YFA7	0.154608940985148	undirected	NA	NA
A8YHN8	A8YI67	0.240513589710674	undirected	NA	NA
A8YHN8	A0A2H6KZC3	0.15024408609966	undirected	NA	NA
A8YHN8	A0A139GGB3	0.188633559967442	undirected	NA	NA
A8YHN8	A8YH28	0.0326695567148426	undirected	NA	NA
A8YHN8	A0A0F6U884	0.125516452865454	undirected	NA	NA
A8YHN8	A8YB96	0.161211591679345	undirected	NA	NA
A8YHN8	L8P194	0.129409650091173	undirected	NA	NA
A8YHN8	A8YAH6	0.194197814765124	undirected	NA	NA
A8YHN8	A0A0F6U1D8	0.0353462919871354	undirected	NA	NA
A8YHN8	A0A139GL88	0.0380786939721258	undirected	NA	NA
A8YHN8	A8YMV3	0.0878062450129222	undirected	NA	NA
A8YHN8	A0A1X9LLZ9	0.152810755975748	undirected	NA	NA
A8YHN8	A0A1X9L915	0.149804265132748	undirected	NA	NA
A8YHN8	A8YI71	0.144852275913325	undirected	NA	NA
A8YHN8	A0A1X9LFM6	0.112351627165181	undirected	NA	NA
A8YHN8	A0A1X9LDR3	0.102479022649202	undirected	NA	NA
A8YHN8	A0A1X9LN26	0.124244218269072	undirected	NA	NA
A8YHN8	A0A0A1VQW1	0.186946007093369	undirected	NA	NA
A8YHN8	A0A1E4Q9M2	0.184540622526357	undirected	NA	NA
A8YHN8	L7EE55	0.191356020395349	undirected	NA	NA
A8YHN8	L7EBV6	0.155415641354923	undirected	NA	NA
A8YHN8	I4G4A9	0.124984996561425	undirected	NA	NA
A8YHN8	A0A2H6L8E8	0.0866857930065792	undirected	NA	NA
A8YHN8	A0A2H6BN10	0.168381645859474	undirected	NA	NA
A8YHN8	A0A0A1VPI1	0.0803659100784371	undirected	NA	NA
A8YHN8	A0A2H6L4D5	0.156583859907536	undirected	NA	NA
A8YHN8	A0A0F6U889	0.236468126249635	undirected	NA	NA
A8YHN8	A8YIA1	0.125827894492052	undirected	NA	NA
A8YHN8	A8YG39	0.0697727687321741	undirected	NA	NA
A8YHN8	A8YDE1	0.154587774013769	undirected	NA	NA
A8YHN8	A0A2I9CI30	0.14220838083688	undirected	NA	NA
A8YHN8	A0A0F6RJI7	0.15140803376408	undirected	NA	NA
A8YHN8	A0A1X9LJ47	0.12380762239439	undirected	NA	NA
A8YHN8	A0A0F6U3V4	0.12751530779854	undirected	NA	NA
A8YHN8	A8YJ99	0.195972498500933	undirected	NA	NA
A8YHN8	A0A0A1W2M7	0.204966973798555	undirected	NA	NA
A8YHN8	A8YL72	0.168059846592086	undirected	NA	NA
A8YHN8	A0A1E4QEP9	0.180776733539015	undirected	NA	NA
A8YHN8	A0A1E4QCJ9	0.105894514612044	undirected	NA	NA
A8YHN8	A8YGB9	0.07166508081451	undirected	NA	NA
A8YHN8	A8YFN0	0.117155414287912	undirected	NA	NA
A8YHN8	A8YH48	0.167752880460518	undirected	NA	NA
A8YHN8	A8YI65	0.0479988679328432	undirected	NA	NA
A8YHN8	A0A1X9LKV1	0.126832156303964	undirected	NA	NA
A8YHN8	A8YB97	0.0521108950254476	undirected	NA	NA
A8YHN8	B3DFA5	0.188076204568528	undirected	NA	NA
A8YHN8	A8YN10	0.0999883813025658	undirected	NA	NA
A8YHN8	I4HCP1	0.104156687379463	undirected	NA	NA
A8YHN8	A0A0A1W0E9	0.196138143336913	undirected	NA	NA
A8YHN8	A0A1E4Q9W5	0.0333951352126296	undirected	NA	NA
A8YHN8	A8YFJ5	0.183107690350139	undirected	NA	NA
A8YHN8	A0A0A1VRL8	0.0833886096749321	undirected	NA	NA
A8YHN8	A0A1V4BVU8	0.174470412413349	undirected	NA	NA
A8YHN8	I4GZZ2	0.160644022240138	undirected	NA	NA
A8YHN8	A8YG06	0.139014092657566	undirected	NA	NA
A8YHN8	A8YKH9	0.113637431532114	undirected	NA	NA
A8YHN8	A0A0A1VR47	0.178288247719687	undirected	NA	NA
A8YHN8	A0A0A1VTL7	0.133703531377952	undirected	NA	NA
A8YHN8	A8YHN6	0.229418572012691	undirected	NA	NA
A8YHN8	A0A1X9L404	0.108437762757522	undirected	NA	NA
A8YHN8	A8YCV6	0.0947236726627658	undirected	NA	NA
A8YHN8	A8YCI2	0.0461048963880534	undirected	NA	NA
A8YHN8	A0A0A1VPZ2	0.118593669121597	undirected	NA	NA
A8YHN8	A0A0A1VY60	0.136555170222558	undirected	NA	NA
A8YHN8	A0A2H6L835	0.200720030510745	undirected	NA	NA
A8YHN8	A8YEI4	0.0887552070203819	undirected	NA	NA
A8YHN8	A0A1X9LIB1	0.224389378102749	undirected	NA	NA
A8YHN8	A0A0F6U2Y3	0.0585786143526828	undirected	NA	NA
A8YHN8	A8YGB0	0.0667673834143534	undirected	NA	NA
A8YHN8	A8YL36	0.0830249509174358	undirected	NA	NA
A8YHN8	S3J9V5	0.0813830942878441	undirected	NA	NA
A8YHN8	A0A1X9LG73	0.170592053590303	undirected	NA	NA
A8YHN8	S3JG07	0.195118333225003	undirected	NA	NA
A8YHN8	A0A2H6BS40	0.0644908176457501	undirected	NA	NA
A8YHN8	A0A0F6U6E5	0.223001749325908	undirected	NA	NA
A8YHN8	B0JGF6	0.137388541502602	undirected	NA	NA
A8YHN8	A8YFA6	0.088095759928496	undirected	NA	NA
A8YHN8	L8NZ48	0.0922842522964363	undirected	NA	NA
A8YHN8	B0JN25	0.23885590893574	undirected	NA	NA
A8YHN8	A0A2H6BX98	0.0635640346602681	undirected	NA	NA
A8YHN8	A8YBA4	0.0772493253297474	undirected	NA	NA
A8YHN8	A8YHY8	0.0587453232414793	undirected	NA	NA
A8YHN8	A8YGG5	0.157502690779268	undirected	NA	NA
A8YHN8	A0A1E4QFE7	0.124204960558432	undirected	NA	NA
A8YHN8	A0A139GFY2	0.177563574407587	undirected	NA	NA
A8YHN8	A8YLA6	0.189559918312705	undirected	NA	NA
A8YHN8	A8YKY6	0.159751840861246	undirected	NA	NA
A8YHN8	A0A139GHB2	0.176774343839286	undirected	NA	NA
A8YHN8	I4FGU1	0.137849923731092	undirected	NA	NA
A8YHN8	A0A0A1VVF9	0.15304591900378	undirected	NA	NA
A8YHN8	A8YDE4	0.0865466892135928	undirected	NA	NA
A8YHN8	I4G2E2	0.117371003306557	undirected	NA	NA
A8YHN8	A8YA30	0.137907254836379	undirected	NA	NA
A8YHN8	A0A1X9LBH5	0.196028942090268	undirected	NA	NA
A8YHN8	A0A1E4Q9D5	0.107874828048777	undirected	NA	NA
A8YHN8	A8YCF1	0.0201564605433487	undirected	NA	NA
A8YHN8	A0A1X9LDV6	0.160458084882047	undirected	NA	NA
A8YHN8	A8YGM2	0.114396088391352	undirected	NA	NA
A8YHN8	A0A0F6U353	0.165323779291778	undirected	NA	NA
A8YHN8	A8YN37	0.0938362199161301	undirected	NA	NA
A8YHN8	A0A2H6BSS5	0.0779385927491779	undirected	NA	NA
A8YHN8	A8YDR7	0.0555273006299832	undirected	NA	NA
A8YHN8	A8YCZ6	0.253060255846217	undirected	NA	NA
A8YHN8	A0A1X9LER8	0.151422254950867	undirected	NA	NA
A8YHN8	A0A2H6L592	0.205732370703506	undirected	NA	NA
A8YHN8	A8YNB7	0.0486147252678575	undirected	NA	NA
A8YHN8	A0A0F6RJ88	0.107949772943195	undirected	NA	NA
A8YHN8	A0A0A1VPK1	0.0690886742466192	undirected	NA	NA
A8YHN8	A0A2H6L0E9	0.149570218735143	undirected	NA	NA
A8YHN8	A0A1X9L267	0.0422651775063135	undirected	NA	NA
A8YHN8	A0A0F6U2S2	0.116032338663604	undirected	NA	NA
A8YHN8	I4H4L1	0.149924944491007	undirected	NA	NA
A8YHN8	I4GMF5	0.116743429328515	undirected	NA	NA
A8YHN8	A0A1X9L4H5	0.0397553457081469	undirected	NA	NA
A8YHN8	A0A0A1VVL4	0.0314203824352739	undirected	NA	NA
A8YHN8	A0A0A1VS36	0.23151351405179	undirected	NA	NA
A8YHN8	A8YGE6	0.177166029015505	undirected	NA	NA
A8YHN8	A8YKY5	0.165018062403445	undirected	NA	NA
A8YHN8	A0A0A1VT96	0.17510252217196	undirected	NA	NA
A8YHN8	A8YEN8	0.136237495565452	undirected	NA	NA
A8YHN8	A0A0A1W0Q3	0.0783083965127775	undirected	NA	NA
A8YHN8	A8YJV6	0.0994728378047154	undirected	NA	NA
A8YHN8	A0A139GN37	0.215533027076567	undirected	NA	NA
A8YHN8	L7E5K5	0.138564743076042	undirected	NA	NA
A8YHN8	A8YIB4	0.045064804587963	undirected	NA	NA
A8YHN8	A8YFT3	0.128703154421908	undirected	NA	NA
A8YHN8	A8Y9Y2	0.0731750005778732	undirected	NA	NA
A8YHN8	B0JM93	0.0506849328656741	undirected	NA	NA
A8YHN8	I4HFG0	0.0553933015555718	undirected	NA	NA
A8YHN8	A0A139GS52	0.122815870236201	undirected	NA	NA
A8YHN8	I4F837	0.0263547262837039	undirected	NA	NA
A8YHN8	A8YH74	0.0708017141267931	undirected	NA	NA
A8YHN8	A0A139GJ62	0.0394067595230116	undirected	NA	NA
A8YHN8	A8YJW1	0.137573458841244	undirected	NA	NA
A8YHN8	A0A1V4BMX7	0.176099581550644	undirected	NA	NA
A8YHN8	A0A0A1VU81	0.11334160128138	undirected	NA	NA
A8YHN8	A8YI18	0.177769213064134	undirected	NA	NA
A8YHN8	A0A2H6BYV0	0.12340691219397	undirected	NA	NA
A8YHN8	A0A0A1VQA9	0.032234654851966	undirected	NA	NA
A8YHN8	A0A1X9LEG3	0.136222677055947	undirected	NA	NA
A8YHN8	A0A2I9CFL0	0.186704932365983	undirected	NA	NA
A8YHN8	A0A2H6BUW5	0.0564360280593056	undirected	NA	NA
A8YHN8	L7EDZ8	0.154243612990013	undirected	NA	NA
A8YHN8	A8YKH2	0.107889242628706	undirected	NA	NA
A8YHN8	A0A2H6BQN4	0.135072739192219	undirected	NA	NA
A8YHN8	A8YJ33	0.0504485178012381	undirected	NA	NA
A8YHN8	A0A139GNR7	0.0647822751061907	undirected	NA	NA
A8YHN8	I4FQI3	0.10993518362948	undirected	NA	NA
A8YHN8	A0A0A1VZ12	0.101835491493105	undirected	NA	NA
A8YHN8	A0A1E4QIL5	0.0934542071676252	undirected	NA	NA
A8YHN8	A8YJA2	0.165939245782117	undirected	NA	NA
A8YHN8	A0A0A1W036	0.160673965653426	undirected	NA	NA
A8YHN8	A0A2H6BY23	0.235625917963083	undirected	NA	NA
A8YHN8	A0A0A1VQ24	0.147408794399537	undirected	NA	NA
A8YHN8	A0A0A1VZ63	0.203591279818487	undirected	NA	NA
A8YHN8	B0JN36	0.0910822970373179	undirected	NA	NA
A8YHN8	A0A2H6L990	0.072098309329672	undirected	NA	NA
A8YHN8	S3JB46	0.108381499615399	undirected	NA	NA
A8YHN8	A0A2H6BW79	0.098055981013555	undirected	NA	NA
L8NYY8	A8YIW1	0.0480025407132097	undirected	NA	NA
L8NYY8	A8YM76	0.0576105337019113	undirected	NA	NA
L8NYY8	B0JY40	0.0381673342585039	undirected	NA	NA
L8NYY8	A0A1X9L111	0.0439260113703472	undirected	NA	NA
L8NYY8	A0A2H6BMG2	0.0567851096384182	undirected	NA	NA
L8NYY8	A0A2I9CT38	0.0781216387985506	undirected	NA	NA
L8NYY8	I4IPN5	0.0297852782860975	undirected	NA	NA
L8NYY8	A8YAU9	0.0447743627226177	undirected	NA	NA
L8NYY8	B0JHZ9	0.0269387780581747	undirected	NA	NA
L8NYY8	A8YIW4	0.0222514474392531	undirected	NA	NA
L8NYY8	L8NYV9	0.0248811630086858	undirected	NA	NA
L8NYY8	A8YCC1	0.0643687108870536	undirected	NA	NA
L8NYY8	A8YLB7	0.0311530750271165	undirected	NA	NA
L8NYY8	A8YNC1	0.131402081188155	undirected	NA	NA
L8NYY8	A0A1X9L0A4	0.0323887738918196	undirected	NA	NA
L8NYY8	A8YFE9	0.0827066808957367	undirected	NA	NA
L8NYY8	A8YGV8	0.0217018615836892	undirected	NA	NA
L8NYY8	A0A0A1VZW6	0.105937753561862	undirected	NA	NA
L8NYY8	B0JY35	0.0209014858214971	undirected	NA	NA
L8NYY8	A8YDC0	0.0548019928059075	undirected	NA	NA
L8NYY8	A8YGY3	0.109882780956317	undirected	NA	NA
L8NYY8	A8YEX6	0.0596312795796139	undirected	NA	NA
L8NYY8	A8YAM9	0.0286780804016518	undirected	NA	NA
L8NYY8	A0A1V4BUS7	0.0231462077151825	undirected	NA	NA
L8NYY8	A8YDD3	0.104115768320103	undirected	NA	NA
L8NYY8	A8YFQ7	0.0210289803050508	undirected	NA	NA
L8NYY8	A8YFZ8	0.0608523432472215	undirected	NA	NA
L8NYY8	A8YAD8	0.126073855412271	undirected	NA	NA
L8NYY8	A8YMX5	0.0626273021512574	undirected	NA	NA
L8NYY8	A0A1X9L4S7	0.023267227728744	undirected	NA	NA
L8NYY8	A0A0F6U256	0.0406962077513256	undirected	NA	NA
L8NYY8	A8YLL2	0.0251535460731749	undirected	NA	NA
L8NYY8	B3DFB2	0.037683911618167	undirected	NA	NA
L8NYY8	A8YF85	0.124878553441703	undirected	NA	NA
L8NYY8	A8YDM8	0.0772000709020191	undirected	NA	NA
