fromNode	toNode	weight	direction	fromAltName	toAltName
A0A0A1VRD0	I4G917	0.0293737837583768	undirected	NA	NA
A0A0A1VRD0	A8YGG3	0.0297477224952118	undirected	NA	NA
A0A0A1VRD0	A8YH35	0.0532117174388052	undirected	NA	NA
A0A0A1VRD0	A0A0A1VTV0	0.0253032481707958	undirected	NA	NA
A0A0A1VRD0	A8YLY6	0.0901273929417155	undirected	NA	NA
A0A0A1VRD0	A8YIX5	0.069399550324905	undirected	NA	NA
A0A0A1VRD0	L7EAM3	0.0212982513098077	undirected	NA	NA
A0A0A1VRD0	L8NVQ5	0.0205770819052385	undirected	NA	NA
A0A0A1VRD0	L8P4B7	0.0442538089208695	undirected	NA	NA
A0A0A1VRD0	A8YH25	0.0239315169654246	undirected	NA	NA
A0A0A1VRD0	A0A0A1VQF1	0.0223808660729714	undirected	NA	NA
A0A0A1VRD0	A8YMH9	0.0425829860487065	undirected	NA	NA
A0A0A1VRD0	I4HD32	0.129750564988799	undirected	NA	NA
A0A0A1VRD0	A0A0A1VQZ7	0.0515910435330292	undirected	NA	NA
A0A0A1VRD0	A0A0A1VX45	0.0569437520177797	undirected	NA	NA
A0A0A1VRD0	A0A1X9L6M3	0.0628731876518906	undirected	NA	NA
A0A0A1VRD0	A8YKR7	0.024298744397011	undirected	NA	NA
A0A0A1VRD0	A8YD93	0.095860149000109	undirected	NA	NA
A0A0A1VRD0	A0A1X9LJA2	0.0362724713356546	undirected	NA	NA
A0A0A1VRD0	A8YP19	0.0387129836981033	undirected	NA	NA
A0A0A1VRD0	A0A1V4BXS9	0.0326979455803284	undirected	NA	NA
A0A139GIQ7	A0A2H6L398	0.0212970560732844	undirected	NA	NA
A0A139GIQ7	S3K879	0.0853395649166878	undirected	NA	NA
A0A139GIQ7	A8YIZ9	0.0325539972730896	undirected	NA	NA
A0A139GIQ7	A8YGG3	0.0217522201892539	undirected	NA	NA
A0A139GIQ7	A8YER8	0.026576100071913	undirected	NA	NA
A0A139GIQ7	L8P4B7	0.0692138853288187	undirected	NA	NA
A0A139GIQ7	A8YH25	0.0237329882612663	undirected	NA	NA
A0A139GIQ7	A8YB15	0.0406692589270779	undirected	NA	NA
A0A139GIQ7	A8YK16	0.0208670271585888	undirected	NA	NA
A0A139GIQ7	I4HD32	0.02008862277477	undirected	NA	NA
A0A139GIQ7	A0A0A1VQZ7	0.0462074721408137	undirected	NA	NA
A0A139GIQ7	A0A1X9LJA2	0.0987257532200738	undirected	NA	NA
A0A139GIQ7	A8YP19	0.0613091662009467	undirected	NA	NA
A0A139GIQ7	A0A1V4BXS9	0.0218983359542113	undirected	NA	NA
A0A139GIQ7	A8YEY7	0.0742425974956901	undirected	NA	NA
A0A2H6L398	A8YAP6	0.0502785533254005	undirected	NA	NA
A0A2H6L398	S3K879	0.0357287044999852	undirected	NA	NA
A0A2H6L398	A8YGU4	0.0322749731051431	undirected	NA	NA
A0A2H6L398	I4G917	0.0567185232108276	undirected	NA	NA
A0A2H6L398	A8YH35	0.0311264029847778	undirected	NA	NA
A0A2H6L398	A0A1E4QBC7	0.0414520666192905	undirected	NA	NA
A0A2H6L398	A8YP02	0.0221366557352217	undirected	NA	NA
A0A2H6L398	A8YER8	0.0516948191146322	undirected	NA	NA
A0A2H6L398	L7EAM3	0.0280637398366224	undirected	NA	NA
A0A2H6L398	L8P4B7	0.0328639354879899	undirected	NA	NA
A0A2H6L398	A8YH25	0.0993715546849879	undirected	NA	NA
A0A2H6L398	A8YMH9	0.0334690503585399	undirected	NA	NA
A0A2H6L398	I4HD32	0.0328813668870075	undirected	NA	NA
A0A2H6L398	A0A0A1VQZ7	0.148441688614766	undirected	NA	NA
A0A2H6L398	A8YGA3	0.0347833885444825	undirected	NA	NA
A0A2H6L398	A0A0A1VX45	0.0405194622635916	undirected	NA	NA
A0A2H6L398	A0A1X9L6M3	0.0265616687040844	undirected	NA	NA
A0A2H6L398	A8YKR7	0.0267525651131205	undirected	NA	NA
A0A2H6L398	A8YD93	0.0846576602193619	undirected	NA	NA
A0A2H6L398	A0A1X9LJA2	0.0527047787125981	undirected	NA	NA
A0A2H6L398	A8YP19	0.113184485447293	undirected	NA	NA
A0A2H6L398	A0A1V4BXS9	0.103173700451604	undirected	NA	NA
A0A2H6L398	A8YEY7	0.0641778016182149	undirected	NA	NA
A8YAP6	A8YGU4	0.0968760455692656	undirected	NA	NA
A8YAP6	A8YIZ9	0.0268193115594085	undirected	NA	NA
A8YAP6	I4G917	0.0614964153926639	undirected	NA	NA
A8YAP6	A8YGG3	0.0354001564350151	undirected	NA	NA
A8YAP6	A8YH35	0.0741348930905695	undirected	NA	NA
A8YAP6	A0A1E4QBC7	0.0260635378993147	undirected	NA	NA
A8YAP6	A0A0A1VTV0	0.0549430036953694	undirected	NA	NA
A8YAP6	A8YP02	0.0804157452697007	undirected	NA	NA
A8YAP6	A8YIX5	0.0210038747210216	undirected	NA	NA
A8YAP6	A8YER8	0.0516632030087964	undirected	NA	NA
A8YAP6	I4GUH2	0.0220921570647466	undirected	NA	NA
A8YAP6	L7EAM3	0.10445935777014	undirected	NA	NA
A8YAP6	L8NVQ5	0.0274513784316299	undirected	NA	NA
A8YAP6	L8P4B7	0.0469505395342909	undirected	NA	NA
A8YAP6	A8YH25	0.192993831994531	undirected	NA	NA
A8YAP6	A0A0A1VQF1	0.031281526551353	undirected	NA	NA
A8YAP6	A0A0A1VUE2	0.0523169464670242	undirected	NA	NA
A8YAP6	A8YMH9	0.0654208180917388	undirected	NA	NA
A8YAP6	A8YK16	0.0342236803642676	undirected	NA	NA
A8YAP6	I4HD32	0.0558431461636578	undirected	NA	NA
A8YAP6	A0A0A1VQZ7	0.163895017968637	undirected	NA	NA
A8YAP6	A8YGA3	0.0470299218006716	undirected	NA	NA
A8YAP6	A0A0A1VX45	0.0607989409138221	undirected	NA	NA
A8YAP6	A0A1X9L6M3	0.0322575745497781	undirected	NA	NA
A8YAP6	A8YKR7	0.0328976128646231	undirected	NA	NA
A8YAP6	A8YD93	0.0838252171865115	undirected	NA	NA
A8YAP6	A0A1X9LJA2	0.0686259999817643	undirected	NA	NA
A8YAP6	A8YP19	0.144158647958202	undirected	NA	NA
A8YAP6	A0A1V4BXS9	0.0445261616375447	undirected	NA	NA
A8YAP6	A8YEY7	0.100055238848722	undirected	NA	NA
S3K879	A8YGU4	0.0224706174177986	undirected	NA	NA
S3K879	I4G917	0.02257163523181	undirected	NA	NA
S3K879	A8YH35	0.0365012896403085	undirected	NA	NA
S3K879	A0A1E4QBC7	0.0346375385668301	undirected	NA	NA
S3K879	A8YER8	0.0289116427018913	undirected	NA	NA
S3K879	A8YCQ8	0.0257860845296605	undirected	NA	NA
S3K879	L8NVQ5	0.0217915777963182	undirected	NA	NA
S3K879	L8P4B7	0.0510289964319786	undirected	NA	NA
S3K879	A8YH25	0.0722630570864891	undirected	NA	NA
S3K879	A8YK16	0.0274871234577614	undirected	NA	NA
S3K879	A0A0A1VQZ7	0.0768464014823195	undirected	NA	NA
S3K879	A8YKR7	0.0298850207879762	undirected	NA	NA
S3K879	A0A1X9LJA2	0.110151514896882	undirected	NA	NA
S3K879	A8YP19	0.110027692370733	undirected	NA	NA
S3K879	A0A1V4BXS9	0.031703133256544	undirected	NA	NA
S3K879	A8YEY7	0.0834381969556942	undirected	NA	NA
A8YGU4	I4G917	0.059618057979029	undirected	NA	NA
A8YGU4	A8YH35	0.0786055754868376	undirected	NA	NA
A8YGU4	A0A1E4QBC7	0.0357213117282654	undirected	NA	NA
A8YGU4	A0A0A1VTV0	0.0597871670536253	undirected	NA	NA
A8YGU4	A8YP02	0.139953375795388	undirected	NA	NA
A8YGU4	A8YIX5	0.0213500944180694	undirected	NA	NA
A8YGU4	A8YER8	0.0365348158376146	undirected	NA	NA
A8YGU4	L7EAM3	0.140852233454902	undirected	NA	NA
A8YGU4	L8P4B7	0.0263921295917517	undirected	NA	NA
A8YGU4	A8YH25	0.194268003887279	undirected	NA	NA
A8YGU4	A0A0A1VQF1	0.0280849173467158	undirected	NA	NA
A8YGU4	A0A0A1VUE2	0.117555857233835	undirected	NA	NA
A8YGU4	A8YMH9	0.104710725039464	undirected	NA	NA
A8YGU4	A8YK16	0.0411539727804306	undirected	NA	NA
A8YGU4	A0A0A1VQZ7	0.0418995641706782	undirected	NA	NA
A8YGU4	A8YGA3	0.0954818522050323	undirected	NA	NA
A8YGU4	A0A0A1VX45	0.0411837160683569	undirected	NA	NA
A8YGU4	A8YKR7	0.0243166330194852	undirected	NA	NA
A8YGU4	A8YD93	0.0400601664044008	undirected	NA	NA
A8YGU4	A8YP19	0.0594465312527886	undirected	NA	NA
A8YGU4	A8YEY7	0.0496980521241464	undirected	NA	NA
A8YIZ9	I4G917	0.0274246349629285	undirected	NA	NA
A8YIZ9	A8YGG3	0.064612426369208	undirected	NA	NA
A8YIZ9	A0A0A1VTV0	0.0633928722769683	undirected	NA	NA
A8YIZ9	A8YP02	0.0242833138734753	undirected	NA	NA
A8YIZ9	A8YLY6	0.032052423614218	undirected	NA	NA
A8YIZ9	A8YER8	0.0331546236503203	undirected	NA	NA
A8YIZ9	L7EAM3	0.0364150189695416	undirected	NA	NA
A8YIZ9	L8P4B7	0.10709353178046	undirected	NA	NA
A8YIZ9	A8YH25	0.0236083428049771	undirected	NA	NA
A8YIZ9	A0A0A1VQF1	0.0293104644967442	undirected	NA	NA
A8YIZ9	A8YB15	0.0347938522463284	undirected	NA	NA
A8YIZ9	A8YK16	0.0356189072416418	undirected	NA	NA
A8YIZ9	I4HD32	0.0697653084733111	undirected	NA	NA
A8YIZ9	A0A0A1VQZ7	0.0731554022410865	undirected	NA	NA
A8YIZ9	A0A0A1VX45	0.0239634999429194	undirected	NA	NA
A8YIZ9	A0A1X9LJA2	0.203139293157687	undirected	NA	NA
A8YIZ9	A8YP19	0.056986024764947	undirected	NA	NA
A8YIZ9	A0A1V4BXS9	0.0383542933382093	undirected	NA	NA
A8YIZ9	A8YEY7	0.0932313823746675	undirected	NA	NA
I4G917	A8YGG3	0.0538051935879988	undirected	NA	NA
I4G917	A8YH35	0.0321941332204674	undirected	NA	NA
I4G917	A0A1E4QBC7	0.0338550666384347	undirected	NA	NA
I4G917	A0A0A1VTV0	0.0418062045261147	undirected	NA	NA
I4G917	A8YP02	0.0429789161374326	undirected	NA	NA
I4G917	A8YER8	0.05993536096811	undirected	NA	NA
I4G917	I4GUH2	0.0431357176815787	undirected	NA	NA
I4G917	L7EAM3	0.064802421497781	undirected	NA	NA
I4G917	L8NVQ5	0.0301134988649149	undirected	NA	NA
I4G917	L8P4B7	0.0464986689195362	undirected	NA	NA
I4G917	A8YH25	0.122859811671878	undirected	NA	NA
I4G917	A0A0A1VQF1	0.0333475206198168	undirected	NA	NA
I4G917	A0A0A1VUE2	0.0230901870111582	undirected	NA	NA
I4G917	A8YMH9	0.035269398556296	undirected	NA	NA
I4G917	A8YK16	0.0574005521749472	undirected	NA	NA
I4G917	I4HD32	0.0323515632227392	undirected	NA	NA
I4G917	A0A0A1VQZ7	0.131196351295856	undirected	NA	NA
I4G917	A0A0A1VX45	0.0418275287564037	undirected	NA	NA
I4G917	A0A1X9L6M3	0.0218519386709806	undirected	NA	NA
I4G917	A8YKR7	0.0273221784662915	undirected	NA	NA
I4G917	A8YD93	0.0355738301191916	undirected	NA	NA
I4G917	A0A1X9LJA2	0.0818277549463573	undirected	NA	NA
I4G917	A8YP19	0.116621061261412	undirected	NA	NA
I4G917	A0A1V4BXS9	0.0252223696071137	undirected	NA	NA
I4G917	A8YEY7	0.116101451787501	undirected	NA	NA
A8YGG3	A0A0A1VTV0	0.0302408597954795	undirected	NA	NA
A8YGG3	A8YP02	0.0362513979128405	undirected	NA	NA
A8YGG3	A8YLY6	0.0202629495430063	undirected	NA	NA
A8YGG3	A8YER8	0.0282473596311843	undirected	NA	NA
A8YGG3	I4GUH2	0.0257000700829078	undirected	NA	NA
A8YGG3	L7EAM3	0.0423693100035811	undirected	NA	NA
A8YGG3	L8NVQ5	0.0247662723260084	undirected	NA	NA
A8YGG3	L8P4B7	0.120208327998012	undirected	NA	NA
A8YGG3	A8YH25	0.0434152488440967	undirected	NA	NA
A8YGG3	A0A0A1VQF1	0.0256739796122899	undirected	NA	NA
A8YGG3	A8YB15	0.030506675108822	undirected	NA	NA
A8YGG3	A8YMH9	0.0230325055961135	undirected	NA	NA
A8YGG3	A8YK16	0.0314751967327947	undirected	NA	NA
A8YGG3	I4HD32	0.0419731941367865	undirected	NA	NA
A8YGG3	A0A0A1VQZ7	0.0971130040285144	undirected	NA	NA
A8YGG3	A0A0A1VX45	0.0285125742581241	undirected	NA	NA
A8YGG3	A0A1X9LJA2	0.214267451226249	undirected	NA	NA
A8YGG3	A8YP19	0.0835730935339021	undirected	NA	NA
A8YGG3	A0A1V4BXS9	0.0325106086773287	undirected	NA	NA
A8YGG3	A8YEY7	0.0819306863061059	undirected	NA	NA
A8YH35	A0A1E4QBC7	0.0298918364886505	undirected	NA	NA
A8YH35	A0A0A1VTV0	0.0219009320997965	undirected	NA	NA
A8YH35	A8YP02	0.0976544588974789	undirected	NA	NA
A8YH35	A8YIX5	0.0410206694103937	undirected	NA	NA
A8YH35	L7EAM3	0.0625202632604998	undirected	NA	NA
A8YH35	A8YCQ8	0.0333602095866005	undirected	NA	NA
A8YH35	L8NVQ5	0.0383859473491071	undirected	NA	NA
A8YH35	L8P4B7	0.0542798256010886	undirected	NA	NA
A8YH35	A8YH25	0.221251538482827	undirected	NA	NA
A8YH35	A0A0A1VUE2	0.0436577706145981	undirected	NA	NA
A8YH35	A8YMH9	0.0469356170841649	undirected	NA	NA
A8YH35	I4HD32	0.0352529857182231	undirected	NA	NA
A8YH35	A0A0A1VQZ7	0.146204848066025	undirected	NA	NA
A8YH35	A8YGA3	0.0459436527558549	undirected	NA	NA
A8YH35	A0A0A1VX45	0.0340767257306732	undirected	NA	NA
A8YH35	A0A1X9L6M3	0.034940133553453	undirected	NA	NA
A8YH35	A8YKR7	0.0643106270439187	undirected	NA	NA
A8YH35	A8YD93	0.0547970051883265	undirected	NA	NA
A8YH35	A0A1X9LJA2	0.107266858310039	undirected	NA	NA
A8YH35	A8YP19	0.227689545361493	undirected	NA	NA
A8YH35	A0A1V4BXS9	0.0272594280099905	undirected	NA	NA
A8YH35	A8YEY7	0.0717759429604747	undirected	NA	NA
A0A1E4QBC7	A8YP02	0.0276584981077174	undirected	NA	NA
A0A1E4QBC7	A8YER8	0.0265994126787836	undirected	NA	NA
A0A1E4QBC7	I4GUH2	0.0274514642440044	undirected	NA	NA
A0A1E4QBC7	L7EAM3	0.0245478016664589	undirected	NA	NA
A0A1E4QBC7	A8YCQ8	0.0207229384626899	undirected	NA	NA
A0A1E4QBC7	L8NVQ5	0.0330537995105563	undirected	NA	NA
A0A1E4QBC7	L8P4B7	0.0227430241691378	undirected	NA	NA
A0A1E4QBC7	A8YH25	0.111954030534461	undirected	NA	NA
A0A1E4QBC7	A8YMH9	0.0228618856088149	undirected	NA	NA
A0A1E4QBC7	A8YK16	0.0348003046895872	undirected	NA	NA
A0A1E4QBC7	A0A0A1VQZ7	0.0994035369347131	undirected	NA	NA
A0A1E4QBC7	A8YGA3	0.0328991408618347	undirected	NA	NA
A0A1E4QBC7	A0A0A1VX45	0.0205328745027183	undirected	NA	NA
A0A1E4QBC7	A8YKR7	0.0436371463960569	undirected	NA	NA
A0A1E4QBC7	A0A1X9LJA2	0.0842133906968021	undirected	NA	NA
A0A1E4QBC7	A8YP19	0.112239763013939	undirected	NA	NA
A0A1E4QBC7	A0A1V4BXS9	0.0414948169569014	undirected	NA	NA
A0A1E4QBC7	A8YEY7	0.117771157191899	undirected	NA	NA
A0A0A1VTV0	A8YP02	0.0427866873779453	undirected	NA	NA
A0A0A1VTV0	A8YER8	0.0598251209224313	undirected	NA	NA
A0A0A1VTV0	L7EAM3	0.0943757643121767	undirected	NA	NA
A0A0A1VTV0	L8P4B7	0.0306951086032655	undirected	NA	NA
A0A0A1VTV0	A8YH25	0.0800194481633752	undirected	NA	NA
A0A0A1VTV0	A8YMH9	0.0536582078384192	undirected	NA	NA
A0A0A1VTV0	A8YK16	0.0618826670129565	undirected	NA	NA
A0A0A1VTV0	I4HD32	0.0224024977195374	undirected	NA	NA
A0A0A1VTV0	A0A0A1VQZ7	0.0864742969177747	undirected	NA	NA
A0A0A1VTV0	A0A0A1VX45	0.0651759897115462	undirected	NA	NA
A0A0A1VTV0	A8YD93	0.0268820302692847	undirected	NA	NA
A0A0A1VTV0	A0A1X9LJA2	0.0518933110040151	undirected	NA	NA
A0A0A1VTV0	A8YP19	0.0598012684772648	undirected	NA	NA
A0A0A1VTV0	A0A1V4BXS9	0.0271307195273664	undirected	NA	NA
A0A0A1VTV0	A8YEY7	0.153661906742289	undirected	NA	NA
A8YP02	A8YER8	0.021815829658256	undirected	NA	NA
A8YP02	L7EAM3	0.0958422366394972	undirected	NA	NA
A8YP02	L8NVQ5	0.0224898055271764	undirected	NA	NA
A8YP02	L8P4B7	0.0529550523540152	undirected	NA	NA
A8YP02	A8YH25	0.216093170755172	undirected	NA	NA
A8YP02	A0A0A1VQF1	0.0310018657860414	undirected	NA	NA
A8YP02	A0A0A1VUE2	0.137645613832028	undirected	NA	NA
A8YP02	A8YMH9	0.0708464614111604	undirected	NA	NA
A8YP02	A8YK16	0.0330146527312003	undirected	NA	NA
A8YP02	I4HD32	0.0272420367717905	undirected	NA	NA
A8YP02	A0A0A1VQZ7	0.0844546964771754	undirected	NA	NA
A8YP02	A8YGA3	0.0956990082847615	undirected	NA	NA
A8YP02	A0A0A1VX45	0.0428784133508283	undirected	NA	NA
A8YP02	A8YKR7	0.0217859997276417	undirected	NA	NA
A8YP02	A8YD93	0.0436591083367724	undirected	NA	NA
A8YP02	A0A1X9LJA2	0.0593567892412543	undirected	NA	NA
A8YP02	A8YP19	0.117232566143591	undirected	NA	NA
A8YP02	A8YEY7	0.0814860924557264	undirected	NA	NA
A8YLY6	L8P4B7	0.0268864520396606	undirected	NA	NA
A8YLY6	I4HD32	0.0616642775328482	undirected	NA	NA
A8YLY6	A0A0A1VQZ7	0.0723455536057331	undirected	NA	NA
A8YLY6	A0A1X9LJA2	0.116014696399968	undirected	NA	NA
A8YLY6	A8YP19	0.0476904736075864	undirected	NA	NA
A8YLY6	A0A1V4BXS9	0.0302951430987705	undirected	NA	NA
A8YIX5	L7EAM3	0.0245749420295407	undirected	NA	NA
A8YIX5	A8YH25	0.0466796313342948	undirected	NA	NA
A8YIX5	A8YMH9	0.0219465848649987	undirected	NA	NA
A8YIX5	I4HD32	0.0301097218914878	undirected	NA	NA
A8YIX5	A0A0A1VQZ7	0.0735357504540317	undirected	NA	NA
A8YIX5	A0A1X9L6M3	0.0547196831744918	undirected	NA	NA
A8YIX5	A8YD93	0.0375200061676497	undirected	NA	NA
A8YIX5	A0A1X9LJA2	0.0729690299404009	undirected	NA	NA
A8YIX5	A8YP19	0.0984686276290356	undirected	NA	NA
A8YIX5	A0A1V4BXS9	0.0332987315335406	undirected	NA	NA
A8YIX5	A8YEY7	0.0245758479122238	undirected	NA	NA
A8YER8	I4GUH2	0.0360155737059305	undirected	NA	NA
A8YER8	L7EAM3	0.0449077530318464	undirected	NA	NA
A8YER8	L8P4B7	0.0369746763768085	undirected	NA	NA
A8YER8	A8YH25	0.0719727961801296	undirected	NA	NA
A8YER8	A0A0A1VQF1	0.0242307230244048	undirected	NA	NA
A8YER8	A8YB15	0.0270486433140814	undirected	NA	NA
A8YER8	A8YMH9	0.0259477064532783	undirected	NA	NA
A8YER8	A8YK16	0.0602631696531734	undirected	NA	NA
A8YER8	I4HD32	0.0223462927406802	undirected	NA	NA
A8YER8	A0A0A1VQZ7	0.118663104194428	undirected	NA	NA
A8YER8	A0A0A1VX45	0.0467494715861735	undirected	NA	NA
A8YER8	A8YD93	0.0262900314955387	undirected	NA	NA
A8YER8	A0A1X9LJA2	0.0466174198028816	undirected	NA	NA
A8YER8	A8YP19	0.0822715302310003	undirected	NA	NA
A8YER8	A0A1V4BXS9	0.0489844688998527	undirected	NA	NA
A8YER8	A8YEY7	0.152169429632915	undirected	NA	NA
I4GUH2	L7EAM3	0.0243750075328344	undirected	NA	NA
I4GUH2	A8YCQ8	0.0405693640426934	undirected	NA	NA
I4GUH2	L8NVQ5	0.0889591205172167	undirected	NA	NA
I4GUH2	A8YH25	0.0704320772532111	undirected	NA	NA
I4GUH2	A0A0A1VQF1	0.0312442846486829	undirected	NA	NA
I4GUH2	A8YB15	0.023821441169297	undirected	NA	NA
I4GUH2	A8YK16	0.0409579313104511	undirected	NA	NA
I4GUH2	A0A0A1VQZ7	0.0833828498116718	undirected	NA	NA
I4GUH2	A0A0A1VX45	0.0258854627177509	undirected	NA	NA
I4GUH2	A8YKR7	0.0668648542195576	undirected	NA	NA
I4GUH2	A0A1X9LJA2	0.0876807336521048	undirected	NA	NA
I4GUH2	A8YP19	0.0979275061822561	undirected	NA	NA
I4GUH2	A8YEY7	0.119648730686185	undirected	NA	NA
L7EAM3	L8NVQ5	0.0273201229407816	undirected	NA	NA
L7EAM3	L8P4B7	0.0374806322232378	undirected	NA	NA
L7EAM3	A8YH25	0.173261639066246	undirected	NA	NA
L7EAM3	A0A0A1VQF1	0.0306310748498922	undirected	NA	NA
L7EAM3	A0A0A1VUE2	0.0622286485851477	undirected	NA	NA
L7EAM3	A8YMH9	0.11905996041561	undirected	NA	NA
L7EAM3	A8YK16	0.0508199305172465	undirected	NA	NA
L7EAM3	I4HD32	0.0297816025395064	undirected	NA	NA
L7EAM3	A0A0A1VQZ7	0.0842138801271373	undirected	NA	NA
L7EAM3	A8YGA3	0.0438984351995968	undirected	NA	NA
L7EAM3	A0A0A1VX45	0.0866586706166241	undirected	NA	NA
L7EAM3	A0A1X9L6M3	0.0255925635042445	undirected	NA	NA
L7EAM3	A8YKR7	0.022654137537866	undirected	NA	NA
L7EAM3	A8YD93	0.0573368080812786	undirected	NA	NA
L7EAM3	A0A1X9LJA2	0.0386966944318292	undirected	NA	NA
L7EAM3	A8YP19	0.0873527445509162	undirected	NA	NA
L7EAM3	A8YEY7	0.10679752594629	undirected	NA	NA
A8YCQ8	L8NVQ5	0.0542227704355409	undirected	NA	NA
A8YCQ8	A8YH25	0.0660045763771687	undirected	NA	NA
A8YCQ8	A0A0A1VQF1	0.0454593707909799	undirected	NA	NA
A8YCQ8	I4HD32	0.0245258101754521	undirected	NA	NA
A8YCQ8	A0A0A1VQZ7	0.077290844036277	undirected	NA	NA
A8YCQ8	A0A1X9L6M3	0.0304677466181496	undirected	NA	NA
A8YCQ8	A8YKR7	0.0678947998805863	undirected	NA	NA
A8YCQ8	A0A1X9LJA2	0.11280196694251	undirected	NA	NA
A8YCQ8	A8YP19	0.125307847706709	undirected	NA	NA
A8YCQ8	A8YEY7	0.0304032922325669	undirected	NA	NA
L8NVQ5	L8P4B7	0.0290613913146206	undirected	NA	NA
L8NVQ5	A8YH25	0.0876547141218387	undirected	NA	NA
L8NVQ5	A0A0A1VQF1	0.0523636264172366	undirected	NA	NA
L8NVQ5	A8YMH9	0.0237257858810159	undirected	NA	NA
L8NVQ5	A8YK16	0.0222638597740948	undirected	NA	NA
L8NVQ5	I4HD32	0.0201894550092357	undirected	NA	NA
L8NVQ5	A0A0A1VQZ7	0.108322497748857	undirected	NA	NA
L8NVQ5	A0A0A1VX45	0.043265694973026	undirected	NA	NA
L8NVQ5	A0A1X9L6M3	0.0302609709159005	undirected	NA	NA
L8NVQ5	A8YKR7	0.102074585965167	undirected	NA	NA
L8NVQ5	A8YD93	0.0289896378458239	undirected	NA	NA
L8NVQ5	A0A1X9LJA2	0.10294181395835	undirected	NA	NA
L8NVQ5	A8YP19	0.146690098143811	undirected	NA	NA
L8NVQ5	A8YEY7	0.0947815287524927	undirected	NA	NA
L8P4B7	A8YH25	0.0750635061673024	undirected	NA	NA
L8P4B7	A0A0A1VQF1	0.0446101797081324	undirected	NA	NA
L8P4B7	A8YB15	0.0682779982388099	undirected	NA	NA
L8P4B7	A0A0A1VUE2	0.0330737188461076	undirected	NA	NA
L8P4B7	A8YMH9	0.0281746646870443	undirected	NA	NA
L8P4B7	A8YK16	0.025474989979884	undirected	NA	NA
L8P4B7	I4HD32	0.0964969776999622	undirected	NA	NA
L8P4B7	A0A0A1VQZ7	0.126944829910666	undirected	NA	NA
L8P4B7	A8YGA3	0.0257318797531829	undirected	NA	NA
L8P4B7	A0A0A1VX45	0.0457365309482425	undirected	NA	NA
L8P4B7	A0A1X9L6M3	0.0292929944151114	undirected	NA	NA
L8P4B7	A8YKR7	0.0234922667979194	undirected	NA	NA
L8P4B7	A8YD93	0.0377881613975666	undirected	NA	NA
L8P4B7	A0A1X9LJA2	0.285254468137219	undirected	NA	NA
L8P4B7	A8YP19	0.121862811850529	undirected	NA	NA
L8P4B7	A0A1V4BXS9	0.0556030726414298	undirected	NA	NA
L8P4B7	A8YEY7	0.0833055242161652	undirected	NA	NA
A8YH25	A0A0A1VQF1	0.0678588446645595	undirected	NA	NA
A8YH25	A0A0A1VUE2	0.216517101790014	undirected	NA	NA
A8YH25	A8YMH9	0.174636926981639	undirected	NA	NA
A8YH25	A8YK16	0.0721892014316662	undirected	NA	NA
A8YH25	I4HD32	0.0659626092668764	undirected	NA	NA
A8YH25	A0A0A1VQZ7	0.093116062776298	undirected	NA	NA
A8YH25	A8YGA3	0.207940626265277	undirected	NA	NA
A8YH25	A0A0A1VX45	0.10274980152684	undirected	NA	NA
A8YH25	A0A1X9L6M3	0.0583678836923714	undirected	NA	NA
A8YH25	A8YKR7	0.116907696622547	undirected	NA	NA
A8YH25	A8YD93	0.144428971433154	undirected	NA	NA
A8YH25	A0A1X9LJA2	0.0255395877288335	undirected	NA	NA
A8YH25	A8YP19	0.107036207501856	undirected	NA	NA
A8YH25	A0A1V4BXS9	0.0250678144061032	undirected	NA	NA
A8YH25	A8YEY7	0.061064067490502	undirected	NA	NA
A0A0A1VQF1	A8YB15	0.0214265211703748	undirected	NA	NA
A0A0A1VQF1	A8YMH9	0.0264693625151676	undirected	NA	NA
A0A0A1VQF1	A8YK16	0.0275255060812578	undirected	NA	NA
A0A0A1VQF1	I4HD32	0.0273507667486523	undirected	NA	NA
A0A0A1VQF1	A0A0A1VQZ7	0.119546690461584	undirected	NA	NA
A0A0A1VQF1	A0A0A1VX45	0.0280958361435869	undirected	NA	NA
A0A0A1VQF1	A0A1X9L6M3	0.0446904269964549	undirected	NA	NA
A0A0A1VQF1	A8YKR7	0.0391572736607444	undirected	NA	NA
A0A0A1VQF1	A0A1X9LJA2	0.128899329507394	undirected	NA	NA
A0A0A1VQF1	A8YP19	0.141478321839929	undirected	NA	NA
A0A0A1VQF1	A0A1V4BXS9	0.0281985941487807	undirected	NA	NA
A0A0A1VQF1	A8YEY7	0.0773768486142805	undirected	NA	NA
A8YB15	A0A0A1VQZ7	0.0273265632333449	undirected	NA	NA
A8YB15	A0A1X9LJA2	0.0979367480659159	undirected	NA	NA
A8YB15	A0A1V4BXS9	0.0281409911091913	undirected	NA	NA
A8YB15	A8YEY7	0.0490379851454227	undirected	NA	NA
A0A0A1VUE2	A8YMH9	0.0306563901483499	undirected	NA	NA
A0A0A1VUE2	A0A0A1VQZ7	0.0780929520643518	undirected	NA	NA
A0A0A1VUE2	A8YGA3	0.0689236694738149	undirected	NA	NA
A0A0A1VUE2	A0A1X9LJA2	0.0513776338267735	undirected	NA	NA
A0A0A1VUE2	A8YP19	0.109286981213776	undirected	NA	NA
A0A0A1VUE2	A8YEY7	0.0358850987718421	undirected	NA	NA
A8YMH9	A8YK16	0.0317601655313287	undirected	NA	NA
