fromNode	toNode	weight	direction	fromAltName	toAltName
I4GUP8	A8YIK5	0.0423393820903162	undirected	NA	NA
I4GUP8	A0A1X9LGJ0	0.0454088386488111	undirected	NA	NA
I4GUP8	A8YC59	0.0475782130604306	undirected	NA	NA
I4GUP8	A0A0F6RLY6	0.0264733475154441	undirected	NA	NA
I4GUP8	A0A0A1W0K4	0.0211983822154699	undirected	NA	NA
I4GUP8	A8YLX5	0.0433997976136005	undirected	NA	NA
I4GUP8	B0JPC0	0.0486056742228819	undirected	NA	NA
I4GUP8	A8YIR5	0.0557422303818549	undirected	NA	NA
I4GUP8	L7ECW0	0.0592843203776018	undirected	NA	NA
I4GUP8	A0A1X9L6K1	0.0463182841068233	undirected	NA	NA
I4GUP8	A8YJM5	0.0330568183806223	undirected	NA	NA
I4GUP8	A8YJP5	0.0402926259224632	undirected	NA	NA
I4GUP8	A8YFE4	0.0626080377438749	undirected	NA	NA
I4GUP8	A0A0A1W1B6	0.0329761690416359	undirected	NA	NA
I4GUP8	I4GDR7	0.0240685040790487	undirected	NA	NA
I4GUP8	A8YD77	0.0218405752140572	undirected	NA	NA
I4GUP8	I4FH20	0.0518626326668239	undirected	NA	NA
I4GUP8	L8NW08	0.0400331238010045	undirected	NA	NA
I4GUP8	A0A1X9L1Q3	0.0457807114920355	undirected	NA	NA
I4GUP8	A8YLD8	0.0435192347738952	undirected	NA	NA
I4GUP8	A8YEX4	0.0764045301105698	undirected	NA	NA
I4GUP8	A8YDA2	0.0494164270387937	undirected	NA	NA
I4GUP8	A8YGA7	0.0679106681276651	undirected	NA	NA
I4GUP8	A8YHB3	0.0334202805719251	undirected	NA	NA
I4GUP8	A8YL85	0.0310890084657864	undirected	NA	NA
I4GUP8	A0A1E4Q936	0.0209428417731914	undirected	NA	NA
I4GUP8	A8YDL9	0.0456834229391853	undirected	NA	NA
I4GUP8	A8YD56	0.061001971300152	undirected	NA	NA
I4GUP8	A0A1E4QE33	0.0241442922374104	undirected	NA	NA
I4GUP8	A0A2H6LA38	0.0233865019055843	undirected	NA	NA
I4GUP8	A8YJ80	0.0243744707804592	undirected	NA	NA
I4GUP8	A8YL43	0.0834261036885968	undirected	NA	NA
I4GUP8	A8YN43	0.061435125166736	undirected	NA	NA
I4GUP8	A0A139GRA7	0.0265838424732925	undirected	NA	NA
I4GUP8	A0A1X9LG33	0.0494450096311517	undirected	NA	NA
I4GUP8	A8YJQ4	0.0307049263806991	undirected	NA	NA
I4GUP8	I4G111	0.121056711526026	undirected	NA	NA
I4GUP8	A8YM58	0.0257673476978683	undirected	NA	NA
I4GUP8	A0A1X9L625	0.0217435974888853	undirected	NA	NA
I4GUP8	A8YFC6	0.0384297639922654	undirected	NA	NA
I4GUP8	B0JUV4	0.0352948579420982	undirected	NA	NA
I4GUP8	A0A139GHA4	0.0203349844271281	undirected	NA	NA
I4GUP8	A8YK98	0.0241175685799533	undirected	NA	NA
I4GUP8	A0A1X9L9L3	0.040687907703838	undirected	NA	NA
I4GUP8	A8YP30	0.0454581102134141	undirected	NA	NA
I4GUP8	A0A0A1VXX6	0.0410465990962909	undirected	NA	NA
I4GUP8	L8P0Z6	0.0487718187611616	undirected	NA	NA
I4GUP8	A8YCB3	0.0276519661034028	undirected	NA	NA
I4GUP8	A8YJW9	0.0238064978532395	undirected	NA	NA
I4GUP8	A8YN08	0.0376514554260946	undirected	NA	NA
I4GUP8	I4F7Y7	0.0821990876681431	undirected	NA	NA
I4GUP8	A0A1X9LCX3	0.0291718322378354	undirected	NA	NA
I4GUP8	A8YJJ6	0.0237777647858428	undirected	NA	NA
I4GUP8	A0A0A1VXU3	0.0348265347414519	undirected	NA	NA
I4GUP8	A8YJI8	0.0263690888990816	undirected	NA	NA
I4GUP8	L8NPR7	0.021186443721563	undirected	NA	NA
I4GUP8	A0A0A1VWC3	0.0265215097262987	undirected	NA	NA
I4GUP8	A0A0A1VX15	0.0227075368914782	undirected	NA	NA
I4GUP8	I4FVB5	0.0347464578373233	undirected	NA	NA
I4GUP8	A8YAK3	0.0419957126297826	undirected	NA	NA
I4GUP8	B0JR10	0.0319724482392138	undirected	NA	NA
I4GUP8	A8YMY5	0.0515473107671453	undirected	NA	NA
I4GUP8	A8YMP3	0.0270010861157978	undirected	NA	NA
I4GUP8	A0A2H6BR57	0.0366076404948334	undirected	NA	NA
I4GUP8	A0A0A1VSI2	0.0351168351713181	undirected	NA	NA
I4GUP8	A0A1X9LEI2	0.0594956181578445	undirected	NA	NA
I4GUP8	A0A1X9LC64	0.0397942816873387	undirected	NA	NA
I4GUP8	A8YL24	0.039337623569682	undirected	NA	NA
I4GUP8	A0A2I9CAS8	0.030301791689002	undirected	NA	NA
I4GUP8	A8YA89	0.0328867774753135	undirected	NA	NA
I4GUP8	A8YB14	0.0589392259456983	undirected	NA	NA
I4GUP8	A0A2H6BRR6	0.0227380575938846	undirected	NA	NA
I4GUP8	A0A1E4QCV6	0.0278017814784241	undirected	NA	NA
I4GUP8	A8YF50	0.0254811001167346	undirected	NA	NA
I4GUP8	I4FVX8	0.125369716423431	undirected	NA	NA
I4GUP8	A8YG77	0.0540360872402339	undirected	NA	NA
I4GUP8	A0A1V4BRR3	0.0252393806207202	undirected	NA	NA
I4GUP8	A0A0F6RJQ1	0.0272526212747437	undirected	NA	NA
I4GUP8	A0A1X9L620	0.0311493720325502	undirected	NA	NA
I4GUP8	A8YB60	0.0997971191822072	undirected	NA	NA
I4GUP8	A0A2H6KYP3	0.0479810506361379	undirected	NA	NA
I4GUP8	U5QQI3	0.0224258093914383	undirected	NA	NA
I4GUP8	A0A2H6BWV1	0.0332064496027685	undirected	NA	NA
I4GUP8	A0A1X9LID1	0.0309749967485287	undirected	NA	NA
I4GUP8	A8YNS7	0.0761211285321796	undirected	NA	NA
I4GUP8	A0A2H6L9C3	0.0766269517303466	undirected	NA	NA
I4GUP8	A0A0F6U4W4	0.0922391425153519	undirected	NA	NA
I4GUP8	A0A0A1VZ66	0.0201726716251007	undirected	NA	NA
I4GUP8	A0A2H6L9K6	0.0881265565468259	undirected	NA	NA
I4GUP8	A0A1X9L4J1	0.0618014498470674	undirected	NA	NA
I4GUP8	A0A0A1VVU3	0.0753153138337965	undirected	NA	NA
I4GUP8	A0A139GS19	0.0646490507215165	undirected	NA	NA
I4GUP8	A0A1X9LJT9	0.0204402109883343	undirected	NA	NA
I4GUP8	A0A0A1VV64	0.0394505374154622	undirected	NA	NA
I4GUP8	A0A0A1VNP4	0.0559046161909027	undirected	NA	NA
I4GUP8	A0A0F6U1W1	0.0278438623382125	undirected	NA	NA
I4GUP8	I4I0G0	0.0255267762116718	undirected	NA	NA
I4GUP8	A8YCZ3	0.0405096345024835	undirected	NA	NA
I4GUP8	A0A2H6BX00	0.0942561400155651	undirected	NA	NA
I4GUP8	A0A0F6RKW1	0.0861693153182451	undirected	NA	NA
A8YNI7	A8YF88	0.0325004271365261	undirected	NA	NA
A8YNI7	L8NZU9	0.0732700844633659	undirected	NA	NA
A8YNI7	A8YIB2	0.0213659805321423	undirected	NA	NA
A8YNI7	A8YEX3	0.0305471928533461	undirected	NA	NA
A8YNI7	A8YEJ2	0.0584547857783059	undirected	NA	NA
A8YNI7	A8YEJ4	0.0539070210905218	undirected	NA	NA
A8YNI7	L8NSK4	0.0460215625727021	undirected	NA	NA
A8YNI7	A8YER1	0.0219417167053549	undirected	NA	NA
A8YNI7	A8YIK5	0.0341306193742107	undirected	NA	NA
A8YNI7	A0A1X9LGJ0	0.0685790270598619	undirected	NA	NA
A8YNI7	A8YC59	0.0518205070374346	undirected	NA	NA
A8YNI7	A8YE36	0.0219292483098364	undirected	NA	NA
A8YNI7	A0A0F6RLY6	0.0524039848570861	undirected	NA	NA
A8YNI7	A8YIR5	0.0223367486043341	undirected	NA	NA
A8YNI7	L7ECW0	0.0217571596477139	undirected	NA	NA
A8YNI7	A8YFE4	0.0595880878072093	undirected	NA	NA
A8YNI7	A8YKU2	0.0207358728957337	undirected	NA	NA
A8YNI7	A8YEX4	0.0663028512755162	undirected	NA	NA
A8YNI7	A8YGA7	0.1194110815468	undirected	NA	NA
A8YNI7	A8YD56	0.0306024250270501	undirected	NA	NA
A8YNI7	A8YJ80	0.0324667945282171	undirected	NA	NA
A8YNI7	A8YL43	0.0536447957105165	undirected	NA	NA
A8YNI7	A8YN43	0.0281316201869664	undirected	NA	NA
A8YNI7	A8YJQ4	0.0395191503291357	undirected	NA	NA
A8YNI7	I4G111	0.0314942601161895	undirected	NA	NA
A8YNI7	A0A0F6RM94	0.0337010186710079	undirected	NA	NA
A8YNI7	B0JUV4	0.0267730632761428	undirected	NA	NA
A8YNI7	A8YAM3	0.0213244941984871	undirected	NA	NA
A8YNI7	A8YP30	0.0466177247555514	undirected	NA	NA
A8YNI7	A0A0A1VXX6	0.023907965838164	undirected	NA	NA
A8YNI7	L8P0Z6	0.0559168994488225	undirected	NA	NA
A8YNI7	A8YCB3	0.0223066775844058	undirected	NA	NA
A8YNI7	I4F7Y7	0.0262907121363775	undirected	NA	NA
A8YNI7	A0A0F6RJW8	0.0227761911214615	undirected	NA	NA
A8YNI7	A0A0A1VX15	0.0343288563431042	undirected	NA	NA
A8YNI7	A0A2H6BR57	0.0625976667400603	undirected	NA	NA
A8YNI7	A8YGF7	0.0414332669124662	undirected	NA	NA
A8YNI7	A0A0A1VSI2	0.0227165273446293	undirected	NA	NA
A8YNI7	A0A2I9CAS8	0.0240924043201627	undirected	NA	NA
A8YNI7	A0A2H6BRR6	0.0311456550122448	undirected	NA	NA
A8YNI7	A8YF50	0.0299568070825799	undirected	NA	NA
A8YNI7	I4FVX8	0.0560781343154415	undirected	NA	NA
A8YNI7	A8YG77	0.0349423297498364	undirected	NA	NA
A8YNI7	A0A1E4QLC8	0.0281929207881646	undirected	NA	NA
A8YNI7	A8YB60	0.0359327533172267	undirected	NA	NA
A8YNI7	A0A0A1W1C3	0.0307530631116601	undirected	NA	NA
A8YNI7	U5QQI3	0.0284699187743566	undirected	NA	NA
A8YNI7	A8YNS7	0.026031976697226	undirected	NA	NA
A8YNI7	A8YE63	0.0236043432007519	undirected	NA	NA
A8YNI7	A0A2H6L9C3	0.0383897455470782	undirected	NA	NA
A8YNI7	A0A0F6U4W4	0.0699651211557013	undirected	NA	NA
A8YNI7	A0A2H6L9K6	0.0338180485120236	undirected	NA	NA
A8YNI7	A0A0A1VNP4	0.062471474478114	undirected	NA	NA
A8YNI7	A0A0A1W0D3	0.0242834919498999	undirected	NA	NA
A8YNI7	I4H7G2	0.0240250025519563	undirected	NA	NA
A8YNI7	A8YCZ3	0.0950336473073134	undirected	NA	NA
A8YNI7	I4HE15	0.020759962619229	undirected	NA	NA
A8YNI7	A0A0F6RKW1	0.0432309717825518	undirected	NA	NA
A8YNI7	A0A1V4BZN3	0.0405175655059468	undirected	NA	NA
A8YF88	L8NZU9	0.0954966350359372	undirected	NA	NA
A8YF88	A8YEX3	0.0533129274625014	undirected	NA	NA
A8YF88	A8YAY6	0.0349932435646504	undirected	NA	NA
A8YF88	A8YEJ2	0.0874813846898639	undirected	NA	NA
A8YF88	A0A1X9LEW8	0.0214870525462334	undirected	NA	NA
A8YF88	A8YEJ4	0.0796671444706106	undirected	NA	NA
A8YF88	A8YBW1	0.0205037427163839	undirected	NA	NA
A8YF88	L8NSK4	0.0261434681154366	undirected	NA	NA
A8YF88	A8YER1	0.0492040399301546	undirected	NA	NA
A8YF88	A8YGC5	0.0477702011185486	undirected	NA	NA
A8YF88	I4G178	0.0336170819717273	undirected	NA	NA
A8YF88	I4ITZ8	0.0325148440065349	undirected	NA	NA
A8YF88	A8YIK5	0.0582731387895806	undirected	NA	NA
A8YF88	A0A1X9LGJ0	0.0900561110562433	undirected	NA	NA
A8YF88	A8YC59	0.0671475134430852	undirected	NA	NA
A8YF88	A0A0F6RLY6	0.0613171443161095	undirected	NA	NA
A8YF88	A8YLX5	0.0303781405143048	undirected	NA	NA
A8YF88	B0JPC0	0.0373951655927766	undirected	NA	NA
A8YF88	A8YIR5	0.0373363746149557	undirected	NA	NA
A8YF88	L7ECW0	0.0473403863492486	undirected	NA	NA
A8YF88	A0A1X9L6K1	0.0337090786711329	undirected	NA	NA
A8YF88	A8YJM5	0.0219984626624099	undirected	NA	NA
A8YF88	A8YJP5	0.034658974888334	undirected	NA	NA
A8YF88	A8YFE4	0.0737838659972232	undirected	NA	NA
A8YF88	I4GDR7	0.0256782361414957	undirected	NA	NA
A8YF88	A8YD77	0.0397986653829011	undirected	NA	NA
A8YF88	L8NW08	0.037171791954166	undirected	NA	NA
A8YF88	A0A1X9L1Q3	0.0331789723702153	undirected	NA	NA
A8YF88	A8YLD8	0.0224554420235295	undirected	NA	NA
A8YF88	A8YKU2	0.0279701528485783	undirected	NA	NA
A8YF88	A8YEX4	0.0860348246659448	undirected	NA	NA
A8YF88	A8YDA2	0.0426327738710156	undirected	NA	NA
A8YF88	A0A2H6BLL1	0.022749979556178	undirected	NA	NA
A8YF88	L8NRV6	0.0221932481294235	undirected	NA	NA
A8YF88	A8YGA7	0.141863090098869	undirected	NA	NA
A8YF88	A0A2H6L552	0.020684497752346	undirected	NA	NA
A8YF88	A8YDL9	0.030856842076738	undirected	NA	NA
A8YF88	A8YD56	0.0620944559388189	undirected	NA	NA
A8YF88	A0A1E4QE33	0.0277685464322192	undirected	NA	NA
A8YF88	A8YN41	0.0213517862203823	undirected	NA	NA
A8YF88	A0A2H6LA38	0.0209647519513278	undirected	NA	NA
A8YF88	A8YJ80	0.0353188033986116	undirected	NA	NA
A8YF88	A8YL43	0.0673745067755729	undirected	NA	NA
A8YF88	A8YNX4	0.0323972947976927	undirected	NA	NA
A8YF88	A8YN43	0.087422521615613	undirected	NA	NA
A8YF88	A0A139GRA7	0.0493947569713142	undirected	NA	NA
A8YF88	A0A1X9LG33	0.0463596484780379	undirected	NA	NA
A8YF88	A8YJQ4	0.0578959774581522	undirected	NA	NA
A8YF88	I4G111	0.112055005214203	undirected	NA	NA
A8YF88	A8YM58	0.0322702590926135	undirected	NA	NA
A8YF88	A0A0F6RM94	0.0461821729085475	undirected	NA	NA
A8YF88	A8YFC6	0.0282342329198331	undirected	NA	NA
A8YF88	I4GXF2	0.0251071677472299	undirected	NA	NA
A8YF88	B0JUV4	0.0423550522458133	undirected	NA	NA
A8YF88	A8YK98	0.0317361996634056	undirected	NA	NA
A8YF88	A8YAM3	0.0353985667113028	undirected	NA	NA
A8YF88	A0A1X9L9L3	0.0389522718646082	undirected	NA	NA
A8YF88	A0A2H6L6N2	0.0340166410104111	undirected	NA	NA
A8YF88	A8YP30	0.0730786927009242	undirected	NA	NA
A8YF88	A0A0A1VXX6	0.0312212928083357	undirected	NA	NA
A8YF88	L8P0Z6	0.0935281106129938	undirected	NA	NA
A8YF88	A8YCB3	0.0425321727658946	undirected	NA	NA
A8YF88	A8YJW9	0.0342391535860607	undirected	NA	NA
A8YF88	A0A2H6BWC6	0.0244933362972921	undirected	NA	NA
A8YF88	A0A2H6L9T2	0.0201268648396276	undirected	NA	NA
A8YF88	A0A2H6BW45	0.0230553097163006	undirected	NA	NA
A8YF88	A8YN08	0.0270970897399934	undirected	NA	NA
A8YF88	I4F7Y7	0.0539557371802027	undirected	NA	NA
A8YF88	A0A0A1VXU3	0.0243749427440282	undirected	NA	NA
A8YF88	A8YJI8	0.0338332420799941	undirected	NA	NA
A8YF88	A0A0A1VWC3	0.0295998825922504	undirected	NA	NA
A8YF88	A0A0A1VX15	0.0340495663481657	undirected	NA	NA
A8YF88	A8YAK3	0.021566140590106	undirected	NA	NA
A8YF88	A8YMY5	0.0408579828681966	undirected	NA	NA
A8YF88	A8YMP3	0.020768017320882	undirected	NA	NA
A8YF88	A0A2H6BR57	0.0846573769982157	undirected	NA	NA
A8YF88	A8YGF7	0.0693983383055844	undirected	NA	NA
A8YF88	A0A0A1VSI2	0.0404792071088358	undirected	NA	NA
A8YF88	A0A1X9LEI2	0.0480210800404151	undirected	NA	NA
A8YF88	A0A1X9LC64	0.0570969345326127	undirected	NA	NA
A8YF88	A8YL24	0.043071480222554	undirected	NA	NA
A8YF88	A0A2I9CAS8	0.0857150904555543	undirected	NA	NA
A8YF88	A0A1E4QKH9	0.0298927420461803	undirected	NA	NA
A8YF88	A8YB14	0.0366269971107142	undirected	NA	NA
A8YF88	A0A2H6BRR6	0.0389493759974907	undirected	NA	NA
A8YF88	A0A0A1VNJ9	0.0236348490973111	undirected	NA	NA
A8YF88	A0A1E4QCV6	0.021177352168486	undirected	NA	NA
A8YF88	A8YF50	0.0422226718350574	undirected	NA	NA
A8YF88	A8YJQ3	0.0252848725921695	undirected	NA	NA
A8YF88	I4FVX8	0.136355374038383	undirected	NA	NA
A8YF88	B0JWK0	0.0792456301142417	undirected	NA	NA
A8YF88	A8YG77	0.0799261462201729	undirected	NA	NA
A8YF88	A0A1E4QLC8	0.0493797671118567	undirected	NA	NA
A8YF88	A0A1X9L620	0.0252115242518884	undirected	NA	NA
A8YF88	A8YB60	0.0940542096807374	undirected	NA	NA
A8YF88	A0A2H6KYP3	0.0204198755325984	undirected	NA	NA
A8YF88	A0A0A1W1C3	0.0386316055896164	undirected	NA	NA
A8YF88	U5QQI3	0.0395312650926588	undirected	NA	NA
A8YF88	A0A2H6BWV1	0.0216998494080836	undirected	NA	NA
A8YF88	A8YNS7	0.037083237988204	undirected	NA	NA
A8YF88	A8YE63	0.025892941200848	undirected	NA	NA
A8YF88	A0A2H6L9C3	0.0748494709573188	undirected	NA	NA
A8YF88	A0A0F6U4W4	0.0970004322132383	undirected	NA	NA
A8YF88	A0A2H6L9K6	0.0469513705516755	undirected	NA	NA
A8YF88	A0A1X9L4J1	0.0382112538179712	undirected	NA	NA
A8YF88	A0A0A1VVU3	0.0498371422093317	undirected	NA	NA
A8YF88	A0A139GS19	0.0477077318301505	undirected	NA	NA
A8YF88	A0A1X9LJT9	0.0200406708139142	undirected	NA	NA
A8YF88	A0A0A1VV64	0.0243820527794185	undirected	NA	NA
A8YF88	A0A291NNA3	0.023413897636168	undirected	NA	NA
A8YF88	A0A0A1VNP4	0.0986223656621716	undirected	NA	NA
A8YF88	A0A0A1W0D3	0.0407369244346505	undirected	NA	NA
A8YF88	A0A0F6U1W1	0.0654514280858422	undirected	NA	NA
A8YF88	A8YCZ3	0.0992937430095973	undirected	NA	NA
A8YF88	A0A2H6BX00	0.0554254817803236	undirected	NA	NA
A8YF88	A0A0F6RKW1	0.0910993208010527	undirected	NA	NA
A8YF88	A0A1V4BZN3	0.0408737602335226	undirected	NA	NA
L8NZU9	A8YIB2	0.0262601684340738	undirected	NA	NA
L8NZU9	A8YEX3	0.0618577979519499	undirected	NA	NA
L8NZU9	A8YAY6	0.024821716671943	undirected	NA	NA
L8NZU9	A8YDU2	0.0596109521431656	undirected	NA	NA
L8NZU9	A8YEJ2	0.189629055228362	undirected	NA	NA
L8NZU9	A0A1E4QFE6	0.027436911918664	undirected	NA	NA
L8NZU9	A0A1X9LEW8	0.0405505979849237	undirected	NA	NA
L8NZU9	A8YEJ4	0.17584115716674	undirected	NA	NA
L8NZU9	A8YJW5	0.039490430416566	undirected	NA	NA
L8NZU9	L8NSK4	0.0667186876399762	undirected	NA	NA
L8NZU9	A8YER1	0.0416833745050443	undirected	NA	NA
L8NZU9	A0A1X9LC24	0.03086490209319	undirected	NA	NA
L8NZU9	I4G178	0.0205544329324848	undirected	NA	NA
L8NZU9	I4ITZ8	0.0222133788316309	undirected	NA	NA
L8NZU9	A8YIK5	0.122050941926254	undirected	NA	NA
L8NZU9	A0A1X9LGJ0	0.175722027257369	undirected	NA	NA
L8NZU9	A8YC59	0.137036860081966	undirected	NA	NA
L8NZU9	A8YE36	0.0329298759900962	undirected	NA	NA
L8NZU9	A0A0F6RLY6	0.124257361811125	undirected	NA	NA
L8NZU9	A8YIR5	0.0345281043856336	undirected	NA	NA
L8NZU9	L7ECW0	0.0471901799762844	undirected	NA	NA
L8NZU9	A0A1X9L6K1	0.0321724525299627	undirected	NA	NA
L8NZU9	A8YJP5	0.024310248206178	undirected	NA	NA
L8NZU9	A8YFE4	0.150859012703142	undirected	NA	NA
L8NZU9	I4GDR7	0.0433710662453166	undirected	NA	NA
L8NZU9	A8YD77	0.090672775448912	undirected	NA	NA
L8NZU9	I4FH20	0.0244345654527849	undirected	NA	NA
L8NZU9	A8YKM7	0.0302640624938175	undirected	NA	NA
L8NZU9	L8NW08	0.04660482834732	undirected	NA	NA
L8NZU9	A0A0A1VR56	0.0387448982996441	undirected	NA	NA
L8NZU9	A8YKU2	0.0329293336450324	undirected	NA	NA
L8NZU9	A8YEX4	0.166730130345479	undirected	NA	NA
L8NZU9	A8YMR5	0.0200871921538932	undirected	NA	NA
L8NZU9	A8YDA2	0.0206132805916223	undirected	NA	NA
L8NZU9	A0A2H6BLL1	0.0961104261670205	undirected	NA	NA
L8NZU9	L8NRV6	0.0548643100926236	undirected	NA	NA
L8NZU9	A8YGA7	0.177549123823557	undirected	NA	NA
L8NZU9	A8YL85	0.0342227146812297	undirected	NA	NA
L8NZU9	L8NVX8	0.0417936453001673	undirected	NA	NA
L8NZU9	A8YJ15	0.031188567148802	undirected	NA	NA
L8NZU9	A0A2H6L552	0.0669287350253015	undirected	NA	NA
L8NZU9	A8YD56	0.0658629320042822	undirected	NA	NA
L8NZU9	A8YDQ0	0.0236205211494538	undirected	NA	NA
L8NZU9	A0A1E4QE33	0.130259859982156	undirected	NA	NA
L8NZU9	A8YN41	0.0306623765075816	undirected	NA	NA
L8NZU9	A8YJ80	0.0630108964307906	undirected	NA	NA
L8NZU9	A8YL43	0.0840287032201954	undirected	NA	NA
L8NZU9	A8YN43	0.0932967426078731	undirected	NA	NA
L8NZU9	A0A1X9LP48	0.0305904350591577	undirected	NA	NA
L8NZU9	A0A139GRA7	0.0257479978421763	undirected	NA	NA
L8NZU9	A0A1X9LG33	0.0456773162155558	undirected	NA	NA
L8NZU9	A8YJQ4	0.0918287217406473	undirected	NA	NA
L8NZU9	I4G111	0.0385828825152737	undirected	NA	NA
L8NZU9	A8YM58	0.039573702648358	undirected	NA	NA
L8NZU9	A0A1X9L625	0.0381772730372805	undirected	NA	NA
L8NZU9	A0A0F6RM94	0.107400731367392	undirected	NA	NA
L8NZU9	A8YFC6	0.0319879983356817	undirected	NA	NA
L8NZU9	I4GXF2	0.0625779570019856	undirected	NA	NA
L8NZU9	B0JUV4	0.0612889868768736	undirected	NA	NA
L8NZU9	A0A139GHA4	0.0268869792909376	undirected	NA	NA
L8NZU9	A8YAM3	0.0828942728101072	undirected	NA	NA
L8NZU9	A0A1X9L9L3	0.0232227406279363	undirected	NA	NA
L8NZU9	A8YP30	0.100747998578381	undirected	NA	NA
L8NZU9	L8P0Z6	0.123741240009788	undirected	NA	NA
L8NZU9	A8YCB3	0.0609455971370977	undirected	NA	NA
L8NZU9	A8YJW9	0.0568166003578302	undirected	NA	NA
L8NZU9	A0A2H6BWC6	0.0623322011499797	undirected	NA	NA
L8NZU9	A0A2H6L9T2	0.0440346038139676	undirected	NA	NA
L8NZU9	A0A2H6BW45	0.0860614150499225	undirected	NA	NA
L8NZU9	A8YN08	0.0672302035434169	undirected	NA	NA
L8NZU9	I4F7Y7	0.0586799259693532	undirected	NA	NA
L8NZU9	A0A0A1W1L9	0.0485161160680916	undirected	NA	NA
L8NZU9	A8YJI8	0.0569983310295184	undirected	NA	NA
L8NZU9	A0A0F6RJW8	0.0511810863092112	undirected	NA	NA
L8NZU9	A8YND2	0.0206165241715762	undirected	NA	NA
L8NZU9	A0A0A1VX15	0.100245720407144	undirected	NA	NA
L8NZU9	A0A0A1VYE0	0.0380058933766859	undirected	NA	NA
L8NZU9	B0JR10	0.0271062189807804	undirected	NA	NA
L8NZU9	A0A0A1VNM9	0.0599211939325129	undirected	NA	NA
L8NZU9	A0A2H6BR57	0.117780230468562	undirected	NA	NA
L8NZU9	A8YGF7	0.0763439310899627	undirected	NA	NA
L8NZU9	A0A0A1VSI2	0.0269026022056531	undirected	NA	NA
L8NZU9	A0A1X9LEI2	0.0397142876030664	undirected	NA	NA
L8NZU9	A8YL24	0.0284384405971316	undirected	NA	NA
L8NZU9	A0A0A1W093	0.02258520463203	undirected	NA	NA
L8NZU9	A0A2I9CAS8	0.0431866952596783	undirected	NA	NA
L8NZU9	A0A1E4QKH9	0.0436234152072144	undirected	NA	NA
L8NZU9	A8YFN9	0.0765889460156393	undirected	NA	NA
L8NZU9	A8YA89	0.0868037355318704	undirected	NA	NA
L8NZU9	A0A0F6U3R8	0.023146256158183	undirected	NA	NA
L8NZU9	A8YB14	0.020990209410885	undirected	NA	NA
L8NZU9	A0A2H6BRR6	0.10382981487321	undirected	NA	NA
L8NZU9	A0A0A1VNJ9	0.0245278311121827	undirected	NA	NA
L8NZU9	A8YF50	0.0892028948425773	undirected	NA	NA
L8NZU9	A8YJQ3	0.0386762792564827	undirected	NA	NA
L8NZU9	I4FVX8	0.0736347254988618	undirected	NA	NA
L8NZU9	A8YE86	0.0480267165624676	undirected	NA	NA
L8NZU9	A8YG77	0.0794365131830284	undirected	NA	NA
L8NZU9	A0A1E4QLC8	0.123757735837171	undirected	NA	NA
L8NZU9	A8YB60	0.0856096103142091	undirected	NA	NA
L8NZU9	A0A0F6RLB2	0.0446481855815037	undirected	NA	NA
L8NZU9	A0A1E4QDD5	0.0278929762848884	undirected	NA	NA
L8NZU9	A0A2H6KYP3	0.0212469641895316	undirected	NA	NA
L8NZU9	A0A0A1W1C3	0.149659817595094	undirected	NA	NA
L8NZU9	U5QQI3	0.105856289858158	undirected	NA	NA
L8NZU9	A8YNS7	0.0268401301854771	undirected	NA	NA
L8NZU9	A8YE63	0.0369039140733728	undirected	NA	NA
L8NZU9	A0A2H6L9C3	0.0938319668751123	undirected	NA	NA
L8NZU9	A0A139GSX0	0.0204578880845722	undirected	NA	NA
L8NZU9	A0A0F6U4W4	0.0878917951096812	undirected	NA	NA
L8NZU9	A0A2H6L9K6	0.0638904390896209	undirected	NA	NA
L8NZU9	A0A1X9L4J1	0.0419962100588465	undirected	NA	NA
L8NZU9	A0A0A1VVU3	0.0257571480128897	undirected	NA	NA
L8NZU9	A0A291NNA3	0.0475420491576765	undirected	NA	NA
L8NZU9	A0A0A1VNP4	0.126794737610508	undirected	NA	NA
L8NZU9	A0A0A1W0D3	0.0242407225817139	undirected	NA	NA
L8NZU9	I4H7G2	0.0320025532444344	undirected	NA	NA
L8NZU9	A8YCZ3	0.123137610650048	undirected	NA	NA
L8NZU9	I4HE15	0.0544101304445475	undirected	NA	NA
L8NZU9	A0A0F6RKW1	0.0315655411345968	undirected	NA	NA
L8NZU9	A0A1V4BZN3	0.0872025192824649	undirected	NA	NA
A8YIB2	A8YF04	0.0452169609095321	undirected	NA	NA
A8YIB2	A8YEX3	0.136481256148561	undirected	NA	NA
A8YIB2	A8YAY6	0.0657269427581183	undirected	NA	NA
A8YIB2	A8YDU2	0.0324636475959088	undirected	NA	NA
A8YIB2	A8YEJ2	0.0209829690097823	undirected	NA	NA
A8YIB2	A0A1E4QFE6	0.0346790157712037	undirected	NA	NA
A8YIB2	A0A1X9LEW8	0.0732908418399665	undirected	NA	NA
A8YIB2	A8YBW1	0.101533245481612	undirected	NA	NA
A8YIB2	L8NSK4	0.0241155084346419	undirected	NA	NA
A8YIB2	A8YER1	0.0467144478832859	undirected	NA	NA
A8YIB2	A8YK44	0.0570153937906805	undirected	NA	NA
A8YIB2	L8NR17	0.0646974252995935	undirected	NA	NA
A8YIB2	A0A2H6L2R3	0.0501738009997175	undirected	NA	NA
A8YIB2	A0A1X9LC24	0.0930808156198816	undirected	NA	NA
A8YIB2	I4G178	0.0337812487198752	undirected	NA	NA
