fromNode	toNode	weight	direction	fromAltName	toAltName
A0A1X9LCF0	A0A0F6U8D4	0.0309530166504742	undirected	NA	NA
A0A1X9LCF0	A0A0A1VVN4	0.0670594438882747	undirected	NA	NA
A0A1X9LCF0	A8YIM2	0.0695416714913293	undirected	NA	NA
A0A1X9LCF0	A0A139GN06	0.104633763934192	undirected	NA	NA
A0A1X9LCF0	A8YDM0	0.0384107506318909	undirected	NA	NA
A0A1X9LCF0	A8YAL6	0.0224162359398195	undirected	NA	NA
A0A1X9LCF0	L8NQA7	0.0354618564578139	undirected	NA	NA
A0A1X9LCF0	A0A2H6BU31	0.0223554215855016	undirected	NA	NA
A0A1X9LCF0	A0A1E4QBM3	0.0361751632591985	undirected	NA	NA
A0A1X9LCF0	S3JY32	0.028643185220741	undirected	NA	NA
A0A1X9LCF0	I4HAS0	0.0721310416528221	undirected	NA	NA
A0A1X9LCF0	A0A0A1VQX1	0.0917327928011202	undirected	NA	NA
A0A1X9LCF0	A0A2H6BT58	0.022022521711565	undirected	NA	NA
A0A1X9LCF0	A0A2H6BYK2	0.0765931904520173	undirected	NA	NA
A0A1X9LCF0	A0A0F6RK45	0.156715869061065	undirected	NA	NA
A0A1X9LCF0	A0A1V4BWF4	0.0365975533153502	undirected	NA	NA
A0A1X9LCF0	I4GBQ9	0.0244592044811795	undirected	NA	NA
A0A1X9LCF0	A8YNN5	0.0239994065068832	undirected	NA	NA
A0A1X9LCF0	A0A2H6BY25	0.125062409982502	undirected	NA	NA
A0A1X9LCF0	A0A1X9L178	0.086380271103821	undirected	NA	NA
A0A1X9LCF0	A8YK67	0.0823584236921775	undirected	NA	NA
A0A1X9LCF0	A8YM68	0.0202667285972191	undirected	NA	NA
A0A1X9LCF0	A0A2H6BV66	0.0329563062795342	undirected	NA	NA
A0A1X9LCF0	A0A1E4QEB5	0.102537682086655	undirected	NA	NA
A0A1X9LCF0	A0A1E4QGS9	0.137206094324864	undirected	NA	NA
A0A1X9LCF0	A0A0F6RM39	0.0220802394734726	undirected	NA	NA
A0A1X9LCF0	A0A0F6U5E6	0.0890656420956342	undirected	NA	NA
A0A1X9LCF0	L8NZY8	0.0279187889409584	undirected	NA	NA
A0A1X9LCF0	A8YFJ0	0.0375580227367393	undirected	NA	NA
A0A1X9LCF0	A8YE09	0.0963298708246801	undirected	NA	NA
A0A1X9LCF0	A0A2H6BSG2	0.0715581567105448	undirected	NA	NA
A0A1X9LCF0	A0A0F6U626	0.195140960642027	undirected	NA	NA
A0A1X9LCF0	A8YC27	0.135081378150387	undirected	NA	NA
A0A1X9LCF0	A8YIB0	0.142698141018915	undirected	NA	NA
A0A1X9LCF0	I4HDN2	0.0272520731280907	undirected	NA	NA
A0A1X9LCF0	A8YEM0	0.0651976232327605	undirected	NA	NA
A0A1X9LCF0	A0A0F6U676	0.0853141064874801	undirected	NA	NA
A0A1X9LCF0	A8YNP2	0.0288312212130115	undirected	NA	NA
A0A1X9LCF0	I4I7B6	0.0940997051244174	undirected	NA	NA
A0A1X9LCF0	A8YKX0	0.199396703279153	undirected	NA	NA
A0A1X9LCF0	A0A0F6RNI4	0.0551694425765872	undirected	NA	NA
A0A1X9LCF0	I4H6R2	0.113767188908755	undirected	NA	NA
A0A1X9LCF0	A0A2I9CIF9	0.0764104359226191	undirected	NA	NA
A0A1X9LCF0	A0A1V4BN87	0.0433816919488181	undirected	NA	NA
A0A1X9LCF0	A0A0F6U1P5	0.0380034923719805	undirected	NA	NA
A0A1X9LCF0	A0A0A1VYL3	0.171043139700218	undirected	NA	NA
A0A1X9LCF0	L7E6G2	0.102215078679373	undirected	NA	NA
A0A1X9LCF0	A0A2H6L1B0	0.140556578088153	undirected	NA	NA
A0A1X9LCF0	A0A0A1W095	0.0315333213340656	undirected	NA	NA
A0A1X9LCF0	A0A1E4QJ46	0.0827972134721077	undirected	NA	NA
A0A1X9LCF0	A0A1E4Q9F6	0.0585629062295528	undirected	NA	NA
A0A1X9LCF0	A0A0A1W2Y9	0.0445980770566802	undirected	NA	NA
A0A1X9LCF0	A8YKR6	0.0626249927612825	undirected	NA	NA
A0A1X9LCF0	A0A1V4BY37	0.241688497306831	undirected	NA	NA
A0A1X9LCF0	I4F9A8	0.0412364049254778	undirected	NA	NA
A0A1X9LCF0	A0A139GIQ9	0.0217960497990332	undirected	NA	NA
A0A1X9LCF0	A8YI02	0.0870698329574995	undirected	NA	NA
A0A1X9LCF0	A0A0A1VV87	0.0837486285324651	undirected	NA	NA
A0A1X9LCF0	A0A0A1VST7	0.209393643229486	undirected	NA	NA
A0A1X9LCF0	A0A2H6BQS6	0.0850912348905403	undirected	NA	NA
A0A1X9LCF0	A0A0A1VQ29	0.0745498605906494	undirected	NA	NA
A0A1X9LCF0	A8YKF1	0.130633703156394	undirected	NA	NA
A0A1X9LCF0	A0A1X9LDA6	0.134051889477641	undirected	NA	NA
A0A1X9LCF0	A0A2H6BMN2	0.175613790430901	undirected	NA	NA
A0A1X9LCF0	A0A1V4BYX8	0.116198397131486	undirected	NA	NA
A0A1X9LCF0	A0A1E4Q9K8	0.0569489539515675	undirected	NA	NA
A0A1X9LCF0	A0A0F6U2A1	0.0461072300571309	undirected	NA	NA
A0A1X9LCF0	A0A0A1VR97	0.126136489118736	undirected	NA	NA
A0A1X9LCF0	A8YIA9	0.0612737619998283	undirected	NA	NA
A0A1X9LCF0	I4FV27	0.0461504251501162	undirected	NA	NA
A0A2H6L787	I4IXJ5	0.0740592371013352	undirected	NA	NA
A0A2H6L787	A8YI22	0.0902020543674943	undirected	NA	NA
A0A2H6L787	A0A2H6L8H3	0.0946089675260637	undirected	NA	NA
A0A2H6L787	A0A1X9L7L9	0.0274184406503171	undirected	NA	NA
A0A2H6L787	A0A1X9LHJ6	0.0986688210345819	undirected	NA	NA
A0A2H6L787	A8YKP9	0.0619368403027693	undirected	NA	NA
A0A2H6L787	A8YED4	0.0821419812670078	undirected	NA	NA
A0A2H6L787	A0A139GL79	0.150734628849299	undirected	NA	NA
A0A2H6L787	A8YHL5	0.117683189777229	undirected	NA	NA
A0A2H6L787	I4GAV2	0.0617544098802362	undirected	NA	NA
A0A2H6L787	A8YG03	0.106110464458601	undirected	NA	NA
A0A2H6L787	B0JLV0	0.0556809041429604	undirected	NA	NA
A0A2H6L787	A8YHQ2	0.0658820750931308	undirected	NA	NA
A0A2H6L787	A0A139GLC6	0.183632175453009	undirected	NA	NA
A0A2H6L787	A8YAB6	0.0605890503804804	undirected	NA	NA
A0A2H6L787	A0A1X9L220	0.0348429297692164	undirected	NA	NA
A0A2H6L787	A0A2I9C7Y2	0.0844458676643848	undirected	NA	NA
A0A2H6L787	L8NWP8	0.0269518281766454	undirected	NA	NA
A0A2H6L787	A8YF58	0.0576830345944497	undirected	NA	NA
A0A2H6L787	I4F7K6	0.0485883948411331	undirected	NA	NA
A0A2H6L787	A8YD33	0.0402749251271236	undirected	NA	NA
A0A2H6L787	A0A0F6U6J9	0.0315306290464637	undirected	NA	NA
A0A2H6L787	A8YJA5	0.0463505681110165	undirected	NA	NA
A0A2H6L787	L7EC98	0.0915141669063031	undirected	NA	NA
A0A2H6L787	A0A1X9LD00	0.109505244079549	undirected	NA	NA
A0A2H6L787	A0A0A1VYB0	0.041650397418458	undirected	NA	NA
A0A2H6L787	A0A1V4BW88	0.109390537501203	undirected	NA	NA
A0A2H6L787	A0A0A1VSA6	0.0489341942348046	undirected	NA	NA
A0A2H6L787	A0A1X9L8C0	0.123893378932283	undirected	NA	NA
A0A2H6L787	I4G1U6	0.152047849767874	undirected	NA	NA
A0A2H6L787	A0A1V4C0F6	0.0487755342622485	undirected	NA	NA
A0A2H6L787	A8YHG5	0.0387659753298171	undirected	NA	NA
A0A2H6L787	A0A1V4BPU7	0.0689189183226005	undirected	NA	NA
A0A2H6L787	A8YLZ6	0.061397536134402	undirected	NA	NA
A0A2H6L787	A8YCI1	0.0342495368670194	undirected	NA	NA
A0A2H6L787	A8YHY3	0.135312233984629	undirected	NA	NA
A0A2H6L787	A8YG69	0.0202559055281369	undirected	NA	NA
A0A2H6L787	A8YCL9	0.0778015686845345	undirected	NA	NA
A0A2H6L787	A8YEE5	0.142484945908708	undirected	NA	NA
A0A2H6L787	A0A1X9L321	0.0759410440098082	undirected	NA	NA
A0A2H6L787	A8YIG1	0.0673031391321026	undirected	NA	NA
A0A2H6L787	A8YA01	0.0584721275758561	undirected	NA	NA
A0A2H6L787	A8YJP8	0.105463935692262	undirected	NA	NA
A0A2H6L787	A0A2I9CMX6	0.128043812246277	undirected	NA	NA
A0A2H6L787	A0A2I9D4S1	0.0690536004928914	undirected	NA	NA
A0A2H6L787	I4FAL4	0.0850651576042302	undirected	NA	NA
A0A2H6L787	L8NNH3	0.0568959930710746	undirected	NA	NA
A0A2H6L787	A8YHU8	0.0203985063521132	undirected	NA	NA
A0A2H6L787	A8YEP6	0.0470892872919687	undirected	NA	NA
A0A2H6L787	A0A1E4QCN7	0.0239020205242431	undirected	NA	NA
A0A2H6L787	L8NM84	0.1324195455538	undirected	NA	NA
A0A2H6L787	A0A1E4QEI2	0.157224966085522	undirected	NA	NA
A0A2H6L787	A0A1E4QDR7	0.0566489319808317	undirected	NA	NA
A0A2H6L787	A8YG65	0.101596486390841	undirected	NA	NA
A0A2H6L787	A8YEP2	0.100466889048619	undirected	NA	NA
A0A2H6L787	A8YE61	0.0912549815644794	undirected	NA	NA
A0A2H6L787	A0A2H6BWX1	0.0654387596997937	undirected	NA	NA
A0A2H6L787	A0A1X9LAC8	0.039565804567848	undirected	NA	NA
A0A2H6L787	A0A1E4QDH5	0.0427919195218668	undirected	NA	NA
A0A2H6L787	A0A2H6BW20	0.0577976954557461	undirected	NA	NA
A0A2H6L787	A8YD00	0.147882628710847	undirected	NA	NA
A0A2H6L787	A8YNG1	0.142309018368773	undirected	NA	NA
A0A2H6L787	A0A1X9L8Z3	0.0351082828896213	undirected	NA	NA
A0A2H6L787	A0A1E4QCJ3	0.0564881155594115	undirected	NA	NA
A0A2H6L787	A8YGF9	0.122433952101149	undirected	NA	NA
A0A2H6L787	A0A0F6RLI4	0.0983041642747546	undirected	NA	NA
A0A2H6L787	A8YEB0	0.0217817051490808	undirected	NA	NA
A0A2H6L787	A8YBZ2	0.0909217731098949	undirected	NA	NA
A0A2H6L787	A8YHR7	0.130399327646142	undirected	NA	NA
A0A2H6L787	A0A139GQK2	0.11239826502393	undirected	NA	NA
A0A2H6L787	A0A2I9CFA5	0.0515388763330389	undirected	NA	NA
A0A2H6L787	A8YBH3	0.197761171514653	undirected	NA	NA
A0A2H6L787	A8YMQ6	0.0950185187466638	undirected	NA	NA
A0A2H6L787	A8YMP6	0.0406104379807212	undirected	NA	NA
A0A2H6L787	A8YFN1	0.0612767514218503	undirected	NA	NA
A0A2H6L787	A0A0A1VWP2	0.0794868500024821	undirected	NA	NA
A0A2H6L787	A0A1X9LDA8	0.0989923210048068	undirected	NA	NA
A0A2H6L787	A0A2H6L537	0.0759886201785521	undirected	NA	NA
A0A2H6L787	A0A2H6BTW5	0.202137427549896	undirected	NA	NA
A0A2H6L787	A8YGC2	0.0557789902517553	undirected	NA	NA
A0A2H6L787	A8YDX6	0.0911010133493514	undirected	NA	NA
A0A2H6L787	B0JWU6	0.0557575993193916	undirected	NA	NA
A0A2H6L787	A0A2H6BND8	0.133341003674215	undirected	NA	NA
A0A2H6L787	A0A0F6U427	0.142064211210851	undirected	NA	NA
A0A2H6L787	A0A0F6RJB2	0.0860429897748485	undirected	NA	NA
A0A2H6L787	I4F888	0.0531917432756083	undirected	NA	NA
A0A2H6L787	A8Y9X4	0.0813681359876181	undirected	NA	NA
A0A2H6L787	A8YD03	0.0631732559710651	undirected	NA	NA
A0A2H6L787	B0JWL6	0.0762546389518367	undirected	NA	NA
A0A2H6L787	L8NQA4	0.0679598551929046	undirected	NA	NA
A0A2H6L787	A0A2H6BX54	0.0797532793589386	undirected	NA	NA
A0A2H6L787	A0A1E4QJJ1	0.0449240780879543	undirected	NA	NA
A0A2H6L787	A0A0F6U5C1	0.024036630402984	undirected	NA	NA
A0A2H6L787	A0A0A1VQ16	0.0345722364392384	undirected	NA	NA
A0A2H6L787	A8YEX2	0.0558955738041388	undirected	NA	NA
A0A2H6L787	A0A139GNM1	0.0811490978789366	undirected	NA	NA
A0A2H6L787	A0A0A1VSQ3	0.0609719621289686	undirected	NA	NA
A0A2H6L787	A8YAG3	0.0503766026881634	undirected	NA	NA
A0A2H6L787	A0A0A1VQ85	0.0325027870861275	undirected	NA	NA
A0A2H6L787	A8YAW4	0.0326577613404878	undirected	NA	NA
A0A2H6L787	A8YAH0	0.0899052756733202	undirected	NA	NA
A0A2H6L787	I4G1G9	0.218911674790543	undirected	NA	NA
A0A2H6L787	A0A1X9LGU8	0.0914088370070775	undirected	NA	NA
A0A2H6L787	A0A2H6BSL2	0.0739612421377201	undirected	NA	NA
A0A2H6L787	A8YA03	0.0605968235790779	undirected	NA	NA
A0A2H6L787	A0A291NNF8	0.0426058741044835	undirected	NA	NA
A0A2H6L787	A0A0A1VXE2	0.0583235698456388	undirected	NA	NA
A0A2H6L787	A0A1X9L9T6	0.0706192105808337	undirected	NA	NA
A0A2H6L787	I4FWN0	0.116472807194679	undirected	NA	NA
A0A2H6L787	A0A0A1VU14	0.0541710639715459	undirected	NA	NA
A0A2H6L787	A0A1E4Q7U9	0.0862880742012063	undirected	NA	NA
A0A2H6L787	A8YGJ1	0.0789846299007374	undirected	NA	NA
A0A2H6L787	L7DZV0	0.0631952037728414	undirected	NA	NA
A0A2H6L787	A0A2H6BMI9	0.047335189794232	undirected	NA	NA
A0A2H6L787	A0A0F6U8D4	0.0626446638200569	undirected	NA	NA
A0A2H6L787	A0A0A1VVN4	0.0850512040250038	undirected	NA	NA
A0A2H6L787	A0A1E4QEN1	0.0967414260953012	undirected	NA	NA
A0A2H6L787	A8YIM2	0.0396913029657542	undirected	NA	NA
A0A2H6L787	A0A139GN06	0.110357811164897	undirected	NA	NA
A0A2H6L787	A8YDM0	0.0411705629242866	undirected	NA	NA
A0A2H6L787	A8YAL6	0.0345062706701801	undirected	NA	NA
A0A2H6L787	L8NQA7	0.03970216073818	undirected	NA	NA
A0A2H6L787	A0A2H6BU31	0.0493392716307924	undirected	NA	NA
A0A2H6L787	A0A1E4QBM3	0.0542952028682002	undirected	NA	NA
A0A2H6L787	A0A1E4QIU6	0.0398564959048574	undirected	NA	NA
A0A2H6L787	S3JY32	0.03909761904461	undirected	NA	NA
A0A2H6L787	I4HAS0	0.0552967613142595	undirected	NA	NA
A0A2H6L787	A0A0A1VQX1	0.0807705802055908	undirected	NA	NA
A0A2H6L787	A0A2H6BT58	0.0312303836188858	undirected	NA	NA
A0A2H6L787	A0A2H6BYK2	0.0421347193967753	undirected	NA	NA
A0A2H6L787	A0A0F6RK45	0.194790061148742	undirected	NA	NA
A0A2H6L787	A0A1V4BWF4	0.0641791586759007	undirected	NA	NA
A0A2H6L787	A8YNN5	0.0410983570788661	undirected	NA	NA
A0A2H6L787	A0A2H6BY25	0.114426623168493	undirected	NA	NA
A0A2H6L787	A0A0A1VSN1	0.0278869824950915	undirected	NA	NA
A0A2H6L787	A0A1X9L178	0.0964988690778472	undirected	NA	NA
A0A2H6L787	A8YK67	0.118636491785239	undirected	NA	NA
A0A2H6L787	A8YM68	0.0404198937808417	undirected	NA	NA
A0A2H6L787	A0A2H6BV66	0.0661464232762413	undirected	NA	NA
A0A2H6L787	A0A1E4QEB5	0.119194684785105	undirected	NA	NA
A0A2H6L787	A0A1E4QGS9	0.109126421065593	undirected	NA	NA
A0A2H6L787	A0A1X9LN47	0.0387102850956923	undirected	NA	NA
A0A2H6L787	A0A0F6RM39	0.0636770304878461	undirected	NA	NA
A0A2H6L787	A0A0F6U5E6	0.063022729358848	undirected	NA	NA
A0A2H6L787	L8NZY8	0.0716919945984209	undirected	NA	NA
A0A2H6L787	A8YFJ0	0.0232820563948621	undirected	NA	NA
A0A2H6L787	A0A0A1VS57	0.04495177430186	undirected	NA	NA
A0A2H6L787	A8YE09	0.149920266957259	undirected	NA	NA
A0A2H6L787	A0A2H6BSG2	0.121949092323636	undirected	NA	NA
A0A2H6L787	A0A0F6U626	0.181870543254364	undirected	NA	NA
A0A2H6L787	A8YC27	0.125286660087602	undirected	NA	NA
A0A2H6L787	A8YIB0	0.19395090828115	undirected	NA	NA
A0A2H6L787	I4HDN2	0.0451948956802299	undirected	NA	NA
A0A2H6L787	A8YEM0	0.0310128371058516	undirected	NA	NA
A0A2H6L787	A0A0F6U676	0.0932767689922916	undirected	NA	NA
A0A2H6L787	A8YNP2	0.0313022811858177	undirected	NA	NA
A0A2H6L787	I4I7B6	0.0918669872919816	undirected	NA	NA
A0A2H6L787	A8YKX0	0.261419844708838	undirected	NA	NA
A0A2H6L787	A0A0F6RNI4	0.0677005688711482	undirected	NA	NA
A0A2H6L787	I4H6R2	0.090062478984466	undirected	NA	NA
A0A2H6L787	A0A2I9CIF9	0.0530246367212491	undirected	NA	NA
A0A2H6L787	A0A1V4BN87	0.0500199828963941	undirected	NA	NA
A0A2H6L787	A0A0F6U1P5	0.0806948887830286	undirected	NA	NA
A0A2H6L787	A0A0A1VYL3	0.156465876723014	undirected	NA	NA
A0A2H6L787	L7E6G2	0.12165977584051	undirected	NA	NA
A0A2H6L787	A0A2H6L1B0	0.122036887757153	undirected	NA	NA
A0A2H6L787	A0A0A1W095	0.0418814201186084	undirected	NA	NA
A0A2H6L787	A0A1E4QJ46	0.178383391143122	undirected	NA	NA
A0A2H6L787	A0A1E4Q9F6	0.0363500958650127	undirected	NA	NA
A0A2H6L787	A0A0A1W2Y9	0.0548528031098202	undirected	NA	NA
A0A2H6L787	A8YKR6	0.123422069740736	undirected	NA	NA
A0A2H6L787	A0A1V4BY37	0.266837019396103	undirected	NA	NA
A0A2H6L787	I4F9A8	0.064077428319926	undirected	NA	NA
A0A2H6L787	A0A139GIQ9	0.0506676522224497	undirected	NA	NA
A0A2H6L787	A8YI02	0.129080628003309	undirected	NA	NA
A0A2H6L787	A0A0A1VV87	0.117469559039761	undirected	NA	NA
A0A2H6L787	A0A0A1VST7	0.213872646927149	undirected	NA	NA
A0A2H6L787	A0A2H6BQS6	0.0714817290191996	undirected	NA	NA
A0A2H6L787	A0A0A1VQ29	0.0687229489692404	undirected	NA	NA
A0A2H6L787	A8YKF1	0.116953756447109	undirected	NA	NA
A0A2H6L787	A0A1X9LDA6	0.187871571217378	undirected	NA	NA
A0A2H6L787	A0A2H6BMN2	0.117423154308842	undirected	NA	NA
A0A2H6L787	A0A1V4BYX8	0.0900985517812108	undirected	NA	NA
A0A2H6L787	A0A1E4Q9K8	0.0279458485835842	undirected	NA	NA
A0A2H6L787	A0A0F6U2A1	0.0761885959278565	undirected	NA	NA
A0A2H6L787	A0A0A1VR97	0.172857671982815	undirected	NA	NA
A0A2H6L787	A8YIA9	0.102674415491461	undirected	NA	NA
A0A2H6L787	I4FV27	0.0679636021102858	undirected	NA	NA
I4IXJ5	A8YI22	0.0204885126450899	undirected	NA	NA
I4IXJ5	A0A2H6L8H3	0.0988719447525264	undirected	NA	NA
I4IXJ5	A8YER2	0.0950127736432714	undirected	NA	NA
I4IXJ5	A0A2H6KZE8	0.0808993635243075	undirected	NA	NA
I4IXJ5	A0A0A1VQH2	0.0494822068026106	undirected	NA	NA
I4IXJ5	A0A1X9L7L9	0.0976013340781762	undirected	NA	NA
I4IXJ5	A0A1X9LHJ6	0.0230864364511005	undirected	NA	NA
I4IXJ5	A8YKP9	0.0395403959479784	undirected	NA	NA
I4IXJ5	A8YED4	0.0265268325522229	undirected	NA	NA
I4IXJ5	A0A139GL79	0.020769867363859	undirected	NA	NA
I4IXJ5	A8YHL5	0.0280851541081273	undirected	NA	NA
I4IXJ5	A8YG03	0.0717924085372286	undirected	NA	NA
I4IXJ5	B0JLV0	0.0639916352781667	undirected	NA	NA
I4IXJ5	A8YHQ2	0.0206092906346999	undirected	NA	NA
I4IXJ5	A0A139GLC6	0.0437805438908788	undirected	NA	NA
I4IXJ5	A0A1X9L220	0.0307502354049029	undirected	NA	NA
I4IXJ5	A8YD33	0.118206682499396	undirected	NA	NA
I4IXJ5	A0A0F6U6J9	0.0580503277327465	undirected	NA	NA
I4IXJ5	A0A0A1VYB0	0.199355315937729	undirected	NA	NA
I4IXJ5	A0A1V4BW88	0.0531780513587997	undirected	NA	NA
I4IXJ5	A0A0A1VSA6	0.0508282298741097	undirected	NA	NA
I4IXJ5	A0A1X9L8C0	0.125523545995616	undirected	NA	NA
I4IXJ5	I4G1U6	0.0590513244657258	undirected	NA	NA
I4IXJ5	A0A1V4C0F6	0.066449182353083	undirected	NA	NA
I4IXJ5	A8YHG5	0.0678450128027321	undirected	NA	NA
I4IXJ5	A0A1V4BPU7	0.0814921288890444	undirected	NA	NA
I4IXJ5	I4H085	0.295766353190023	undirected	NA	NA
I4IXJ5	A8YLZ6	0.12158147869131	undirected	NA	NA
I4IXJ5	A8YCI1	0.0850471626096968	undirected	NA	NA
I4IXJ5	A8YG69	0.0279735410780937	undirected	NA	NA
I4IXJ5	A8YEE5	0.0267682715382546	undirected	NA	NA
I4IXJ5	A8YIG1	0.0797161790625676	undirected	NA	NA
I4IXJ5	A8YA01	0.0279354505699787	undirected	NA	NA
I4IXJ5	A0A2I9CMX6	0.0308990599503679	undirected	NA	NA
I4IXJ5	A0A2I9D4S1	0.0386299996813112	undirected	NA	NA
I4IXJ5	I4FAL4	0.0305460898927088	undirected	NA	NA
I4IXJ5	A8YEP6	0.0855198565424513	undirected	NA	NA
I4IXJ5	A0A1E4QCN7	0.0639058133922655	undirected	NA	NA
I4IXJ5	L8NM84	0.105585932919506	undirected	NA	NA
I4IXJ5	A0A2H6BMA1	0.130726602045184	undirected	NA	NA
I4IXJ5	I4IMH8	0.0349733911079327	undirected	NA	NA
I4IXJ5	A0A0F6U1R5	0.233861601236954	undirected	NA	NA
I4IXJ5	A0A1E4QEI2	0.0346696753100645	undirected	NA	NA
I4IXJ5	A0A1E4QDR7	0.132792720313022	undirected	NA	NA
I4IXJ5	A8YG65	0.156098694087812	undirected	NA	NA
I4IXJ5	A8YEP2	0.0254905075596698	undirected	NA	NA
I4IXJ5	A8YE61	0.195479676238664	undirected	NA	NA
I4IXJ5	A0A2H6BWX1	0.178544555340795	undirected	NA	NA
I4IXJ5	A0A1E4QDH5	0.0210146264772319	undirected	NA	NA
I4IXJ5	A0A2H6BW20	0.029343141486822	undirected	NA	NA
I4IXJ5	A8YNG1	0.0243244073512665	undirected	NA	NA
I4IXJ5	A0A1X9L8Z3	0.221303938250955	undirected	NA	NA
I4IXJ5	A0A1E4QCJ3	0.0396408414708324	undirected	NA	NA
I4IXJ5	A8YGF9	0.040799234786841	undirected	NA	NA
I4IXJ5	A0A0F6RLI4	0.120238533732665	undirected	NA	NA
I4IXJ5	A8YEB0	0.115639976008963	undirected	NA	NA
I4IXJ5	A0A0A1VWH8	0.123055183960177	undirected	NA	NA
I4IXJ5	A8YHR7	0.0437331175706598	undirected	NA	NA
I4IXJ5	A0A2I9CFA5	0.145170370192473	undirected	NA	NA
I4IXJ5	A8YBH3	0.0357938425746346	undirected	NA	NA
I4IXJ5	A8YMQ6	0.16437551446031	undirected	NA	NA
I4IXJ5	A8YMP6	0.0249171777903747	undirected	NA	NA
I4IXJ5	A8YFN1	0.0264115911736874	undirected	NA	NA
I4IXJ5	A0A0A1VWP2	0.0234819671566844	undirected	NA	NA
I4IXJ5	A0A1X9LDA8	0.0323265579709555	undirected	NA	NA
I4IXJ5	A0A2H6L537	0.0723563370805393	undirected	NA	NA
I4IXJ5	A8YGC2	0.115477811672244	undirected	NA	NA
I4IXJ5	A0A2H6BND8	0.075287230352984	undirected	NA	NA
I4IXJ5	A0A0F6RJB2	0.133589780907763	undirected	NA	NA
I4IXJ5	I4F888	0.0590323002725329	undirected	NA	NA
I4IXJ5	A0A2H6L002	0.242007681699743	undirected	NA	NA
I4IXJ5	A8YD03	0.0204062417769083	undirected	NA	NA
I4IXJ5	B0JWL6	0.185953810245422	undirected	NA	NA
I4IXJ5	A0A2H6BX54	0.0261118831024391	undirected	NA	NA
I4IXJ5	A0A1E4QJJ1	0.102229043121726	undirected	NA	NA
I4IXJ5	A0A0F6U5C1	0.206965975188567	undirected	NA	NA
I4IXJ5	L8P1Z9	0.0472344825864277	undirected	NA	NA
I4IXJ5	A0A0A1VQ16	0.0855690857655269	undirected	NA	NA
I4IXJ5	A8YEX2	0.0621140920993925	undirected	NA	NA
I4IXJ5	A0A139GNM1	0.0698179225007567	undirected	NA	NA
I4IXJ5	A8YAG3	0.096919335201721	undirected	NA	NA
I4IXJ5	A0A0A1VQ85	0.0574913806094307	undirected	NA	NA
I4IXJ5	A8YAW4	0.0624428644264936	undirected	NA	NA
I4IXJ5	A8YAH0	0.0357764505442999	undirected	NA	NA
I4IXJ5	I4G1G9	0.0432963967051487	undirected	NA	NA
I4IXJ5	A0A2H6BSL2	0.0847798594158659	undirected	NA	NA
I4IXJ5	A0A0A1VXE2	0.0664677633878624	undirected	NA	NA
I4IXJ5	A0A1X9L9T6	0.0313192694004511	undirected	NA	NA
I4IXJ5	I4FWN0	0.0576788951833277	undirected	NA	NA
I4IXJ5	A8YGJ1	0.149559171326488	undirected	NA	NA
I4IXJ5	A0A0A1VVN4	0.0280449289792825	undirected	NA	NA
I4IXJ5	A0A1E4QEN1	0.0317503635786594	undirected	NA	NA
I4IXJ5	A8YIM2	0.0702890777291007	undirected	NA	NA
I4IXJ5	A8YDM0	0.154238663065302	undirected	NA	NA
I4IXJ5	A8YAL6	0.298952180729917	undirected	NA	NA
I4IXJ5	L8NQA7	0.203748009022303	undirected	NA	NA
I4IXJ5	A0A2H6BU31	0.027557990207426	undirected	NA	NA
I4IXJ5	A0A1E4QBM3	0.155937035727097	undirected	NA	NA
I4IXJ5	I4HAS0	0.0518364209573876	undirected	NA	NA
I4IXJ5	A0A0A1VQX1	0.113157562603583	undirected	NA	NA
I4IXJ5	A0A2H6BT58	0.0607438573439513	undirected	NA	NA
I4IXJ5	A0A2H6BYK2	0.025898972820923	undirected	NA	NA
I4IXJ5	A0A0F6RK45	0.0336966351626245	undirected	NA	NA
I4IXJ5	A0A1V4BWF4	0.0773187610872987	undirected	NA	NA
I4IXJ5	I4GBQ9	0.170167794130904	undirected	NA	NA
I4IXJ5	A0A2H6BY25	0.199450364859783	undirected	NA	NA
I4IXJ5	A0A0A1VSN1	0.0893023647518651	undirected	NA	NA
I4IXJ5	A0A1X9L178	0.0669332899690078	undirected	NA	NA
I4IXJ5	A8YK67	0.0852102880142551	undirected	NA	NA
I4IXJ5	A8YM68	0.0370467170931909	undirected	NA	NA
I4IXJ5	A0A2H6BV66	0.0877024399280033	undirected	NA	NA
I4IXJ5	A0A1E4QEB5	0.0793120518027862	undirected	NA	NA
I4IXJ5	A0A1E4QGS9	0.0259374462844254	undirected	NA	NA
I4IXJ5	A0A0F6RM39	0.0534551535855846	undirected	NA	NA
I4IXJ5	A0A0F6U5E6	0.144324335920042	undirected	NA	NA
I4IXJ5	L8NZY8	0.0443020364781336	undirected	NA	NA
I4IXJ5	A8YFJ0	0.169999388707872	undirected	NA	NA
I4IXJ5	A0A0A1VS57	0.0282862328245742	undirected	NA	NA
I4IXJ5	L8NXL3	0.037013496863517	undirected	NA	NA
I4IXJ5	A0A2H6BSG2	0.0354589044499348	undirected	NA	NA
I4IXJ5	A0A0F6U626	0.0750505961318534	undirected	NA	NA
I4IXJ5	A8YC27	0.0838124566833656	undirected	NA	NA
I4IXJ5	I4HDN2	0.0330600698411989	undirected	NA	NA
I4IXJ5	A8YEM0	0.0634332051763858	undirected	NA	NA
