fromNode	toNode	weight	direction	fromAltName	toAltName
A0A0A1VZA7	I4I168	0.0401414228150369	undirected	NA	NA
A0A0A1VZA7	A8YKB7	0.0485986037126395	undirected	NA	NA
A0A0A1VZA7	A0A0A1VVB7	0.0211325849828981	undirected	NA	NA
A0A0A1VZA7	I4FZP8	0.110168264223213	undirected	NA	NA
A0A0A1VZA7	A8YCL2	0.0275530947596113	undirected	NA	NA
A0A0A1VZA7	A0A0A1W0L3	0.0778674730167413	undirected	NA	NA
A0A0A1VZA7	A0A139GMS5	0.108865008538309	undirected	NA	NA
A0A0A1VZA7	A8YGZ6	0.0239181500820557	undirected	NA	NA
A0A0A1VZA7	L8NPH7	0.0358865995679906	undirected	NA	NA
A0A0A1VZA7	I4H2U5	0.0289267700368827	undirected	NA	NA
A0A0A1VZA7	A8Y9J7	0.036421978941083	undirected	NA	NA
A0A0A1VZA7	A0A2H6BXN1	0.0201953012592563	undirected	NA	NA
A0A0A1VZA7	I4HSS3	0.100672745434932	undirected	NA	NA
A0A0A1VZA7	A0A2H6L4S9	0.0531278245999315	undirected	NA	NA
A0A0A1VZA7	A0A1E4QFW8	0.0577358676555295	undirected	NA	NA
A0A0A1VZA7	A8YN50	0.0206258172323524	undirected	NA	NA
A0A0A1VZA7	A0A1X9LAE6	0.0269179785430844	undirected	NA	NA
A0A0A1VZA7	A8YFJ1	0.0522826631845073	undirected	NA	NA
A0A0A1VZA7	A0A1X9LIN9	0.0266978032827261	undirected	NA	NA
A0A0A1VZA7	A0A1V4BU34	0.0612757437369398	undirected	NA	NA
A0A0A1VZA7	A8YBV6	0.0267242509627304	undirected	NA	NA
A0A0A1VZA7	A8YNN0	0.0228792088003882	undirected	NA	NA
A0A0A1VZA7	A8YCI6	0.0431182184491581	undirected	NA	NA
A0A0A1VZA7	A0A0F6RKW8	0.0517798941328869	undirected	NA	NA
A0A0A1VZA7	A8YCS5	0.0338249876092296	undirected	NA	NA
A0A0A1VZA7	A0A0F6U219	0.178013219916837	undirected	NA	NA
A0A0A1VZA7	A0A2H6BUW7	0.0272831315329074	undirected	NA	NA
A0A0A1VZA7	A0A0F6U158	0.0556923012104529	undirected	NA	NA
A0A0A1VZA7	A0A0F6RM37	0.090719367323128	undirected	NA	NA
A0A0A1VZA7	A0A0A1VVT1	0.105261008274795	undirected	NA	NA
A0A0A1VZA7	I4H702	0.0566095674594607	undirected	NA	NA
A0A0A1VZA7	A0A0F6U6W9	0.0534992618809303	undirected	NA	NA
A0A0A1VZA7	A0A1X9LHG8	0.0747632838728533	undirected	NA	NA
A0A0A1VZA7	A8YGY5	0.043413668947806	undirected	NA	NA
A0A0A1VZA7	A0A1X9LEG5	0.0224112319611069	undirected	NA	NA
A0A0A1VZA7	A0A139GGB2	0.0568584166305375	undirected	NA	NA
A0A0A1VZA7	A0A0A1VTS7	0.0335164899347178	undirected	NA	NA
A0A0A1VZA7	I4HRK1	0.0362625587035839	undirected	NA	NA
A0A0A1VZA7	A0A0A1VUI3	0.111287806470777	undirected	NA	NA
A0A0A1VZA7	A8YGM7	0.0341740897556016	undirected	NA	NA
A0A0A1VZA7	A0A139GNC2	0.0256961464138613	undirected	NA	NA
A0A0A1VZA7	A0A1V4BNM9	0.0472516632870273	undirected	NA	NA
A0A0A1VZA7	A0A0A1VSD2	0.0794029535367616	undirected	NA	NA
A0A0A1VZA7	A8YN27	0.0804429047884584	undirected	NA	NA
A0A0A1VZA7	A0A1X9L569	0.0340810698388399	undirected	NA	NA
A0A0A1VZA7	A0A2H6BV80	0.0753609380665103	undirected	NA	NA
A0A0A1VZA7	S3J4S4	0.0837200818432611	undirected	NA	NA
A0A0A1VZA7	A0A0F6U1R6	0.0681243640021252	undirected	NA	NA
A8YGL0	A0A1X9LKM8	0.0546286202501335	undirected	NA	NA
A8YGL0	I4H1A2	0.0394172470094511	undirected	NA	NA
A8YGL0	I4I168	0.0702136177800707	undirected	NA	NA
A8YGL0	A8YKB7	0.0578361658995256	undirected	NA	NA
A8YGL0	A8YIK7	0.0272249459092382	undirected	NA	NA
A8YGL0	A8YC56	0.0424696939254387	undirected	NA	NA
A8YGL0	I4FZP8	0.0824232626865086	undirected	NA	NA
A8YGL0	A8YCL2	0.0261668507631867	undirected	NA	NA
A8YGL0	A0A0A1W0L3	0.0531884085043894	undirected	NA	NA
A8YGL0	A0A139GMS5	0.0637448804424945	undirected	NA	NA
A8YGL0	A8YGZ6	0.0429232753898427	undirected	NA	NA
A8YGL0	A8YFV0	0.0222707140911284	undirected	NA	NA
A8YGL0	L8NPH7	0.043658152703692	undirected	NA	NA
A8YGL0	A8YNC6	0.0317865334587447	undirected	NA	NA
A8YGL0	A0A2H6KYK5	0.0224702541426151	undirected	NA	NA
A8YGL0	A0A2H6BXN1	0.0680532280380016	undirected	NA	NA
A8YGL0	I4HSS3	0.094658095219056	undirected	NA	NA
A8YGL0	I4HIB8	0.0241327363478331	undirected	NA	NA
A8YGL0	A0A2H6L4S9	0.032704591361863	undirected	NA	NA
A8YGL0	A0A1E4QFW8	0.0279369608048518	undirected	NA	NA
A8YGL0	A8YN50	0.0274019687520051	undirected	NA	NA
A8YGL0	A8YFJ1	0.057237935095188	undirected	NA	NA
A8YGL0	A0A1V4BU34	0.0440815285492305	undirected	NA	NA
A8YGL0	A8YBV6	0.0488362806486611	undirected	NA	NA
A8YGL0	A8YNN0	0.0365577459735732	undirected	NA	NA
A8YGL0	A8YCI6	0.0328841638870559	undirected	NA	NA
A8YGL0	A0A0F6RKW8	0.0449875080774595	undirected	NA	NA
A8YGL0	A8YCS5	0.0640917213434291	undirected	NA	NA
A8YGL0	A0A0F6U219	0.118095435141691	undirected	NA	NA
A8YGL0	A0A0F6U158	0.0345442622494312	undirected	NA	NA
A8YGL0	A0A0A1VYK6	0.0283061690531176	undirected	NA	NA
A8YGL0	A0A0F6RM37	0.0829322542885551	undirected	NA	NA
A8YGL0	A0A0A1VVT1	0.0838708382000068	undirected	NA	NA
A8YGL0	I4H702	0.0416374425592802	undirected	NA	NA
A8YGL0	A0A0F6U6W9	0.0329477104460018	undirected	NA	NA
A8YGL0	A0A1X9LHG8	0.118954513285766	undirected	NA	NA
A8YGL0	A8YGY5	0.052477163580689	undirected	NA	NA
A8YGL0	A0A139GGB2	0.0806921288289685	undirected	NA	NA
A8YGL0	A0A0A1VTS7	0.0385249665536297	undirected	NA	NA
A8YGL0	I4HRK1	0.0376529652375589	undirected	NA	NA
A8YGL0	A0A0A1VUI3	0.0697292781092273	undirected	NA	NA
A8YGL0	A8YGM7	0.0553102266010479	undirected	NA	NA
A8YGL0	A0A139GNC2	0.0508983156003241	undirected	NA	NA
A8YGL0	A0A1V4BNM9	0.0556050574951335	undirected	NA	NA
A8YGL0	A0A0A1VSD2	0.0521705579747011	undirected	NA	NA
A8YGL0	A8YN27	0.0717546758967088	undirected	NA	NA
A8YGL0	A0A1X9L569	0.0369985238322717	undirected	NA	NA
A8YGL0	A0A2H6BV80	0.0435364261732453	undirected	NA	NA
A8YGL0	S3J4S4	0.0956243151421269	undirected	NA	NA
A8YGL0	A0A0F6U1R6	0.0980705218688719	undirected	NA	NA
A0A1X9LKM8	A0A2H6L1Z0	0.0393981826045888	undirected	NA	NA
A0A1X9LKM8	I4H1A2	0.179395755507065	undirected	NA	NA
A0A1X9LKM8	I4I168	0.0569752738277	undirected	NA	NA
A0A1X9LKM8	A8YL52	0.083666357903482	undirected	NA	NA
A0A1X9LKM8	A8YKB7	0.109645981067157	undirected	NA	NA
A0A1X9LKM8	A8YC56	0.0211838519917974	undirected	NA	NA
A0A1X9LKM8	I4FZP8	0.103411534666588	undirected	NA	NA
A0A1X9LKM8	A8YCL2	0.0318325778828262	undirected	NA	NA
A0A1X9LKM8	A0A0A1W0L3	0.053654709534515	undirected	NA	NA
A0A1X9LKM8	A0A139GMS5	0.1005216182504	undirected	NA	NA
A0A1X9LKM8	A8YGZ6	0.0525755479915533	undirected	NA	NA
A0A1X9LKM8	A8YFV0	0.0640771367754254	undirected	NA	NA
A0A1X9LKM8	L8NPH7	0.119464965138052	undirected	NA	NA
A0A1X9LKM8	A8YNC6	0.102207071737798	undirected	NA	NA
A0A1X9LKM8	A8Y9J7	0.065214443850942	undirected	NA	NA
A0A1X9LKM8	A0A2H6BXN1	0.0978825121892196	undirected	NA	NA
A0A1X9LKM8	L8P0Q9	0.0205819332812404	undirected	NA	NA
A0A1X9LKM8	I4HSS3	0.203992672464289	undirected	NA	NA
A0A1X9LKM8	A8YAQ7	0.0366469376341193	undirected	NA	NA
A0A1X9LKM8	A0A0F6RMB0	0.0200402307403955	undirected	NA	NA
A0A1X9LKM8	A0A2H6L4S9	0.0721989795796908	undirected	NA	NA
A0A1X9LKM8	A8YN50	0.0947860979835203	undirected	NA	NA
A0A1X9LKM8	A0A0A1VZJ8	0.034359548854217	undirected	NA	NA
A0A1X9LKM8	A0A1X9LAE6	0.0418254631809662	undirected	NA	NA
A0A1X9LKM8	A8YFJ1	0.0728242597652498	undirected	NA	NA
A0A1X9LKM8	A0A1X9LEB8	0.0349565148840796	undirected	NA	NA
A0A1X9LKM8	A0A0A1VWH5	0.0422924221058674	undirected	NA	NA
A0A1X9LKM8	A0A1X9LIN9	0.0572860604153626	undirected	NA	NA
A0A1X9LKM8	A0A1V4BU34	0.039044305809989	undirected	NA	NA
A0A1X9LKM8	A8YBV6	0.042089832402195	undirected	NA	NA
A0A1X9LKM8	A0A0A1W0W1	0.0670581170092496	undirected	NA	NA
A0A1X9LKM8	A8YNN0	0.0908766129976033	undirected	NA	NA
A0A1X9LKM8	A8YCI6	0.0564683930224814	undirected	NA	NA
A0A1X9LKM8	A0A0F6U5Y7	0.0622462765732128	undirected	NA	NA
A0A1X9LKM8	A0A0F6RKW8	0.13617778604941	undirected	NA	NA
A0A1X9LKM8	A0A0A1VZ81	0.0625525203368196	undirected	NA	NA
A0A1X9LKM8	A8YCS5	0.0516142137312031	undirected	NA	NA
A0A1X9LKM8	A0A0F6U219	0.127399690961773	undirected	NA	NA
A0A1X9LKM8	I4GUW3	0.0767416061977302	undirected	NA	NA
A0A1X9LKM8	A0A0A1VXY5	0.0621818849723931	undirected	NA	NA
A0A1X9LKM8	A0A0A1VYK6	0.0456141690008508	undirected	NA	NA
A0A1X9LKM8	A0A0F6RM37	0.0445864607995374	undirected	NA	NA
A0A1X9LKM8	A0A0A1VVT1	0.0711565482208069	undirected	NA	NA
A0A1X9LKM8	I4H702	0.0220311310820407	undirected	NA	NA
A0A1X9LKM8	A0A1X9LHG8	0.0736151665528718	undirected	NA	NA
A0A1X9LKM8	A8YGY5	0.21881459655037	undirected	NA	NA
A0A1X9LKM8	A0A1X9LEG5	0.0531494304323179	undirected	NA	NA
A0A1X9LKM8	A0A139GSI8	0.0469538895681703	undirected	NA	NA
A0A1X9LKM8	A0A139GGB2	0.167352399936551	undirected	NA	NA
A0A1X9LKM8	A0A0A1VTS7	0.0965419495075088	undirected	NA	NA
A0A1X9LKM8	I4HRK1	0.0728165920695919	undirected	NA	NA
A0A1X9LKM8	A0A0A1VUI3	0.196102528721358	undirected	NA	NA
A0A1X9LKM8	A8YGM7	0.125101938143535	undirected	NA	NA
A0A1X9LKM8	A0A139GNC2	0.0937880798584068	undirected	NA	NA
A0A1X9LKM8	A0A1V4BNM9	0.128671531277876	undirected	NA	NA
A0A1X9LKM8	A0A0A1VSD2	0.0341900936810907	undirected	NA	NA
A0A1X9LKM8	A8YN27	0.0310993041307328	undirected	NA	NA
A0A1X9LKM8	A0A1X9L569	0.0288599115114793	undirected	NA	NA
A0A1X9LKM8	A0A2H6BV80	0.0690338974745183	undirected	NA	NA
A0A1X9LKM8	S3J4S4	0.0594764287737397	undirected	NA	NA
A0A1X9LKM8	A0A0F6U1R6	0.182708467882258	undirected	NA	NA
A0A2H6L1Z0	I4H1A2	0.101312562656055	undirected	NA	NA
A0A2H6L1Z0	I4I168	0.051465377643803	undirected	NA	NA
A0A2H6L1Z0	A8YKB7	0.0308484111209599	undirected	NA	NA
A0A2H6L1Z0	A8YIK7	0.0292131177464425	undirected	NA	NA
A0A2H6L1Z0	A8YC56	0.0444965483385331	undirected	NA	NA
A0A2H6L1Z0	I4FZP8	0.154756603271508	undirected	NA	NA
A0A2H6L1Z0	A0A0A1W0L3	0.114272665351626	undirected	NA	NA
A0A2H6L1Z0	A0A139GMS5	0.122005675884529	undirected	NA	NA
A0A2H6L1Z0	A8YGZ6	0.0954669052227548	undirected	NA	NA
A0A2H6L1Z0	A8YFV0	0.054958448967659	undirected	NA	NA
A0A2H6L1Z0	L8NPH7	0.0686958342697594	undirected	NA	NA
A0A2H6L1Z0	A8YNC6	0.0655158134235658	undirected	NA	NA
A0A2H6L1Z0	A0A2H6KYK5	0.0217690580735511	undirected	NA	NA
A0A2H6L1Z0	A8Y9J7	0.0320384566738051	undirected	NA	NA
A0A2H6L1Z0	A0A2H6BXN1	0.132971361606633	undirected	NA	NA
A0A2H6L1Z0	A8YNL2	0.0213620300942427	undirected	NA	NA
A0A2H6L1Z0	I4HSS3	0.194540278936109	undirected	NA	NA
A0A2H6L1Z0	A8YAQ7	0.0217766396398351	undirected	NA	NA
A0A2H6L1Z0	I4HIB8	0.0298742901710165	undirected	NA	NA
A0A2H6L1Z0	A0A1E4QEF4	0.0613551492731507	undirected	NA	NA
A0A2H6L1Z0	A0A2H6L4S9	0.158575938498048	undirected	NA	NA
A0A2H6L1Z0	A8YN50	0.0281206227484684	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VZJ8	0.0260864538814231	undirected	NA	NA
A0A2H6L1Z0	A8YFJ1	0.124180940335435	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VWH5	0.0385569388637251	undirected	NA	NA
A0A2H6L1Z0	A0A1X9LIN9	0.0309662671281431	undirected	NA	NA
A0A2H6L1Z0	A0A1V4BU34	0.0843276021206845	undirected	NA	NA
A0A2H6L1Z0	A8YBV6	0.0244749412631655	undirected	NA	NA
A0A2H6L1Z0	A8YNN0	0.0383300311671529	undirected	NA	NA
A0A2H6L1Z0	A0A0F6RKW8	0.159922077136713	undirected	NA	NA
A0A2H6L1Z0	A8YCS5	0.0880542580198509	undirected	NA	NA
A0A2H6L1Z0	A0A0F6U219	0.141267608003569	undirected	NA	NA
A0A2H6L1Z0	I4GUW3	0.0447494745396381	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VXY5	0.0234262387663888	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VYK6	0.0891630417274567	undirected	NA	NA
A0A2H6L1Z0	A0A0F6RM37	0.0214191878790757	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VVT1	0.0570581598684652	undirected	NA	NA
A0A2H6L1Z0	I4H702	0.0522072857551941	undirected	NA	NA
A0A2H6L1Z0	A0A1X9LHG8	0.0424633238897438	undirected	NA	NA
A0A2H6L1Z0	A8YGY5	0.122517684069375	undirected	NA	NA
A0A2H6L1Z0	A0A1X9LEG5	0.0555470040886845	undirected	NA	NA
A0A2H6L1Z0	A0A139GSI8	0.0630881344310762	undirected	NA	NA
A0A2H6L1Z0	A0A139GGB2	0.150064240418991	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VTS7	0.0785685563191062	undirected	NA	NA
A0A2H6L1Z0	I4HRK1	0.109101537695922	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VUI3	0.156032647871241	undirected	NA	NA
A0A2H6L1Z0	A8YGM7	0.109802518974709	undirected	NA	NA
A0A2H6L1Z0	A0A139GNC2	0.0288061180090335	undirected	NA	NA
A0A2H6L1Z0	A0A1V4BNM9	0.058585392369596	undirected	NA	NA
A0A2H6L1Z0	A0A0A1VSD2	0.068117721928869	undirected	NA	NA
A0A2H6L1Z0	A0A1X9L569	0.0457082945958625	undirected	NA	NA
A0A2H6L1Z0	A0A2H6BV80	0.129576444502958	undirected	NA	NA
A0A2H6L1Z0	S3J4S4	0.0654892967698315	undirected	NA	NA
A0A2H6L1Z0	A0A0F6U1R6	0.142583772603422	undirected	NA	NA
I4H1A2	A8YIX0	0.039864750550047	undirected	NA	NA
I4H1A2	I4I168	0.0832653534419866	undirected	NA	NA
I4H1A2	A8YL52	0.172881791326069	undirected	NA	NA
I4H1A2	A8YKB7	0.135157925358406	undirected	NA	NA
I4H1A2	A8YF67	0.040949222134805	undirected	NA	NA
I4H1A2	A8YIK7	0.0210549974704436	undirected	NA	NA
I4H1A2	A8YC56	0.0590220768086002	undirected	NA	NA
I4H1A2	I4FZP8	0.107872096614992	undirected	NA	NA
I4H1A2	A8YCL2	0.0761836886687138	undirected	NA	NA
I4H1A2	A0A0A1W0L3	0.106158383213875	undirected	NA	NA
I4H1A2	A0A0A1VU40	0.0315293716462479	undirected	NA	NA
I4H1A2	A0A139GMS5	0.173555775732838	undirected	NA	NA
I4H1A2	A8YGZ6	0.126809727094271	undirected	NA	NA
I4H1A2	A8YFV0	0.145339890162449	undirected	NA	NA
I4H1A2	L8NPH7	0.17882625978237	undirected	NA	NA
I4H1A2	A8YNC6	0.168969669413328	undirected	NA	NA
I4H1A2	A0A2H6KYK5	0.0578221476831154	undirected	NA	NA
I4H1A2	A8Y9J7	0.111888810211101	undirected	NA	NA
I4H1A2	A0A2H6BXN1	0.159018381121378	undirected	NA	NA
I4H1A2	I4HSS3	0.228903179335834	undirected	NA	NA
I4H1A2	A8YAQ7	0.0684386256618781	undirected	NA	NA
I4H1A2	A0A0F6RMB0	0.03582286686685	undirected	NA	NA
I4H1A2	A0A1E4QEF4	0.049805402544056	undirected	NA	NA
I4H1A2	A0A2H6L4S9	0.128776660182463	undirected	NA	NA
I4H1A2	A8YN50	0.127475711915448	undirected	NA	NA
I4H1A2	A0A0A1VYK0	0.0301209226661386	undirected	NA	NA
I4H1A2	A0A0A1VZJ8	0.0810928237197407	undirected	NA	NA
I4H1A2	A0A1X9LAE6	0.0517560737621799	undirected	NA	NA
I4H1A2	A8YFJ1	0.134657330213177	undirected	NA	NA
I4H1A2	A0A1X9LEB8	0.044074105980112	undirected	NA	NA
I4H1A2	A0A0A1VWH5	0.0823156589279947	undirected	NA	NA
I4H1A2	A0A1X9LIN9	0.159652216945648	undirected	NA	NA
I4H1A2	A0A1V4BU34	0.138249127112402	undirected	NA	NA
I4H1A2	A8YBV6	0.0264567782306488	undirected	NA	NA
I4H1A2	A0A0A1W0W1	0.106420141012073	undirected	NA	NA
I4H1A2	A8YNN0	0.116095637366877	undirected	NA	NA
I4H1A2	A8YCI6	0.0389016374114926	undirected	NA	NA
I4H1A2	A0A0F6U5Y7	0.102646977971367	undirected	NA	NA
I4H1A2	A0A0F6RKW8	0.20350048029018	undirected	NA	NA
I4H1A2	A0A0A1VZJ3	0.062732247453882	undirected	NA	NA
I4H1A2	A0A0A1VZ81	0.0857606786875717	undirected	NA	NA
I4H1A2	A8YCS5	0.113470497152152	undirected	NA	NA
I4H1A2	A0A0F6U219	0.116996547255104	undirected	NA	NA
I4H1A2	I4GUW3	0.22531131523656	undirected	NA	NA
I4H1A2	A0A0A1VXY5	0.195476563359905	undirected	NA	NA
I4H1A2	A0A0F6U158	0.0256822778065023	undirected	NA	NA
I4H1A2	A0A0A1VYK6	0.121798504264898	undirected	NA	NA
I4H1A2	A0A0F6RM37	0.052532519456857	undirected	NA	NA
I4H1A2	A0A0A1VVT1	0.113620660588431	undirected	NA	NA
I4H1A2	I4H702	0.0529625144727838	undirected	NA	NA
I4H1A2	A0A1X9LHG8	0.0596041906189627	undirected	NA	NA
I4H1A2	A8YGY5	0.277727954127243	undirected	NA	NA
I4H1A2	A0A1X9LEG5	0.0802784119736272	undirected	NA	NA
I4H1A2	A0A139GSI8	0.10610638094562	undirected	NA	NA
I4H1A2	A0A139GGB2	0.161036779608781	undirected	NA	NA
I4H1A2	A0A0A1VTS7	0.206206141451744	undirected	NA	NA
I4H1A2	A0A1X9LA33	0.0244785103716144	undirected	NA	NA
I4H1A2	I4HRK1	0.104490545576477	undirected	NA	NA
I4H1A2	A0A0A1VUI3	0.268791409550497	undirected	NA	NA
I4H1A2	A8YGM7	0.128034104892777	undirected	NA	NA
I4H1A2	A0A139GNC2	0.0990812054904814	undirected	NA	NA
I4H1A2	A0A1V4BNM9	0.184907736810574	undirected	NA	NA
I4H1A2	A0A0A1VSD2	0.0607705552648405	undirected	NA	NA
I4H1A2	A8YN27	0.0536892306633195	undirected	NA	NA
I4H1A2	A0A1X9L569	0.140935361743341	undirected	NA	NA
I4H1A2	A0A2H6BV80	0.111811023784318	undirected	NA	NA
I4H1A2	S3J4S4	0.114771882629667	undirected	NA	NA
I4H1A2	A0A0F6U1R6	0.154196798646273	undirected	NA	NA
A8YIX0	A8YF67	0.0406711521341579	undirected	NA	NA
A8YIX0	I4FZP8	0.095164781275289	undirected	NA	NA
A8YIX0	A0A0A1W0L3	0.0617869257010256	undirected	NA	NA
A8YIX0	A0A139GMS5	0.106854807996239	undirected	NA	NA
A8YIX0	A8YFV0	0.0291238172392968	undirected	NA	NA
A8YIX0	A8Y9J7	0.0226884566088129	undirected	NA	NA
A8YIX0	I4HSS3	0.0990084608554493	undirected	NA	NA
A8YIX0	I4HIB8	0.0346620904431634	undirected	NA	NA
A8YIX0	A0A2H6L4S9	0.0485918215952131	undirected	NA	NA
A8YIX0	A8YFJ1	0.137080946713675	undirected	NA	NA
A8YIX0	A0A1X9LIN9	0.0233570429147306	undirected	NA	NA
A8YIX0	A0A1V4BU34	0.0420572295568292	undirected	NA	NA
A8YIX0	A0A0A1W0W1	0.0273392067535747	undirected	NA	NA
A8YIX0	A0A0F6RKW8	0.0540523407237846	undirected	NA	NA
A8YIX0	A0A0A1VZJ3	0.071897272105017	undirected	NA	NA
A8YIX0	A8YCS5	0.0543697584584657	undirected	NA	NA
A8YIX0	A0A0F6U219	0.0864680864045806	undirected	NA	NA
A8YIX0	I4GUW3	0.0226449016738916	undirected	NA	NA
A8YIX0	A0A0A1VVT1	0.0734846538056185	undirected	NA	NA
A8YIX0	I4H702	0.086027933298061	undirected	NA	NA
A8YIX0	A8YGY5	0.0502830138514248	undirected	NA	NA
A8YIX0	A0A1X9LEG5	0.0469312254900298	undirected	NA	NA
A8YIX0	A0A139GGB2	0.122953141393458	undirected	NA	NA
A8YIX0	A0A0A1VTS7	0.0517153018853335	undirected	NA	NA
A8YIX0	I4HRK1	0.105615280708342	undirected	NA	NA
A8YIX0	A0A0A1VUI3	0.105174616758684	undirected	NA	NA
A8YIX0	A8YGM7	0.0657137567836549	undirected	NA	NA
A8YIX0	A0A1V4BNM9	0.0854288566446025	undirected	NA	NA
A8YIX0	A0A0A1VSD2	0.0805486364363607	undirected	NA	NA
A8YIX0	A8YN27	0.0225657184032735	undirected	NA	NA
A8YIX0	A0A1X9L569	0.144233461266431	undirected	NA	NA
A8YIX0	A0A2H6BV80	0.0820691902755105	undirected	NA	NA
A8YIX0	S3J4S4	0.0699737910962119	undirected	NA	NA
A8YIX0	A0A0F6U1R6	0.0844924799832024	undirected	NA	NA
I4GPM7	I4I168	0.0502493387309477	undirected	NA	NA
I4GPM7	A0A0A1VVB7	0.0995742756290204	undirected	NA	NA
I4GPM7	I4FZP8	0.0464861611509241	undirected	NA	NA
I4GPM7	A8YCL2	0.0486533834745045	undirected	NA	NA
I4GPM7	A0A0A1W0L3	0.0437111685435566	undirected	NA	NA
I4GPM7	A0A0A1VU40	0.0659978658871315	undirected	NA	NA
I4GPM7	A0A139GMS5	0.0441626538088406	undirected	NA	NA
I4GPM7	I4H2U5	0.103636205998692	undirected	NA	NA
I4GPM7	I4HSS3	0.0471033807983006	undirected	NA	NA
I4GPM7	A0A0F6RMB0	0.0285474759976111	undirected	NA	NA
I4GPM7	A0A2H6L4S9	0.0294365282330983	undirected	NA	NA
I4GPM7	A0A1E4QFW8	0.112517196519746	undirected	NA	NA
I4GPM7	A0A1X9LJW6	0.0519026296072909	undirected	NA	NA
I4GPM7	A8YFJ1	0.0250542007623459	undirected	NA	NA
I4GPM7	A0A1V4BU34	0.0747080428543088	undirected	NA	NA
I4GPM7	A8YBV6	0.0822608461683725	undirected	NA	NA
I4GPM7	A0A1X9L7A8	0.0650914549056478	undirected	NA	NA
I4GPM7	A8YCI6	0.0340855172441262	undirected	NA	NA
I4GPM7	A0A139GSP7	0.0277122365408631	undirected	NA	NA
I4GPM7	A0A0F6RKW8	0.0298707620097693	undirected	NA	NA
I4GPM7	A8YCS5	0.0231430541883541	undirected	NA	NA
I4GPM7	A0A0F6U219	0.0960303231909848	undirected	NA	NA
I4GPM7	A0A2H6BUW7	0.113013059102773	undirected	NA	NA
I4GPM7	A0A0F6U158	0.101798358522765	undirected	NA	NA
I4GPM7	A0A0F6RM37	0.145143995315782	undirected	NA	NA
I4GPM7	A0A0A1VVT1	0.0468602000792175	undirected	NA	NA
I4GPM7	A0A0F6U6W9	0.061815338495241	undirected	NA	NA
I4GPM7	A0A1X9LHG8	0.102596044347277	undirected	NA	NA
I4GPM7	A0A139GGB2	0.0232844137359595	undirected	NA	NA
I4GPM7	A0A0A1VTS7	0.0458415314004794	undirected	NA	NA
I4GPM7	A0A1X9LA33	0.0508567248652472	undirected	NA	NA
I4GPM7	A0A0A1VUI3	0.0350311365413335	undirected	NA	NA
I4GPM7	A0A139GNC2	0.0334174079593775	undirected	NA	NA
I4GPM7	A0A0A1VSD2	0.0576288654082409	undirected	NA	NA
I4GPM7	A8YN27	0.0205757030068428	undirected	NA	NA
I4GPM7	A0A2H6BV80	0.0489791884933589	undirected	NA	NA
I4GPM7	S3J4S4	0.0680286295224449	undirected	NA	NA
I4GPM7	A0A0F6U1R6	0.0241554368025019	undirected	NA	NA
I4I168	A8YKB7	0.069679602879318	undirected	NA	NA
I4I168	A8YF67	0.0335007071074485	undirected	NA	NA
I4I168	A8YIK7	0.028865897159543	undirected	NA	NA
I4I168	A0A0A1VVB7	0.100536243432126	undirected	NA	NA
I4I168	A8YC56	0.0546897017289544	undirected	NA	NA
I4I168	I4FZP8	0.141015919445889	undirected	NA	NA
I4I168	A8YCL2	0.0780405879025917	undirected	NA	NA
I4I168	A0A0A1W0L3	0.113231364493945	undirected	NA	NA
I4I168	A0A0A1VU40	0.0338362120578606	undirected	NA	NA
I4I168	A0A139GMS5	0.197157947271539	undirected	NA	NA
I4I168	A8YGZ6	0.0596877170567848	undirected	NA	NA
I4I168	A8YFV0	0.0423948185490823	undirected	NA	NA
I4I168	L8NPH7	0.0679800811926105	undirected	NA	NA
I4I168	I4H2U5	0.06520053719966	undirected	NA	NA
I4I168	A8YNC6	0.0550472255773225	undirected	NA	NA
I4I168	A0A2H6KYK5	0.0754494860807264	undirected	NA	NA
I4I168	A8Y9J7	0.0545410492037983	undirected	NA	NA
I4I168	A0A2H6BXN1	0.0790571838444097	undirected	NA	NA
I4I168	A8YNL2	0.0208549028446008	undirected	NA	NA
I4I168	I4HSS3	0.178242190581511	undirected	NA	NA
I4I168	A8YAQ7	0.0420796121235555	undirected	NA	NA
I4I168	A0A0F6RMB0	0.032466346216226	undirected	NA	NA
I4I168	I4HIB8	0.0261375565570726	undirected	NA	NA
I4I168	A0A1E4QEF4	0.0390093528374227	undirected	NA	NA
I4I168	A0A2H6L4S9	0.142111324198363	undirected	NA	NA
I4I168	A0A1E4QFW8	0.0586202528021437	undirected	NA	NA
I4I168	A8YN50	0.0360282161718276	undirected	NA	NA
I4I168	A0A0A1VYK0	0.0218942695535482	undirected	NA	NA
I4I168	A0A0A1VZJ8	0.0476390062498928	undirected	NA	NA
I4I168	A0A1X9LJW6	0.0269431555812284	undirected	NA	NA
I4I168	A0A1X9LAE6	0.0716019288479697	undirected	NA	NA
I4I168	A8YFJ1	0.0902624753250277	undirected	NA	NA
